step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-251.36000061035156,63.98298645019531,3.8951823711395264,88.5186595916748,-251.36000061035156,-241.5,60.33614730834961,-418.260009765625,-372.75,-325.1000061035156,-282.0,-241.5,-210.5,-188.89999389648438,-171.9499969482422,-156.8800048828125
80,-286.44000244140625,63.970184326171875,4.110651016235352,88.48463249206543,-286.44000244140625,-279.5,58.03642272949219,-431.1400146484375,-388.25,-361.20001220703125,-322.25,-279.5,-244.5,-220.8000030517578,-210.89999389648438,-195.89999389648438
120,-301.8800048828125,63.958984375,4.296385765075684,88.45470237731934,-301.8800048828125,-303.5,55.012413024902344,-431.1400146484375,-406.29998779296875,-369.29998779296875,-335.0,-303.5,-264.25,-229.89999389648438,-223.75,-208.74000549316406
160,-312.29998779296875,63.947235107421875,4.453057765960693,88.42551231384277,-312.29998779296875,-308.5,52.21733856201172,-431.1400146484375,-412.29998779296875,-377.0,-341.25,-308.5,-272.5,-250.0,-237.39999389648438,-218.8000030517578
200,-321.44000244140625,63.9379997253418,4.5855889320373535,88.40111351013184,-321.44000244140625,-320.0,49.250240325927734,-431.1400146484375,-412.29998779296875,-382.5,-356.25,-320.0,-279.75,-258.8999938964844,-250.0,-246.0
240,-329.82000732421875,63.927276611328125,4.7324066162109375,88.37372398376465,-329.82000732421875,-323.5,49.8283805847168,-438.4800109863281,-424.3500061035156,-391.6000061035156,-361.5,-323.5,-292.0,-268.79998779296875,-257.70001220703125,-249.9600067138672
280,-334.94000244140625,63.916709899902344,4.861442565917969,88.34748840332031,-334.94000244140625,-334.0,49.18756103515625,-438.4800109863281,-424.3500061035156,-391.6000061035156,-365.25,-334.0,-297.0,-274.8999938964844,-261.79998779296875,-251.9600067138672
320,-340.6399841308594,63.90824508666992,4.989188194274902,88.3232250213623,-340.6400146484375,-338.5,46.941776275634766,-438.4800109863281,-424.3500061035156,-397.8999938964844,-369.5,-338.5,-309.75,-280.8999938964844,-273.70001220703125,-261.760009765625
360,-346.0199890136719,63.898983001708984,5.09381628036499,88.30041885375977,-346.0199890136719,-347.5,45.475486755371094,-438.4800109863281,-424.3500061035156,-406.1000061035156,-376.25,-347.5,-313.0,-284.8999938964844,-278.79998779296875,-269.9599914550781
400,-350.97998046875,63.891441345214844,5.213725566864014,88.2780990600586,-350.9800109863281,-348.5,47.25737762451172,-462.3999938964844,-431.3500061035156,-413.29998779296875,-378.5,-348.5,-314.0,-292.6000061035156,-280.95001220703125,-273.9200134277344
440,-356.3800048828125,63.88239669799805,5.322678089141846,88.25454711914062,-356.3800048828125,-356.5,46.87553405761719,-462.3999938964844,-438.04998779296875,-418.3999938964844,-382.25,-356.5,-322.75,-304.8999938964844,-283.8500061035156,-273.9200134277344
480,-359.0,63.8739013671875,5.424773216247559,88.23196983337402,-359.0,-358.0,46.09186553955078,-462.3999938964844,-438.04998779296875,-418.3999938964844,-386.25,-358.0,-323.75,-305.8999938964844,-288.8500061035156,-273.9200134277344
520,-361.44000244140625,63.865081787109375,5.521543025970459,88.20964622497559,-361.44000244140625,-359.0,45.68573760986328,-462.3999938964844,-438.04998779296875,-421.1000061035156,-388.0,-359.0,-327.5,-310.8999938964844,-288.8500061035156,-273.9200134277344
560,-363.7799987792969,63.85693359375,5.627109527587891,88.18650436401367,-363.7799987792969,-359.0,44.31401062011719,-462.3999938964844,-438.04998779296875,-421.1000061035156,-391.0,-359.0,-332.5,-313.8999938964844,-294.70001220703125,-283.79998779296875
600,-365.0199890136719,63.848506927490234,5.725858688354492,88.16376304626465,-365.0199890136719,-359.0,42.92993927001953,-462.3999938964844,-438.04998779296875,-421.1000061035156,-391.0,-359.0,-335.0,-314.8999938964844,-305.45001220703125,-285.9599914550781
640,-366.55999755859375,63.84017562866211,5.8215651512146,88.14197158813477,-366.55999755859375,-362.0,42.64863967895508,-462.3999938964844,-438.04998779296875,-421.1000061035156,-393.5,-362.0,-336.0,-317.70001220703125,-305.45001220703125,-287.9200134277344
680,-367.5,63.831565856933594,5.914616584777832,88.11993789672852,-367.5,-363.5,42.77487564086914,-462.3999938964844,-438.04998779296875,-422.20001220703125,-395.5,-363.5,-336.0,-317.70001220703125,-309.79998779296875,-287.9200134277344
720,-368.05999755859375,63.821533203125,6.0102972984313965,88.09515953063965,-368.05999755859375,-364.5,42.43838119506836,-462.3999938964844,-438.04998779296875,-422.20001220703125,-395.5,-364.5,-336.75,-319.79998779296875,-310.75,-287.9200134277344
760,-371.53997802734375,63.81193161010742,6.103536605834961,88.07143211364746,-371.5400085449219,-365.5,42.77485275268555,-482.3399963378906,-439.29998779296875,-424.3999938964844,-397.0,-365.5,-339.75,-324.8999938964844,-317.8999938964844,-299.8999938964844
800,-372.5,63.803306579589844,6.1994733810424805,88.04788208007812,-372.5,-368.5,42.38313293457031,-482.3399963378906,-439.29998779296875,-424.3999938964844,-397.0,-368.5,-339.75,-325.0,-317.8999938964844,-308.82000732421875
840,-373.3800048828125,63.792232513427734,6.296202659606934,88.02166748046875,-373.3800048828125,-369.0,41.85588836669922,-482.3399963378906,-439.29998779296875,-424.3999938964844,-397.5,-369.0,-340.0,-326.79998779296875,-321.79998779296875,-312.9200134277344
880,-374.55999755859375,63.7845573425293,6.3817667961120605,88.00010299682617,-374.55999755859375,-372.5,41.41432571411133,-482.3399963378906,-439.29998779296875,-424.3999938964844,-399.0,-372.5,-340.0,-327.8999938964844,-322.95001220703125,-315.94000244140625
