instance,restart,runtime,score,filename
0,0,49900.0,1716.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_0.txt
0,1,49900.0,1828.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_1.txt
0,2,49900.0,1836.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_2.txt
0,3,49900.0,1728.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_3.txt
0,4,49900.0,1786.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_4.txt
0,5,49900.0,1986.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_5.txt
0,6,49900.0,1750.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_6.txt
0,7,49900.0,1752.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_7.txt
0,8,49900.0,1684.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_8.txt
0,9,49900.0,1672.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_0_r_9.txt
1,0,49900.0,1872.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_0.txt
1,1,49900.0,1872.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_1.txt
1,2,49900.0,2002.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_2.txt
1,3,49900.0,1740.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_3.txt
1,4,49900.0,1750.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_4.txt
1,5,49900.0,1832.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_5.txt
1,6,49900.0,1906.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_6.txt
1,7,49900.0,1882.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_7.txt
1,8,49900.0,1900.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_8.txt
1,9,49900.0,2006.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_1_r_9.txt
2,0,49900.0,1892.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_2_r_0.txt
2,1,49900.0,2154.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_2_r_1.txt
2,2,49900.0,1948.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_2_r_2.txt
2,3,49900.0,1906.0,results_nevergrad_PEDA_QUBO_256_5_budget_50000_2026-05-05_15-10-37_i_2_r_3.txt
