step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-0.5859938859939575,31.9989070892334,2.1030170917510986,44.25177601405552,0.5859938859939575,0.5857996940612793,0.016309523954987526,0.5569796562194824,0.5609756112098694,0.5648042559623718,0.5738871693611145,0.5857996940612793,0.5934619903564453,0.6080543994903564,0.6144536137580872,0.6190575361251831
182,-0.5946661233901978,31.995906829833984,2.3631365299224854,44.22059685843332,0.5946661233901978,0.592491626739502,0.014767776243388653,0.5711374878883362,0.572790265083313,0.5785104036331177,0.5844825506210327,0.592491626739502,0.6041069030761719,0.6134758591651917,0.6200301051139832,0.6260521411895752
273,-0.5988115668296814,31.99184226989746,2.6104283332824707,44.18670000348772,0.5988115668296814,0.5955017805099487,0.013887960463762283,0.577901303768158,0.5790232419967651,0.5823475122451782,0.5909799933433533,0.5955017805099487,0.6066191792488098,0.6163122653961182,0.6230360269546509,0.6384477615356445
364,-0.6024359464645386,31.9854736328125,2.83036470413208,44.15100697108677,0.6024359464645386,0.6012929677963257,0.013639545068144798,0.577901303768158,0.5827315449714661,0.5868900418281555,0.593401312828064,0.6012929677963257,0.6106045842170715,0.6200023889541626,0.6251021027565002,0.6384477615356445
455,-0.6051985621452332,31.97810935974121,3.0256221294403076,44.115177154541016,0.6051985025405884,0.6043521761894226,0.01315329596400261,0.5815860033035278,0.5846319198608398,0.5902940034866333,0.5962284803390503,0.6043521761894226,0.6136252880096436,0.6230123043060303,0.6255612969398499,0.6384477615356445
546,-0.608210027217865,31.96866798400879,3.2224972248077393,44.07585580008371,0.6082099080085754,0.6073460578918457,0.013201898895204067,0.5826836824417114,0.5893990397453308,0.5923782587051392,0.5993741154670715,0.6073460578918457,0.6177859306335449,0.6245866417884827,0.6284909248352051,0.6384477615356445
637,-0.6102607250213623,31.95865821838379,3.398191452026367,44.03706523350307,0.6102607250213623,0.6088100075721741,0.012819407507777214,0.5860037803649902,0.5903224945068359,0.5952584743499756,0.6015061140060425,0.6088100075721741,0.6197275519371033,0.6256449222564697,0.6322547197341919,0.6384477615356445
728,-0.6115529537200928,31.94657325744629,3.5728447437286377,43.99529865809849,0.6115529537200928,0.6104446649551392,0.012886478565633297,0.5860037803649902,0.5905835032463074,0.5960870385169983,0.6042397618293762,0.6104446649551392,0.6214171648025513,0.6268904805183411,0.6325556039810181,0.6384477615356445
819,-0.6120493412017822,31.93324851989746,3.740737199783325,43.951455797467915,0.6120492815971375,0.6110187768936157,0.012689955532550812,0.5860037803649902,0.5914233922958374,0.5966952443122864,0.6049373149871826,0.6110187768936157,0.6223410367965698,0.6268904805183411,0.6325556039810181,0.6384477615356445
910,-0.6130550503730774,31.916921615600586,3.890377998352051,43.905748094831196,0.6130549907684326,0.6125698089599609,0.012292645871639252,0.5895053744316101,0.595289945602417,0.5973853468894958,0.6051927804946899,0.6125698089599609,0.6227192282676697,0.6283982396125793,0.6325556039810181,0.6384477615356445
1001,-0.6143143773078918,31.899742126464844,4.0383477210998535,43.86000061035156,0.6143143177032471,0.6133584976196289,0.011641936376690865,0.5909516215324402,0.5954122543334961,0.5999334454536438,0.6064437627792358,0.6133584976196289,0.6235505938529968,0.6287650465965271,0.6332880258560181,0.6384477615356445
1092,-0.6155834794044495,31.881074905395508,4.1868696212768555,43.810763767787385,0.6155834794044495,0.6144498586654663,0.011097336187958717,0.5945693850517273,0.5973536372184753,0.6020633578300476,0.607962429523468,0.6144498586654663,0.6243863701820374,0.6299232840538025,0.6332880258560181,0.6384477615356445
1183,-0.6164303421974182,31.859285354614258,4.312722206115723,43.762045179094585,0.6164303421974182,0.6156191229820251,0.011871770955622196,0.5945693850517273,0.5973703265190125,0.6027315258979797,0.6083337664604187,0.6156191229820251,0.6245508790016174,0.6311779022216797,0.6344860792160034,0.6398577094078064
1274,-0.6175156235694885,31.836971282958984,4.447847366333008,43.71050752912249,0.6175156235694885,0.6171965599060059,0.01197798177599907,0.5945693850517273,0.599144697189331,0.6037781834602356,0.6099197864532471,0.6171965599060059,0.6252288222312927,0.6314131617546082,0.6374913454055786,0.6419278383255005
1365,-0.6195492744445801,31.81332015991211,4.570224761962891,43.658888135637554,0.6195492148399353,0.6181922554969788,0.012113507837057114,0.5957424640655518,0.6019240617752075,0.6065356135368347,0.6117798089981079,0.6181922554969788,0.6264118552207947,0.6333429217338562,0.6399173736572266,0.6478704810142517
1456,-0.620181143283844,31.78909683227539,4.691452503204346,43.60646547589983,0.6201810240745544,0.6188828349113464,0.012032456696033478,0.5957424640655518,0.6020638942718506,0.6073463559150696,0.6118825674057007,0.6188828349113464,0.627312183380127,0.6344152688980103,0.6399173736572266,0.6478704810142517
1547,-0.6210370063781738,31.763113021850586,4.8227972984313965,43.549162183489116,0.6210368871688843,0.6213817596435547,0.011636052280664444,0.5993961691856384,0.60490882396698,0.6080403327941895,0.6128056049346924,0.6213817596435547,0.6282282471656799,0.6344152688980103,0.6399173736572266,0.6478704810142517
1638,-0.6215494871139526,31.73427391052246,4.936206817626953,43.49171829223633,0.6215494275093079,0.6223503351211548,0.011571768671274185,0.5993961691856384,0.60490882396698,0.6093906164169312,0.6133623123168945,0.6223503351211548,0.629150927066803,0.6344152688980103,0.6399173736572266,0.6478704810142517
1729,-0.6227767467498779,31.706077575683594,5.035593509674072,43.43748092651367,0.6227767467498779,0.6235601305961609,0.011129507794976234,0.6020014882087708,0.6079575419425964,0.6103862524032593,0.6140485405921936,0.6235601305961609,0.6300802230834961,0.6354615092277527,0.6415671110153198,0.6478704810142517
1820,-0.6240590214729309,31.673757553100586,5.140478134155273,43.37674767630441,0.6240589618682861,0.6242053508758545,0.011126338504254818,0.6020642518997192,0.6091539263725281,0.6114916205406189,0.6163104772567749,0.6242053508758545,0.6313016414642334,0.6376410722732544,0.6421613693237305,0.6478704810142517
1911,-0.6244010329246521,31.643022537231445,5.252695083618164,43.316440037318635,0.6244010329246521,0.6245392560958862,0.01127570029348135,0.6020642518997192,0.6091539263725281,0.6114916205406189,0.6163104772567749,0.6245392560958862,0.6319608688354492,0.6394676566123962,0.6441851258277893,0.6478704810142517
2002,-0.624683141708374,31.608564376831055,5.360273361206055,43.25248718261719,0.6246830821037292,0.6249449253082275,0.011118611320853233,0.6020642518997192,0.6098572611808777,0.6114916205406189,0.616486132144928,0.6249449253082275,0.6319608688354492,0.6394676566123962,0.6441851258277893,0.6478704810142517
2093,-0.6252397894859314,31.57415199279785,5.461694717407227,43.188171931675505,0.6252396702766418,0.625512957572937,0.011293075047433376,0.6020642518997192,0.6098572611808777,0.6114916205406189,0.6167543530464172,0.625512957572937,0.6321063041687012,0.6399916410446167,0.6451011896133423,0.6478704810142517
2184,-0.6265506744384766,31.53960609436035,5.5695390701293945,43.12362561907087,0.6265506148338318,0.6261920928955078,0.010454149916768074,0.6104166507720947,0.6114869713783264,0.6133472919464111,0.6179414987564087,0.6261920928955078,0.6330548524856567,0.6399916410446167,0.6451011896133423,0.6478704810142517
2275,-0.6270745992660522,31.50252914428711,5.665896415710449,43.05746241978237,0.6270744800567627,0.6263043880462646,0.010483086109161377,0.6104166507720947,0.6116685271263123,0.6137083768844604,0.6181848049163818,0.6263043880462646,0.6332457065582275,0.6413078308105469,0.6451011896133423,0.6478704810142517
