step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
84,-141.37998962402344,31.98307991027832,2.203341484069824,44.225669860839844,-141.3800048828125,-138.0,22.381589889526367,-187.13999938964844,-178.0,-174.0,-156.5,-138.0,-125.5,-115.80000305175781,-111.90000915527344,-105.91998291015625
168,-154.75999450683594,31.96647834777832,2.531729221343994,44.17052623203823,-154.75999450683594,-154.0,22.053171157836914,-199.05999755859375,-192.10000610351562,-184.1999969482422,-172.0,-154.0,-138.0,-126.0,-124.0,-117.95999145507812
252,-160.3000030517578,31.94908332824707,2.8238630294799805,44.1144905090332,-160.3000030517578,-160.0,20.059661865234375,-199.05999755859375,-194.0,-187.3000030517578,-172.5,-160.0,-142.75,-137.8000030517578,-133.90000915527344,-127.79995727539062
336,-167.6999969482422,31.932634353637695,3.0818991661071777,44.0600346156529,-167.6999969482422,-167.5,19.232004165649414,-202.1999969482422,-199.0,-191.10000610351562,-182.0,-167.5,-156.75,-142.0,-137.90000915527344,-133.95999145507812
420,-172.05999755859375,31.915969848632812,3.321510076522827,44.00548662458147,-172.05999755859375,-170.0,17.692834854125977,-203.1800079345703,-200.10000610351562,-196.1999969482422,-184.5,-170.0,-160.0,-149.8000030517578,-143.90000915527344,-137.91998291015625
504,-175.67999267578125,31.89656639099121,3.54677414894104,43.94827161516462,-175.67999267578125,-174.0,19.287757873535156,-223.0399932861328,-205.34999084472656,-200.0,-189.25,-174.0,-162.0,-153.8000030517578,-147.90000915527344,-137.91998291015625
588,-177.239990234375,31.876501083374023,3.755324363708496,43.89008603777204,-177.24000549316406,-176.0,18.470041275024414,-223.0399932861328,-205.34999084472656,-200.0,-190.0,-176.0,-162.75,-156.0,-149.90000915527344,-145.95999145507812
672,-179.0800018310547,31.856538772583008,3.9677977561950684,43.82971463884626,-179.0800018310547,-176.0,18.913318634033203,-225.0399932861328,-212.3000030517578,-202.0,-191.25,-176.0,-167.0,-157.8000030517578,-150.0,-145.95999145507812
756,-180.0800018310547,31.83502769470215,4.153341770172119,43.77011816842215,-180.0800018310547,-178.0,18.77854347229004,-225.0399932861328,-212.3000030517578,-202.10000610351562,-192.5,-178.0,-168.0,-159.8000030517578,-151.90000915527344,-146.0
840,-182.94000244140625,31.809734344482422,4.3315324783325195,43.706219809395925,-182.94000244140625,-180.0,18.59345054626465,-227.10000610351562,-218.25,-205.6999969482422,-194.0,-180.0,-169.75,-162.0,-157.90000915527344,-151.87997436523438
