instance,restart,runtime,score,filename
0,0,50000.0,2912.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_0.txt
0,1,50000.0,2832.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_1.txt
0,2,50000.0,2726.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_2.txt
0,3,50000.0,2842.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_3.txt
0,4,50000.0,2718.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_4.txt
0,5,50000.0,2768.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_5.txt
0,6,50000.0,2928.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_6.txt
0,7,50000.0,2608.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_7.txt
0,8,50000.0,2758.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_8.txt
0,9,50000.0,2818.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_0_r_9.txt
1,0,50000.0,2838.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_0.txt
1,1,50000.0,2406.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_1.txt
1,2,50000.0,2458.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_2.txt
1,3,50000.0,2544.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_3.txt
1,4,50000.0,2494.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_4.txt
1,5,50000.0,2690.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_5.txt
1,6,50000.0,2752.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_6.txt
1,7,50000.0,2520.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_7.txt
1,8,50000.0,2692.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_8.txt
1,9,50000.0,2746.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_1_r_9.txt
2,0,50000.0,2564.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_2_r_0.txt
2,1,50000.0,2744.0,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-20_i_2_r_1.txt
