instance,restart,runtime,score,filename
0,0,50000.0,3654.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_0_r_0.txt
0,1,50000.0,3418.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_0_r_1.txt
0,2,50000.0,3282.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_0_r_2.txt
0,3,50000.0,3206.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_0_r_3.txt
0,4,50000.0,3592.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_4.txt
0,5,50000.0,3426.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_5.txt
0,6,50000.0,3370.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_6.txt
0,7,50000.0,3346.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_7.txt
0,8,50000.0,3582.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_8.txt
0,9,50000.0,3466.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_9.txt
1,0,50000.0,3412.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_1_r_0.txt
1,1,50000.0,3538.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_1_r_1.txt
1,2,50000.0,3356.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_1_r_2.txt
1,3,50000.0,3416.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_1_r_3.txt
1,4,50000.0,3274.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_4.txt
1,5,50000.0,3350.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_5.txt
1,6,50000.0,3190.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_6.txt
1,7,50000.0,3538.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_7.txt
1,8,50000.0,3338.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_8.txt
1,9,50000.0,3420.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_9.txt
2,0,50000.0,3470.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_2_r_0.txt
2,1,50000.0,3376.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_2_r_1.txt
2,2,50000.0,3312.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_2_r_2.txt
2,3,50000.0,3298.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_2_r_3.txt
2,4,50000.0,3232.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_2_r_4.txt
2,5,50000.0,3322.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_2_r_5.txt
2,6,50000.0,3578.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_2_r_6.txt
2,7,50000.0,3408.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_2_r_7.txt
2,8,50000.0,3374.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_2_r_8.txt
2,9,50000.0,3382.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_2_r_9.txt
3,0,50000.0,3353.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_3_r_0.txt
3,1,50000.0,3347.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_3_r_1.txt
3,2,50000.0,3537.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_3_r_2.txt
3,3,50000.0,3325.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_3_r_3.txt
3,4,50000.0,3557.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_3_r_4.txt
3,5,50000.0,3631.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_3_r_5.txt
3,6,50000.0,3301.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_3_r_6.txt
3,7,50000.0,3569.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_3_r_7.txt
3,8,50000.0,3343.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_3_r_8.txt
3,9,50000.0,3485.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_3_r_9.txt
4,0,50000.0,3230.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_4_r_0.txt
4,1,50000.0,3236.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_4_r_1.txt
4,2,50000.0,3456.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_4_r_2.txt
4,3,50000.0,3468.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-49_i_4_r_3.txt
4,4,50000.0,3514.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_4_r_4.txt
4,5,50000.0,3428.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_4_r_5.txt
4,6,50000.0,3338.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_4_r_6.txt
4,7,50000.0,3306.0,results_nevergrad_UltraSmoothDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_4_r_7.txt
