instance,restart,runtime,score,filename
0,0,50000.0,2600.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_0_r_0.txt
0,1,50000.0,2816.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_0_r_1.txt
0,2,50000.0,2900.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_0_r_2.txt
0,3,50000.0,2850.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_0_r_3.txt
0,4,50000.0,2758.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_0_r_4.txt
0,5,50000.0,2718.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_0_r_5.txt
0,6,50000.0,2832.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_0_r_6.txt
0,7,50000.0,2788.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_0_r_7.txt
0,8,50000.0,2696.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_0_r_8.txt
0,9,50000.0,2692.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_0_r_9.txt
1,0,50000.0,2568.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_1_r_0.txt
1,1,50000.0,2470.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_1_r_1.txt
1,2,50000.0,2710.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_1_r_2.txt
1,3,50000.0,2754.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_1_r_3.txt
1,4,50000.0,2548.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_1_r_4.txt
1,5,50000.0,2712.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_1_r_5.txt
1,6,50000.0,2862.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_1_r_6.txt
1,7,50000.0,2720.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_1_r_7.txt
1,8,50000.0,2700.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_1_r_8.txt
1,9,50000.0,2540.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_1_r_9.txt
2,0,50000.0,2682.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_2_r_0.txt
2,1,50000.0,2726.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_2_r_1.txt
2,2,50000.0,2658.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_2_r_2.txt
2,3,50000.0,2604.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_2_r_3.txt
2,4,50000.0,2698.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_2_r_4.txt
2,5,50000.0,2712.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_2_r_5.txt
2,6,50000.0,2718.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_2_r_6.txt
2,7,50000.0,2758.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_2_r_7.txt
2,8,50000.0,2614.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_2_r_8.txt
2,9,50000.0,2784.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_2_r_9.txt
3,0,50000.0,2795.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_3_r_0.txt
3,1,50000.0,2819.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_3_r_1.txt
3,2,50000.0,2703.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_3_r_2.txt
3,3,50000.0,2687.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_3_r_3.txt
3,4,50000.0,2759.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_3_r_4.txt
3,5,50000.0,2811.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_3_r_5.txt
3,6,50000.0,2655.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_3_r_6.txt
3,7,50000.0,2773.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_3_r_7.txt
3,8,50000.0,2609.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_3_r_8.txt
3,9,50000.0,2903.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_3_r_9.txt
4,0,50000.0,2592.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_4_r_0.txt
4,1,50000.0,2646.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_4_r_1.txt
4,2,50000.0,2654.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_4_r_2.txt
4,3,50000.0,2600.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_4_r_3.txt
4,4,50000.0,2620.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_4_r_4.txt
4,5,50000.0,2606.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_4_r_5.txt
4,6,50000.0,2604.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_4_r_6.txt
4,7,50000.0,2472.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_4_r_7.txt
4,8,50000.0,2568.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_4_r_8.txt
4,9,50000.0,2406.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_4_r_9.txt
5,0,50000.0,2606.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_5_r_0.txt
5,1,50000.0,2804.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_5_r_1.txt
5,2,50000.0,2640.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_5_r_2.txt
5,3,50000.0,2560.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_5_r_3.txt
5,4,50000.0,2594.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_5_r_4.txt
5,5,50000.0,2494.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_5_r_5.txt
5,6,50000.0,2608.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_5_r_6.txt
5,7,50000.0,2636.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_5_r_7.txt
5,8,50000.0,2592.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_5_r_8.txt
5,9,50000.0,2302.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_5_r_9.txt
6,0,50000.0,2979.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_6_r_0.txt
6,1,50000.0,2769.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_6_r_1.txt
6,2,50000.0,2681.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_6_r_2.txt
6,3,50000.0,2769.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_6_r_3.txt
6,4,50000.0,2645.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_6_r_4.txt
6,5,50000.0,2823.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_6_r_5.txt
6,6,50000.0,2731.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_6_r_6.txt
6,7,50000.0,2873.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_6_r_7.txt
6,8,50000.0,2733.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_6_r_8.txt
6,9,50000.0,2767.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_6_r_9.txt
7,0,50000.0,2569.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_7_r_0.txt
7,1,50000.0,2635.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_7_r_1.txt
7,2,50000.0,2601.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_7_r_2.txt
7,3,50000.0,2485.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_7_r_3.txt
7,4,50000.0,2511.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_7_r_4.txt
7,5,50000.0,2721.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-38_i_7_r_5.txt
7,6,50000.0,2727.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_7_r_6.txt
7,7,50000.0,2751.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_7_r_7.txt
7,8,50000.0,2585.0,results_nevergrad_DiscreteDoerrOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-13-34_i_7_r_8.txt
