instance,restart,runtime,score,filename
0,0,50000.0,2588.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_0_r_0.txt
0,1,50000.0,2530.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_0_r_1.txt
0,2,50000.0,2576.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_2.txt
0,3,50000.0,2580.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_3.txt
0,4,50000.0,2596.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_4.txt
0,5,50000.0,2338.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_5.txt
0,6,50000.0,2464.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_6.txt
0,7,50000.0,2464.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_7.txt
0,8,50000.0,2402.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_8.txt
0,9,50000.0,2590.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_0_r_9.txt
1,0,50000.0,2266.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_1_r_0.txt
1,1,50000.0,2478.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_1_r_1.txt
1,2,50000.0,2608.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_2.txt
1,3,50000.0,2568.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_3.txt
1,4,50000.0,2476.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_4.txt
1,5,50000.0,2492.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_5.txt
1,6,50000.0,2520.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_6.txt
1,7,50000.0,2698.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_7.txt
1,8,50000.0,2778.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_8.txt
1,9,50000.0,2502.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_1_r_9.txt
2,0,50000.0,2690.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_2_r_0.txt
2,1,50000.0,2634.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_2_r_1.txt
2,2,50000.0,2458.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_2.txt
2,3,50000.0,2630.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_3.txt
2,4,50000.0,2520.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_4.txt
2,5,50000.0,2578.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_5.txt
2,6,50000.0,2484.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_6.txt
2,7,50000.0,2584.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_7.txt
2,8,50000.0,2632.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_8.txt
2,9,50000.0,2678.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_2_r_9.txt
3,0,50000.0,2585.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_3_r_0.txt
3,1,50000.0,2673.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-46_i_3_r_1.txt
3,2,50000.0,2651.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-50-50_i_3_r_2.txt
