step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-288.67999267578125,63.306636810302734,9.389071464538574,86.92945289611816,-288.67999267578125,-281.5,46.96975326538086,-408.1600036621094,-389.20001220703125,-341.5,-313.0,-281.5,-255.0,-236.89999389648438,-225.89999389648438,-218.94000244140625
192,-314.6000061035156,62.681427001953125,12.532510757446289,85.4163589477539,-314.6000061035156,-308.5,48.56562805175781,-418.44000244140625,-406.1000061035156,-379.70001220703125,-336.25,-308.5,-282.75,-259.8999938964844,-253.64999389648438,-240.9199981689453
288,-340.41998291015625,62.02386474609375,14.790888786315918,83.9151840209961,-340.4200134277344,-333.5,46.0760612487793,-440.32000732421875,-416.1000061035156,-398.79998779296875,-366.5,-333.5,-309.5,-292.8999938964844,-280.8999938964844,-273.5
384,-355.03997802734375,61.29924774169922,16.662662506103516,82.36543083190918,-355.0400085449219,-346.0,45.850826263427734,-456.1600036621094,-435.25,-411.1000061035156,-384.5,-346.0,-324.75,-304.79998779296875,-294.75,-278.3999938964844
480,-370.9599914550781,60.51798629760742,18.09998321533203,80.82464599609375,-370.9599914550781,-371.0,41.64250564575195,-464.239990234375,-440.6000061035156,-420.1000061035156,-393.25,-371.0,-344.0,-320.8999938964844,-312.8999938964844,-298.6000061035156
576,-387.6600036621094,59.695674896240234,19.349048614501953,79.23856544494629,-387.6600036621094,-385.0,46.328224182128906,-483.8999938964844,-464.6000061035156,-452.20001220703125,-408.75,-385.0,-356.0,-338.79998779296875,-320.95001220703125,-316.9200134277344
672,-410.79998779296875,58.73305892944336,20.391761779785156,77.50129318237305,-410.79998779296875,-402.5,53.066184997558594,-554.0599975585938,-529.75,-466.1000061035156,-437.75,-402.5,-375.75,-352.20001220703125,-339.95001220703125,-319.9800109863281
768,-433.8199768066406,57.735435485839844,21.27585220336914,75.74334526062012,-433.82000732421875,-427.5,54.965328216552734,-566.0,-544.5,-504.20001220703125,-456.75,-427.5,-402.0,-375.0,-363.95001220703125,-352.32000732421875
864,-456.8199768066406,56.67765808105469,21.970556259155273,73.94707107543945,-456.82000732421875,-440.0,56.95039749145508,-595.47998046875,-566.0,-544.0,-490.25,-440.0,-416.75,-398.3999938964844,-383.54998779296875,-375.0
960,-488.6999816894531,55.61486053466797,22.5865478515625,72.13979530334473,-488.70001220703125,-481.0,63.89905548095703,-624.0999755859375,-618.0499877929688,-570.5,-535.5,-481.0,-440.75,-410.79998779296875,-394.70001220703125,-375.0
