step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-528.2999877929688,0.0,0.0,0.0,-528.2999877929688,-521.0,102.7999496459961,-720.2000122070312,-687.5999755859375,-660.2000122070312,-603.5,-521.0,-446.25,-391.0,-364.6000061035156,-344.6600036621094
100,-575.739990234375,0.0,0.0,0.0,-575.739990234375,-569.5,90.26943969726562,-809.2999877929688,-728.0999755859375,-678.9000244140625,-632.0,-569.5,-515.75,-464.29998779296875,-441.8500061035156,-412.8999938964844
150,-618.47998046875,0.0,0.0,0.0,-618.47998046875,-606.5,93.18245697021484,-851.0399780273438,-824.2999877929688,-728.2000122070312,-668.5,-606.5,-549.5,-515.9000244140625,-495.8500061035156,-462.5799865722656
200,-634.239990234375,0.0,0.0,0.0,-634.239990234375,-626.0,87.11200714111328,-851.0399780273438,-824.2999877929688,-737.0,-683.0,-626.0,-569.0,-531.7999877929688,-515.9000244140625,-496.9800109863281
250,-660.6799926757812,0.0,0.0,0.0,-660.6799926757812,-657.0,93.77002716064453,-853.0599975585938,-844.0999755859375,-802.7000122070312,-712.0,-657.0,-582.75,-547.7999877929688,-529.9000244140625,-515.6199951171875
300,-677.5199584960938,0.0,0.0,0.0,-677.52001953125,-664.5,94.87091064453125,-857.260009765625,-846.25,-810.5,-731.0,-664.5,-602.0,-557.9000244140625,-547.6500244140625,-527.9600219726562
350,-688.1400146484375,0.0,0.0,0.0,-688.1400146484375,-676.5,88.79605865478516,-857.260009765625,-846.25,-810.5,-735.75,-676.5,-631.75,-578.4000244140625,-556.8499755859375,-540.780029296875
400,-696.5,0.0,0.0,0.0,-696.5,-686.0,87.27513885498047,-857.260009765625,-846.25,-824.5999755859375,-743.5,-686.0,-642.75,-586.7000122070312,-560.7999877929688,-547.9600219726562
450,-710.0,0.0,0.0,0.0,-710.0,-698.0,91.39518737792969,-920.4199829101562,-851.0999755859375,-830.9000244140625,-758.25,-698.0,-654.25,-595.4000244140625,-578.7000122070312,-553.8800048828125
500,-718.5,0.0,0.0,0.0,-718.5,-707.5,87.43037414550781,-920.4199829101562,-854.25,-839.0999755859375,-762.5,-707.5,-662.5,-617.7999877929688,-595.4000244140625,-572.6799926757812
