instance,restart,runtime,score,filename
0,0,50000.0,0.732641179620956,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_0.txt
0,1,50000.0,0.7499048813199126,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_1.txt
0,2,50000.0,0.752012538596723,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_2.txt
0,3,50000.0,0.735208142119152,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_3.txt
0,4,50000.0,0.7277274278630479,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_4.txt
0,5,50000.0,0.7237062841581459,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_5.txt
0,6,50000.0,0.7549985406159342,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_6.txt
0,7,50000.0,0.7300377102287745,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_7.txt
0,8,50000.0,0.7491467454077275,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_8.txt
0,9,50000.0,0.7259518886254951,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_0_r_9.txt
1,0,50000.0,0.7353729375098711,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_0.txt
1,1,50000.0,0.7455160308371452,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_1.txt
1,2,50000.0,0.7421222584943773,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_2.txt
1,3,50000.0,0.7516196942730357,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_3.txt
1,4,50000.0,0.7439830564303523,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_4.txt
1,5,50000.0,0.748260236436609,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_5.txt
1,6,50000.0,0.7424548927835142,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_6.txt
1,7,50000.0,0.7466748749767208,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_7.txt
1,8,50000.0,0.7399633757369638,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_8.txt
1,9,50000.0,0.732863673244411,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_1_r_9.txt
2,0,50000.0,0.7597569899631061,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_0.txt
2,1,50000.0,0.7575050272794079,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_1.txt
2,2,50000.0,0.76930580409941,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_2.txt
2,3,50000.0,0.7531536450524433,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_3.txt
2,4,50000.0,0.7610358129016677,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_4.txt
2,5,50000.0,0.7607311218384177,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_5.txt
2,6,50000.0,0.7649079098341475,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_6.txt
2,7,50000.0,0.7692217435639926,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_7.txt
2,8,50000.0,0.7793091237344955,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_8.txt
2,9,50000.0,0.7363065532597306,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_2_r_9.txt
3,0,50000.0,0.7519330290769155,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_0.txt
3,1,50000.0,0.7363593177926102,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_1.txt
3,2,50000.0,0.7388876461985494,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_2.txt
3,3,50000.0,0.7437327262317601,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_3.txt
3,4,50000.0,0.7231057865917901,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_4.txt
3,5,50000.0,0.7410590123905703,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_5.txt
3,6,50000.0,0.7318665307216399,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_6.txt
3,7,50000.0,0.7349679853366019,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_7.txt
3,8,50000.0,0.7336791060859263,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-46-42_i_3_r_8.txt
