instance,restart,runtime,score,filename
0,0,50000.0,2772.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_0.txt
0,1,50000.0,2680.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_1.txt
0,2,50000.0,2714.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_2.txt
0,3,50000.0,2822.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_3.txt
0,4,50000.0,2798.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_4.txt
0,5,50000.0,2712.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_5.txt
0,6,50000.0,2606.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_6.txt
0,7,50000.0,2682.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_7.txt
0,8,50000.0,2634.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_8.txt
0,9,50000.0,2634.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_9.txt
1,0,50000.0,2748.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_0.txt
1,1,50000.0,2500.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_1.txt
1,2,50000.0,2752.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_2.txt
1,3,50000.0,2784.0,results_nevergrad_SmoothDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_3.txt
