# epsilon_svgd: 0.01
# lambda_: 30
# gamma: 0.001
# decay_start_ratio: 0.8
# decay_min_factor: 0.1
# decay_enabled: False
# kernel: rbf
# advantage: peragentrankweighted
# M: 2
# mode: normal
# budget: 40000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
60,-0.5398650169372559,126.38972473144531,14.61098861694336,174.49764251708984,0.5398650169372559,0.5399098992347717,0.008628792129456997,0.5214533805847168,0.5253583192825317,0.5306019186973572,0.5346280336380005,0.5399098992347717,0.5448333621025085,0.5496241450309753,0.5517799258232117,0.5629793405532837
120,-0.5452154278755188,124.85130310058594,19.054174423217773,171.96693420410156,0.5452154874801636,0.5447375774383545,0.007013240829110146,0.5329681038856506,0.5348723530769348,0.5370075702667236,0.5417304635047913,0.5447375774383545,0.5488677620887756,0.5539148449897766,0.558949887752533,0.5629793405532837
180,-0.5503183007240295,123.28642272949219,22.31848907470703,169.45012664794922,0.5503183603286743,0.5489310622215271,0.007610045373439789,0.5380626320838928,0.5404653549194336,0.5413271188735962,0.5450514554977417,0.5489310622215271,0.5547761917114258,0.5621893405914307,0.5637889504432678,0.5682020783424377
240,-0.5542085766792297,121.76998901367188,24.82634925842285,167.05628204345703,0.5542086362838745,0.553849995136261,0.007234510034322739,0.5408175587654114,0.5422306060791016,0.5449960827827454,0.5486484169960022,0.553849995136261,0.5591922402381897,0.5633572340011597,0.565811812877655,0.5689122080802917
300,-0.5571342706680298,120.31802368164062,27.18531608581543,164.6843719482422,0.5571342706680298,0.5571454763412476,0.007197177968919277,0.544990062713623,0.5462592244148254,0.547856330871582,0.5511626601219177,0.5571454763412476,0.5622974634170532,0.5673804879188538,0.5689231157302856,0.5709095597267151
360,-0.5598920583724976,118.79241943359375,28.96633529663086,162.31719970703125,0.5598921179771423,0.560249388217926,0.007863836362957954,0.5462585091590881,0.5482634902000427,0.5495802760124207,0.5543134212493896,0.560249388217926,0.5644388794898987,0.5697506070137024,0.571919858455658,0.5742838382720947
420,-0.5625079870223999,117.15896606445312,30.368061065673828,159.9128875732422,0.5625079870223999,0.5626007318496704,0.006843445356935263,0.5491806864738464,0.5505347847938538,0.5533072352409363,0.5584567785263062,0.5626007318496704,0.5669618844985962,0.5709208846092224,0.5728287100791931,0.5743014812469482
480,-0.5654283165931702,115.60498046875,31.668066024780273,157.5679168701172,0.5654283165931702,0.5647112131118774,0.007010599132627249,0.5535624623298645,0.5542376637458801,0.5589269399642944,0.5611456036567688,0.5647112131118774,0.569344162940979,0.5735070109367371,0.5747770071029663,0.5870155096054077
540,-0.5679976344108582,114.0516586303711,32.86309051513672,155.2156219482422,0.5679975748062134,0.5672647953033447,0.006845977157354355,0.5544577836990356,0.558885931968689,0.5607515573501587,0.5629130601882935,0.5672647953033447,0.5722105503082275,0.5758567452430725,0.5785648822784424,0.5870155096054077
600,-0.5700789093971252,112.47466278076172,33.913780212402344,152.85195922851562,0.5700789093971252,0.5702733993530273,0.006707609631121159,0.557500422000885,0.5599899291992188,0.5620097517967224,0.5659149289131165,0.5702733993530273,0.5742927193641663,0.5775153636932373,0.5796700119972229,0.5870155096054077
