runtime,mean,count
100.0,444.06,100
200.0,538.1,100
300.0,590.02,100
400.0,623.26,100
500.0,644.8,100
600.0,664.22,100
700.0,679.22,100
800.0,691.8,100
900.0,704.4,100
1000.0,713.04,100
1100.0,730.58,100
1200.0,743.44,100
1300.0,752.28,100
1400.0,758.52,100
1500.0,764.78,100
1600.0,769.46,100
1700.0,773.62,100
1800.0,778.42,100
1900.0,781.2,100
2000.0,787.82,100
2100.0,792.84,100
2200.0,796.18,100
2300.0,798.12,100
2400.0,800.46,100
2500.0,802.26,100
2600.0,804.08,100
2700.0,805.8,100
2800.0,807.42,100
2900.0,808.88,100
3000.0,810.8,100
3100.0,812.56,100
3200.0,813.7,100
3300.0,814.6,100
3400.0,815.46,100
3500.0,816.36,100
3600.0,817.62,100
3700.0,818.14,100
3800.0,819.44,100
3900.0,820.56,100
4000.0,821.42,100
4100.0,822.14,100
4200.0,823.06,100
4300.0,823.9,100
4400.0,824.68,100
4500.0,825.36,100
4600.0,826.04,100
4700.0,826.54,100
4800.0,826.94,100
4900.0,827.76,100
5000.0,828.42,100
5100.0,828.8,100
5200.0,829.5,100
5300.0,830.0,100
5400.0,830.62,100
5500.0,831.08,100
5600.0,831.86,100
5700.0,832.38,100
5800.0,832.88,100
5900.0,833.6,100
6000.0,834.18,100
6100.0,834.78,100
6200.0,835.14,100
6300.0,835.76,100
6400.0,835.98,100
6500.0,836.16,100
6600.0,836.8,100
6700.0,837.2,100
6800.0,837.8,100
6900.0,838.4,100
7000.0,838.98,100
7100.0,839.44,100
7200.0,839.72,100
7300.0,840.02,100
7400.0,840.54,100
7500.0,841.1,100
7600.0,841.22,100
7700.0,841.84,100
7800.0,842.28,100
7900.0,842.76,100
8000.0,843.02,100
8100.0,843.38,100
8200.0,843.86,100
8300.0,844.62,100
8400.0,844.84,100
8500.0,845.04,100
8600.0,845.54,100
8700.0,845.72,100
8800.0,846.1,100
8900.0,846.38,100
9000.0,846.64,100
9100.0,847.18,100
9200.0,847.38,100
9300.0,847.52,100
9400.0,848.02,100
9500.0,848.44,100
9600.0,848.84,100
9700.0,849.06,100
9800.0,849.2,100
9900.0,849.36,100
10000.0,849.68,100
10100.0,850.04,100
10200.0,850.28,100
10300.0,850.8,100
10400.0,851.0,100
10500.0,851.34,100
10600.0,851.82,100
10700.0,852.4,100
10800.0,852.64,100
10900.0,852.82,100
11000.0,853.0,100
11100.0,853.38,100
11200.0,853.84,100
11300.0,853.96,100
11400.0,854.46,100
11500.0,854.64,100
11600.0,854.88,100
11700.0,855.16,100
11800.0,855.38,100
11900.0,855.56,100
12000.0,855.72,100
12100.0,856.38,100
12200.0,856.68,100
12300.0,856.74,100
12400.0,856.86,100
12500.0,857.18,100
12600.0,857.26,100
12700.0,857.38,100
12800.0,857.62,100
12900.0,857.96,100
13000.0,858.02,100
13100.0,858.28,100
13200.0,858.6,100
13300.0,858.76,100
13400.0,858.8,100
13500.0,858.88,100
13600.0,859.02,100
13700.0,859.14,100
13800.0,859.2,100
13900.0,859.7,100
14000.0,860.02,100
14100.0,860.14,100
14200.0,860.2,100
14300.0,860.34,100
14400.0,860.6,100
14500.0,860.8,100
14600.0,860.96,100
14700.0,861.14,100
14800.0,861.2,100
14900.0,861.4,100
15000.0,861.52,100
15100.0,861.62,100
15200.0,861.82,100
15300.0,862.04,100
15400.0,862.24,100
15500.0,862.46,100
15600.0,862.68,100
15700.0,862.94,100
15800.0,863.1,100
15900.0,863.18,100
16000.0,863.28,100
16100.0,863.68,100
16200.0,863.9,100
16300.0,864.18,100
16400.0,864.3,100
16500.0,864.6,100
16600.0,864.74,100
16700.0,864.88,100
16800.0,865.06,100
16900.0,865.22,100
17000.0,865.8,100
17100.0,866.14,100
17200.0,866.16,100
17300.0,866.22,100
17400.0,866.32,100
