instance,restart,runtime,score,filename
0,0,50000.0,0.7081345820312506,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_0_r_0.txt
0,1,50000.0,0.7157884062500001,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_0_r_1.txt
0,2,50000.0,0.7219829179687501,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_0_r_2.txt
0,3,50000.0,0.7337404140625,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_0_r_3.txt
0,4,50000.0,0.7309520898437504,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_0_r_4.txt
0,5,50000.0,0.72441326171875,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_0_r_5.txt
0,6,50000.0,0.7200014335937499,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_0_r_6.txt
0,7,50000.0,0.7254212695312495,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_0_r_7.txt
0,8,50000.0,0.7189398671874998,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_0_r_8.txt
0,9,50000.0,0.7093569335937497,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_0_r_9.txt
1,0,50000.0,0.7104309023437495,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_1_r_0.txt
1,1,50000.0,0.7111773828124999,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_1_r_1.txt
1,2,50000.0,0.7166720390624995,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_1_r_2.txt
1,3,50000.0,0.7054097304687502,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_1_r_3.txt
1,4,50000.0,0.7221373515624996,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_1_r_4.txt
1,5,50000.0,0.7336286249999998,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_1_r_5.txt
1,6,50000.0,0.72830957421875,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_1_r_6.txt
1,7,50000.0,0.7106400195312499,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_1_r_7.txt
1,8,50000.0,0.7190737421874996,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_1_r_8.txt
1,9,50000.0,0.7217853632812498,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_1_r_9.txt
2,0,50000.0,0.7092042929687498,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_2_r_0.txt
2,1,50000.0,0.7342791250000003,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_2_r_1.txt
2,2,50000.0,0.7186156328124996,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_2_r_2.txt
2,3,50000.0,0.7110800078125006,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_2_r_3.txt
2,4,50000.0,0.7268888398437499,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_2_r_4.txt
2,5,50000.0,0.7073712617187502,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_2_r_5.txt
2,6,50000.0,0.6970425039062498,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_2_r_6.txt
2,7,50000.0,0.7281870546874997,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_2_r_7.txt
2,8,50000.0,0.7192262070312496,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_2_r_8.txt
2,9,50000.0,0.7197787070312501,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-35_i_2_r_9.txt
3,0,50000.0,0.7280040039062498,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_3_r_0.txt
3,1,50000.0,0.7299542851562503,results_nevergrad_MultiDiscrete_NK_256_8_budget_50000_2026-03-10_21-57-33_i_3_r_1.txt
