instance,restart,runtime,score,filename
0,0,50000.0,1503.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_0.txt
0,1,50000.0,1477.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_1.txt
0,2,50000.0,1623.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_2.txt
0,3,50000.0,1441.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_3.txt
0,4,50000.0,1331.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_4.txt
0,5,50000.0,1547.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_5.txt
0,6,50000.0,1529.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_6.txt
0,7,50000.0,1479.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_7.txt
0,8,50000.0,1689.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_8.txt
0,9,50000.0,1535.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_0_r_9.txt
1,0,50000.0,1517.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_0.txt
1,1,50000.0,1483.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_1.txt
1,2,50000.0,1557.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_2.txt
1,3,50000.0,1519.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_3.txt
1,4,50000.0,1553.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_4.txt
1,5,50000.0,1611.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_5.txt
1,6,50000.0,1535.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_6.txt
1,7,50000.0,1445.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_7.txt
1,8,50000.0,1499.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_8.txt
1,9,50000.0,1475.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_1_r_9.txt
2,0,50000.0,1458.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-52-39_i_2_r_0.txt
