step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-597.1199951171875,127.67413330078125,13.251883506774902,176.04202488490515,-597.1199951171875,-597.5,100.05052185058594,-784.280029296875,-768.2000122070312,-740.2999877929688,-659.25,-597.5,-522.25,-476.4000244140625,-458.7500305175781,-430.1798095703125
210,-640.6599731445312,127.35688781738281,17.112817764282227,174.99275643484933,-640.6599731445312,-635.5,83.60122680664062,-798.0999755859375,-779.1500244140625,-748.7000122070312,-708.75,-635.5,-576.0,-530.9000244140625,-514.6000366210938,-489.9599914550781
315,-683.4199829101562,127.048828125,20.190380096435547,173.96895054408483,-683.4199829101562,-663.5,96.62724304199219,-923.47998046875,-865.7999877929688,-785.3999633789062,-740.75,-663.5,-609.25,-575.7999877929688,-562.4500732421875,-550.2798461914062
420,-704.3800048828125,126.75354766845703,22.820751190185547,172.95865740094865,-704.3800048828125,-689.0,90.3405532836914,-923.47998046875,-881.0499877929688,-803.7000122070312,-755.5,-689.0,-649.75,-602.7999877929688,-583.5000610351562,-564.7399291992188
525,-723.3399658203125,126.46061706542969,25.120071411132812,171.96742466517858,-723.3400268554688,-713.5,94.70525360107422,-994.0399780273438,-906.7999877929688,-860.2999877929688,-769.0,-713.5,-664.0,-604.0,-590.7000122070312,-573.8399658203125
630,-732.5,126.1415786743164,27.095508575439453,170.98504420689173,-732.5,-723.0,92.50399780273438,-994.0399780273438,-906.7999877929688,-863.2000122070312,-778.25,-723.0,-667.0,-615.7000122070312,-603.9500122070312,-590.8800048828125
735,-747.0599975585938,125.80013275146484,28.966590881347656,169.96388026646204,-747.0599975585938,-730.0,89.92261505126953,-996.0800170898438,-923.2999877929688,-865.5999755859375,-782.5,-730.0,-694.25,-651.7000122070312,-622.5000610351562,-602.7599487304688
840,-764.0,125.4757080078125,30.71417236328125,168.95916966029577,-764.0,-743.5,91.12189483642578,-996.0800170898438,-959.9000244140625,-906.2999877929688,-798.75,-743.5,-707.0,-667.9000244140625,-648.800048828125,-622.4798583984375
945,-781.5799560546875,125.09274291992188,32.28890609741211,167.92042541503906,-781.5800170898438,-757.5,102.68000793457031,-1000.5599975585938,-977.8499755859375,-946.2000122070312,-810.25,-757.5,-714.0,-680.0,-666.9000244140625,-644.9400024414062
1050,-792.1199951171875,124.724609375,33.821475982666016,166.87508937290735,-792.1199951171875,-767.0,103.4933090209961,-1000.5599975585938,-988.2999877929688,-948.9000244140625,-839.0,-767.0,-723.0,-695.5999755859375,-673.0,-664.5999145507812
1155,-813.760009765625,124.3271713256836,35.23423767089844,165.81190708705358,-813.760009765625,-788.0,107.04290771484375,-1029.0799560546875,-995.0499877929688,-968.2000122070312,-876.0,-788.0,-734.75,-704.9000244140625,-678.7000122070312,-668.9199829101562
1260,-832.0999755859375,123.91972351074219,36.53833770751953,164.7569623674665,-832.0999755859375,-816.5,111.59493255615234,-1082.52001953125,-996.2000122070312,-978.0999755859375,-905.25,-816.5,-748.25,-705.9000244140625,-695.1500854492188,-668.9199829101562
1365,-849.7799682617188,123.48564147949219,37.725460052490234,163.69740295410156,-849.780029296875,-830.5,105.06755828857422,-1082.52001953125,-996.2000122070312,-978.0999755859375,-916.25,-830.5,-781.0,-719.5,-705.9500122070312,-696.35986328125
1470,-863.0799560546875,123.02201843261719,38.88550567626953,162.5987265450614,-863.0800170898438,-861.0,97.62127685546875,-1082.52001953125,-996.2000122070312,-978.0999755859375,-923.25,-861.0,-799.0,-736.800048828125,-710.8500366210938,-704.97998046875
1575,-892.4199829101562,122.55131530761719,40.0178108215332,161.4785897391183,-892.4199829101562,-880.0,101.48685455322266,-1108.9000244140625,-1055.300048828125,-1003.2000122070312,-957.25,-880.0,-821.0,-774.5,-753.5501098632812,-722.9400024414062
1680,-911.5599975585938,122.07260131835938,41.0582160949707,160.36386108398438,-911.5599975585938,-906.5,99.59561157226562,-1154.4400634765625,-1081.4000244140625,-1024.300048828125,-965.75,-906.5,-846.0,-802.2999877929688,-776.6500244140625,-763.1998291015625
1785,-941.5199584960938,121.52658081054688,42.04060745239258,159.17602757045202,-941.52001953125,-940.0,103.73816680908203,-1176.97998046875,-1132.0999755859375,-1080.5999755859375,-997.0,-940.0,-859.0,-811.7999877929688,-802.5000610351562,-781.8999633789062
