runtime,mean,count
100.0,0.5593303321484374,100
200.0,0.5783753444921876,100
300.0,0.5928843653906251,100
400.0,0.6074840244531248,100
500.0,0.6210245462109376,100
600.0,0.6321198157421877,100
700.0,0.6415314354296876,100
800.0,0.6486524367968749,100
900.0,0.6526633602343752,100
1000.0,0.6562680461718752,100
1100.0,0.6576145873828128,100
1200.0,0.6591984309765624,100
1300.0,0.6600965088671874,100
1400.0,0.6610903513671876,100
1500.0,0.6619927898828125,100
1600.0,0.663643456875,100
1700.0,0.6651426501953125,100
1800.0,0.6662790765625002,100
1900.0,0.6674803493359376,100
2000.0,0.6687833128124997,100
2100.0,0.6701271301171873,100
2200.0,0.6712170841406246,100
2300.0,0.6722847024218747,100
2400.0,0.6738492786328123,100
2500.0,0.6749382383984373,100
2600.0,0.6761487036328125,100
2700.0,0.6771938369140623,100
2800.0,0.6783903517578124,100
2900.0,0.6794747835937501,100
3000.0,0.6803832414062498,100
3100.0,0.6814630669531248,100
3200.0,0.6823262068749999,100
3300.0,0.6830064144921875,100
3400.0,0.6841880463671874,100
3500.0,0.6850955918750001,100
3600.0,0.685933753515625,100
3700.0,0.6868660097265625,100
3800.0,0.6877651208984374,100
3900.0,0.6885389710156251,100
4000.0,0.6895488576171875,100
4100.0,0.6903389384375,100
4200.0,0.6909849562500001,100
4300.0,0.6917253495703126,100
4400.0,0.692426681875,100
4500.0,0.6931143202343751,100
4600.0,0.693712434609375,100
4700.0,0.6942493038671875,100
4800.0,0.6949121960546875,100
4900.0,0.69558765359375,100
5000.0,0.6961523385546875,100
5100.0,0.6966669700781251,100
5200.0,0.6971391212890626,100
5300.0,0.6976257918359375,100
5400.0,0.6982931455859377,100
5500.0,0.6988885136328125,100
5600.0,0.6993927865234377,100
5700.0,0.6999450908593751,100
5800.0,0.7004098060937501,100
5900.0,0.7009227241406252,100
6000.0,0.7014080681640624,100
6100.0,0.7018802622265625,100
6200.0,0.7023139416015626,100
6300.0,0.7028646479687499,100
6400.0,0.7032595034765627,100
6500.0,0.703783609921875,100
6600.0,0.7041988983593751,100
6700.0,0.7045921268749998,100
6800.0,0.7050511558203124,100
6900.0,0.7053629235546873,100
7000.0,0.7057331804296874,100
7100.0,0.7061469541406248,100
7200.0,0.7063437989062499,100
7300.0,0.7067733952734376,100
7400.0,0.7070728358203123,100
7500.0,0.7075367044140626,100
7600.0,0.7079315390234378,100
7700.0,0.7083153167187501,100
7800.0,0.7085404058984374,100
7900.0,0.7087923713671873,100
8000.0,0.7091094185546873,100
8100.0,0.7093975156640624,100
8200.0,0.70973373140625,100
8300.0,0.7100699983984375,100
8400.0,0.7103063962890627,100
8500.0,0.71058981953125,100
8600.0,0.7109373904687498,100
8700.0,0.7112004812890621,100
8800.0,0.7114088884765625,100
8900.0,0.7116705551562498,100
9000.0,0.7119250944140622,100
9100.0,0.7121342669921873,100
9200.0,0.7124311074609372,100
9300.0,0.7126264772265622,100
9400.0,0.7128031105859374,100
9500.0,0.7129981517578123,100
9600.0,0.7132041894531247,100
9700.0,0.7133618535937495,100
9800.0,0.7135752987109373,100
9900.0,0.7138287188671871,100
10000.0,0.7139496069140623,100
10100.0,0.7140636482421873,100
10200.0,0.7142401433203122,100
10300.0,0.7143512258203123,100
10400.0,0.7145545351171871,100
10500.0,0.7146516991796874,100
10600.0,0.7148689589453124,100
10700.0,0.7149705772265625,100
10800.0,0.715154868046875,100
10900.0,0.7153643492578122,100
11000.0,0.7155213746093746,100
11100.0,0.7156260473437497,100
11200.0,0.7157426840624999,100
11300.0,0.7159132810937499,100
11400.0,0.7160691818359374,100
11500.0,0.7162323690234372,100
11600.0,0.7163097729687498,100
11700.0,0.7164139267187499,100
11800.0,0.7164784864453125,100
11900.0,0.7167142896875,100
12000.0,0.7168272239843748,100
12100.0,0.7168983524609372,100
12200.0,0.7170114403124996,100
12300.0,0.7171455620703122,100
12400.0,0.7173090786718747,100
12500.0,0.7173814604296872,100
12600.0,0.7174505611718748,100
12700.0,0.717552239179687,100
12800.0,0.717653669960937,100
12900.0,0.7177050278906245,100
13000.0,0.7177799491796871,100
13100.0,0.7178730446874997,100
13200.0,0.7179123014062497,100
13300.0,0.7180172859374998,100
13400.0,0.7180873749999998,100
13500.0,0.7181628549218749,100
13600.0,0.7182739805468747,100
13700.0,0.7182927098437498,100
13800.0,0.7183092235937498,100
13900.0,0.7183737487499998,100
14000.0,0.7184077799609373,100
14100.0,0.7184746710156249,100
14200.0,0.7184897030859372,100
14300.0,0.7185264612890623,100
14400.0,0.7186240273046871,100
14500.0,0.7186302819531246,100
14600.0,0.7187356800390622,100
14700.0,0.7188061802343746,100
14800.0,0.7188080902734372,100
14900.0,0.7188472653515621,100
15000.0,0.7189014132031245,100
15100.0,0.7189319398046871,100
15200.0,0.7189372466796872,100
15300.0,0.7189823732421873,100
15400.0,0.7189835962499997,100
15500.0,0.7190418912109371,100
15600.0,0.7190634926171872,100
15700.0,0.7190960156249997,100
15800.0,0.7191139046093749,100
15900.0,0.7191652408984371,100
16000.0,0.7192032299218748,100
16100.0,0.7192281441015622,100
16200.0,0.7192475851562498,100
16300.0,0.7192652370703122,100
16400.0,0.7192652370703122,100
16500.0,0.7192863061718746,100
16600.0,0.7193239406640624,100
16700.0,0.7193316395703122,100
16800.0,0.7193394883593747,100
16900.0,0.7193409657031248,100
17000.0,0.7193439008593748,100
17100.0,0.7193573482031248,100
17200.0,0.7193573482031248,100
17300.0,0.7193591593359372,100
17400.0,0.7193664539453123,100
17500.0,0.7193664539453123,100
17600.0,0.7194048696093748,100
17700.0,0.7194425596874998,100
17800.0,0.7194479419140624,100
17900.0,0.7194721085156247,100
18000.0,0.7194721085156247,100
18100.0,0.7194721085156247,100
18200.0,0.7194730846874997,100
18300.0,0.7194819717187496,100
18400.0,0.7194819717187496,100
18500.0,0.7194952846484373,100
18600.0,0.7194952846484373,100
18700.0,0.7194952846484373,100
18800.0,0.7194952846484373,100
18900.0,0.7194952846484373,100
19000.0,0.7195032139062498,100
19100.0,0.7195036017187497,100
19200.0,0.7195111342968749,100
19300.0,0.7195178553515622,100
19400.0,0.7195606960156248,100
19500.0,0.7195689741015623,100
19600.0,0.7195689741015623,100
19700.0,0.7195689741015623,100
19800.0,0.7195803843749998,100
19900.0,0.7195958464453122,100
20000.0,0.7196184238671871,100
20100.0,0.7196184238671871,100
20200.0,0.7196265779296871,100
20300.0,0.7196265779296871,100
20400.0,0.7196300960546871,100
20500.0,0.7196456514453122,100
20600.0,0.7196466569140622,100
20700.0,0.7196476935156246,100
20800.0,0.7196476935156246,100
20900.0,0.7196476935156246,100
21000.0,0.7196591305468746,100
21100.0,0.7196611573046872,100
21200.0,0.7196624918749996,100
21300.0,0.7196624918749996,100
21400.0,0.7196633998437497,100
21500.0,0.7196633998437497,100
21600.0,0.7196713155859372,100
21700.0,0.7196713155859372,100
21800.0,0.7196930550781248,100
21900.0,0.7196930550781248,100
22000.0,0.7196974064843747,100
22100.0,0.7197100511328124,100
22200.0,0.7197118195703124,100
22300.0,0.7197118195703124,100
22400.0,0.7197323333593748,100
22500.0,0.7197634561718748,100
22600.0,0.7197634561718748,100
22700.0,0.7197677792578123,100
22800.0,0.7197852508984373,100
22900.0,0.7197996919921873,100
23000.0,0.7198522998828123,100
23100.0,0.7198522998828123,100
23200.0,0.7198522998828123,100
23300.0,0.7198522998828123,100
23400.0,0.7198522998828123,100
23500.0,0.7198522998828123,100
23600.0,0.7198633397656249,100
23700.0,0.7198871057812499,100
23800.0,0.7198877080468749,100
23900.0,0.7198877080468749,100
24000.0,0.7198877080468749,100
24100.0,0.7198877080468749,100
24200.0,0.7198877080468749,100
24300.0,0.7198931207812498,100
24400.0,0.7199161173828124,100
24500.0,0.7199322234765624,100
24600.0,0.7199490044531248,100
24700.0,0.7199496535156249,100
24800.0,0.7199496535156249,100
24900.0,0.7199496535156249,100
25000.0,0.7199496535156249,100
25100.0,0.7199496535156249,100
25200.0,0.7199496535156249,100
25300.0,0.7199653302343749,100
25400.0,0.7199653302343749,100
25500.0,0.7199653302343749,100
25600.0,0.7199714448046873,100
25700.0,0.7199906011328123,100
25800.0,0.7199906011328123,100
25900.0,0.7200055118359374,100
26000.0,0.7200223212109376,100
26100.0,0.7200520546875001,100
26200.0,0.7200520546875001,100
26300.0,0.7200520546875001,100
26400.0,0.7200520546875001,100
26500.0,0.720066965390625,100
26600.0,0.7200778552343751,100
26700.0,0.7200778552343751,100
26800.0,0.7200778552343751,100
26900.0,0.7200778552343751,100
27000.0,0.7200778552343751,100
27100.0,0.7200778552343751,100
27200.0,0.7200778552343751,100
27300.0,0.7200827825390625,100
27400.0,0.7200827825390625,100
27500.0,0.7200827825390625,100
27600.0,0.7200827825390625,100
27700.0,0.7200827825390625,100
27800.0,0.7200827825390625,100
27900.0,0.72009102515625,100
28000.0,0.72009102515625,100
28100.0,0.7201357033203125,100
28200.0,0.7201547598828124,100
28300.0,0.7201663109765625,100
28400.0,0.7201696286328125,100
28500.0,0.7201752496484375,100
28600.0,0.7201784024218749,100
28700.0,0.7201857761718748,100
28800.0,0.7202227484375,100
28900.0,0.7202227484375,100
29000.0,0.7202227484375,100
29100.0,0.7202654201171874,100
29200.0,0.7202654201171874,100
29300.0,0.7202654201171874,100
29400.0,0.7202654201171874,100
29500.0,0.7202654201171874,100
29600.0,0.7202654201171874,100
29700.0,0.7202912674218749,100
29800.0,0.7202912674218749,100
29900.0,0.7202912674218749,100
30000.0,0.7202954386718748,100
30100.0,0.7203117928124999,100
30200.0,0.7203272613281249,100
30300.0,0.7203338787499999,100
30400.0,0.7203363226953123,100
30500.0,0.7203429503515624,100
30600.0,0.7203693698046874,100
30700.0,0.7203715806640624,100
30800.0,0.7203715806640624,100
30900.0,0.7203715806640624,100
31000.0,0.7203762016796874,100
31100.0,0.7203848493359375,100
31200.0,0.7203848493359375,100
31300.0,0.7203848493359375,100
31400.0,0.7204104342187501,100
31500.0,0.7204104342187501,100
31600.0,0.7204176953125,100
31700.0,0.7204176953125,100
31800.0,0.7204176953125,100
31900.0,0.7204176953125,100
