step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-0.585868775844574,31.260669708251953,9.410149574279785,41.38538436889648,0.585868775844574,0.5822063684463501,0.019877322018146515,0.5551919937133789,0.5580476522445679,0.563264787197113,0.5720147490501404,0.5822063684463501,0.5953013300895691,0.6170600652694702,0.624683678150177,0.6361223459243774
210,-0.6046679019927979,30.33365249633789,11.969789505004883,38.86376698811849,0.6046679019927979,0.6002219915390015,0.01986899971961975,0.5704233646392822,0.5776615142822266,0.58225017786026,0.5913299918174744,0.6002219915390015,0.6184836030006409,0.6326219439506531,0.6429471969604492,0.6504720449447632
315,-0.6187306642532349,29.290481567382812,13.437820434570312,36.52568105061849,0.6187306642532349,0.6175887584686279,0.0198803823441267,0.5847904682159424,0.5933552384376526,0.5954305529594421,0.6032209992408752,0.6175887584686279,0.6305161118507385,0.6443713903427124,0.6543187499046326,0.6651027202606201
420,-0.6310458183288574,28.24112319946289,14.34046745300293,34.37988840738932,0.6310458183288574,0.6292909383773804,0.01971825584769249,0.5988408923149109,0.6024125814437866,0.607668399810791,0.6173006892204285,0.6292909383773804,0.6427654027938843,0.6572104096412659,0.6681923270225525,0.6740400195121765
525,-0.6422563791275024,27.17620277404785,14.882060050964355,32.36208775838216,0.6422563791275024,0.6399257183074951,0.022808438166975975,0.6024554371833801,0.6066174507141113,0.6131661534309387,0.626164436340332,0.6399257183074951,0.6567940711975098,0.6752063632011414,0.6851790547370911,0.691874086856842
630,-0.652263879776001,26.17697525024414,15.19390869140625,30.546421559651694,0.652263879776001,0.6505983471870422,0.02255384996533394,0.607869565486908,0.6177259087562561,0.6235387921333313,0.6378582119941711,0.6505983471870422,0.6662693619728088,0.6856139898300171,0.6936057209968567,0.7030487060546875
735,-0.6640040278434753,25.15860939025879,15.338689804077148,28.779730733235677,0.6640041470527649,0.6622378826141357,0.025163717567920685,0.6234418749809265,0.6287149786949158,0.6335723996162415,0.6485024094581604,0.6622378826141357,0.6773345470428467,0.6982895135879517,0.7140002250671387,0.7281249761581421
840,-0.672550618648529,24.21602439880371,15.399827003479004,27.144637934366862,0.6725506782531738,0.6663680076599121,0.026181485503911972,0.6252986788749695,0.6367079019546509,0.6451622247695923,0.6572186946868896,0.6663680076599121,0.6866186261177063,0.7112100124359131,0.7281562089920044,0.7384681105613708
945,-0.6798897385597229,23.299482345581055,15.321215629577637,25.65888926188151,0.6798897385597229,0.6740832924842834,0.025940729305148125,0.6325380802154541,0.6417229175567627,0.6570166349411011,0.6636086106300354,0.6740832924842834,0.6927708387374878,0.7198182940483093,0.7317037582397461,0.7384681105613708
1050,-0.6868022680282593,22.45119285583496,15.22136402130127,24.264367167154948,0.6868022084236145,0.681713342666626,0.026816071942448616,0.6453121900558472,0.6511769890785217,0.6599498987197876,0.6694725155830383,0.681713342666626,0.7031350135803223,0.7257170677185059,0.7386659979820251,0.7545915842056274
1155,-0.6929755210876465,21.662527084350586,15.08047866821289,22.973859151204426,0.692975640296936,0.6880611181259155,0.029148127883672714,0.6462070941925049,0.6518394947052002,0.6614953875541687,0.6726316809654236,0.6880611181259155,0.7059034109115601,0.7325018048286438,0.757053554058075,0.764056384563446
1260,-0.6981478929519653,20.941125869750977,14.922121047973633,21.79762357076009,0.6981478929519653,0.6957632303237915,0.028583236038684845,0.6489025354385376,0.6540514230728149,0.6666500568389893,0.6781553030014038,0.6957632303237915,0.713203489780426,0.735713005065918,0.7581508755683899,0.7641751170158386
1365,-0.7033585906028748,20.213775634765625,14.721808433532715,20.636358769734702,0.7033587694168091,0.7006927728652954,0.029009701684117317,0.6580023169517517,0.6640912294387817,0.6716122031211853,0.6824572682380676,0.7006927728652954,0.7168852090835571,0.7407167553901672,0.7660443186759949,0.7728592157363892
1470,-0.7089906334877014,19.551959991455078,14.529637336730957,19.55183130900065,0.7089906334877014,0.7055478096008301,0.031180698424577713,0.6595685482025146,0.66441410779953,0.6726329326629639,0.688715934753418,0.7055478096008301,0.7203477621078491,0.7526346445083618,0.7742336392402649,0.788856565952301
1575,-0.7125111222267151,18.918787002563477,14.312854766845703,18.54311180114746,0.7125111222267151,0.7100194692611694,0.030552493408322334,0.6628524661064148,0.6668606400489807,0.6732385754585266,0.6924753189086914,0.7100194692611694,0.7236034870147705,0.7580890655517578,0.7829228043556213,0.788856565952301
