step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-294.2799987792969,63.284217834472656,9.345943450927734,86.92047309875488,-294.2799987792969,-286.5,47.95561981201172,-390.0199890136719,-373.75,-361.79998779296875,-326.25,-286.5,-255.75,-234.5,-224.9499969482422,-221.97999572753906
192,-319.67999267578125,62.62908935546875,12.45966911315918,85.38293266296387,-319.67999267578125,-312.5,48.65015411376953,-435.32000732421875,-404.20001220703125,-388.0,-352.5,-312.5,-285.0,-261.79998779296875,-253.89999389648438,-248.97999572753906
288,-339.8399963378906,61.990089416503906,14.7608642578125,83.8962574005127,-339.8399963378906,-338.5,45.13262939453125,-435.32000732421875,-413.5,-391.3999938964844,-370.25,-338.5,-305.75,-285.6000061035156,-274.95001220703125,-259.8800048828125
384,-352.7599792480469,61.31743621826172,16.56793212890625,82.4166088104248,-352.760009765625,-355.0,44.0672492980957,-451.1600036621094,-429.1000061035156,-411.1000061035156,-377.5,-355.0,-320.75,-296.29998779296875,-281.8999938964844,-275.9200134277344
480,-365.94000244140625,60.523040771484375,18.02973747253418,80.86321830749512,-365.94000244140625,-367.0,46.235660552978516,-466.1600036621094,-451.0,-428.1000061035156,-392.0,-367.0,-332.5,-305.8999938964844,-293.0,-289.9800109863281
576,-381.2599792480469,59.68910217285156,19.283567428588867,79.26680946350098,-381.260009765625,-375.5,40.23372268676758,-466.1600036621094,-451.3999938964844,-429.20001220703125,-405.75,-375.5,-358.0,-326.8999938964844,-318.8999938964844,-304.94000244140625
672,-403.91998291015625,58.76496124267578,20.415416717529297,77.5613956451416,-403.9200134277344,-396.5,45.06632614135742,-507.5,-494.0,-459.3999938964844,-428.25,-396.5,-371.0,-358.0,-337.75,-329.739990234375
768,-420.97998046875,57.75420379638672,21.376859664916992,75.77411079406738,-420.9800109863281,-420.5,47.477779388427734,-532.2000122070312,-500.3500061035156,-479.5,-450.25,-420.5,-389.5,-364.0,-354.5,-332.9599914550781
864,-448.79998779296875,56.67308044433594,22.169904708862305,73.9307746887207,-448.79998779296875,-445.0,45.149749755859375,-542.3800048828125,-528.2000122070312,-512.0,-474.75,-445.0,-419.25,-387.8999938964844,-373.8500061035156,-368.8800048828125
960,-479.5,55.52104949951172,22.81313133239746,72.03072166442871,-479.5,-465.0,54.4559440612793,-612.8599853515625,-587.9000244140625,-542.5999755859375,-512.0,-465.0,-442.75,-425.79998779296875,-409.95001220703125,-401.9200134277344
1056,-521.2000122070312,54.30677032470703,23.370222091674805,70.04512596130371,-521.2000122070312,-515.5,62.693382263183594,-659.1599731445312,-626.0999755859375,-612.7000122070312,-558.5,-515.5,-474.0,-446.70001220703125,-428.75,-409.9599914550781
1152,-550.9400024414062,53.09865951538086,23.741138458251953,68.13111877441406,-550.9400024414062,-537.0,61.9158821105957,-683.2000122070312,-667.5,-641.2999877929688,-604.25,-537.0,-505.75,-483.6000061035156,-469.95001220703125,-447.9800109863281
1248,-579.3800048828125,51.83012008666992,24.09271812438965,66.11458396911621,-579.3800048828125,-574.5,65.69501495361328,-717.3599853515625,-694.1500244140625,-662.0999755859375,-625.25,-574.5,-524.75,-498.0,-493.6000061035156,-474.9800109863281
1344,-614.4400024414062,50.54644775390625,24.32253074645996,64.1135950088501,-614.4400024414062,-616.5,68.4747085571289,-743.4199829101562,-735.2000122070312,-706.7999877929688,-661.25,-616.5,-561.0,-527.7999877929688,-510.79998779296875,-498.0
1440,-646.9199829101562,49.27484130859375,24.50319480895996,62.11036396026611,-646.9199829101562,-648.5,76.19746398925781,-787.1199951171875,-764.4500122070312,-744.2999877929688,-696.25,-648.5,-590.25,-545.9000244140625,-537.7000122070312,-523.9199829101562
1536,-677.3399658203125,48.02865219116211,24.58221435546875,60.191311836242676,-677.3400268554688,-671.5,71.49954223632812,-825.3800048828125,-785.0999755859375,-770.2999877929688,-721.5,-671.5,-630.0,-582.0,-565.9500122070312,-558.8599853515625
1632,-712.0599975585938,46.87055206298828,24.66671371459961,58.339839935302734,-712.0599975585938,-703.0,76.4192123413086,-859.0399780273438,-834.5,-803.7000122070312,-766.5,-703.0,-656.75,-632.7999877929688,-602.9500122070312,-581.8599853515625
1728,-745.719970703125,45.63652801513672,24.645442962646484,56.441216468811035,-745.719970703125,-737.5,78.81587219238281,-943.3200073242188,-887.0499877929688,-856.0999755859375,-797.0,-737.5,-679.5,-654.9000244140625,-639.7000122070312,-630.8200073242188
1824,-772.8200073242188,44.423362731933594,24.559314727783203,54.59450817108154,-772.8200073242188,-762.0,79.44927978515625,-959.1799926757812,-909.2000122070312,-876.9000244140625,-830.0,-762.0,-715.75,-677.0,-668.5,-641.8400268554688
1920,-794.8599853515625,43.27851867675781,24.488033294677734,52.79930019378662,-794.8599853515625,-782.5,85.42739868164062,-968.9000244140625,-943.0,-896.2999877929688,-862.0,-782.5,-727.75,-692.0999755859375,-679.8499755859375,-653.7999877929688
2016,-818.3200073242188,42.12914276123047,24.321609497070312,51.078213691711426,-818.3200073242188,-819.0,83.08187103271484,-995.3599853515625,-975.5,-915.9000244140625,-869.0,-819.0,-756.75,-717.9000244140625,-695.7000122070312,-681.5999755859375
2112,-840.8999633789062,41.06187438964844,24.198650360107422,49.4073371887207,-840.9000244140625,-834.5,83.44225311279297,-1021.4400024414062,-986.1500244140625,-954.7000122070312,-894.75,-834.5,-780.5,-736.7999877929688,-723.5999755859375,-689.8400268554688
2208,-856.1399536132812,40.0413932800293,24.074277877807617,47.77506732940674,-856.1400146484375,-844.5,86.76243591308594,-1043.0999755859375,-1030.1500244140625,-985.0,-906.75,-844.5,-798.75,-761.5999755859375,-736.7999877929688,-692.0
2304,-877.9599609375,39.075531005859375,23.97859764099121,46.16623115539551,-877.9600219726562,-865.5,86.19546508789062,-1048.260009765625,-1030.1500244140625,-995.2000122070312,-937.25,-865.5,-817.0,-779.0,-758.4000244140625,-736.8200073242188
2400,-899.5,38.100242614746094,23.79964256286621,44.6418981552124,-899.5,-883.0,85.07837677001953,-1079.199951171875,-1048.6500244140625,-1019.2000122070312,-950.5,-883.0,-833.25,-800.0,-787.9000244140625,-764.9000244140625
2496,-919.0999755859375,37.16069030761719,23.600004196166992,43.15336990356445,-919.0999755859375,-907.0,86.32896423339844,-1117.0,-1068.550048828125,-1042.5999755859375,-976.5,-907.0,-854.0,-819.9000244140625,-799.5499877929688,-785.47998046875
2592,-933.2599487304688,36.2911376953125,23.451000213623047,41.730116844177246,-933.260009765625,-920.0,83.97185516357422,-1117.43994140625,-1081.3499755859375,-1055.4000244140625,-986.25,-920.0,-870.5,-835.9000244140625,-799.9000244140625,-787.9199829101562
