step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-294.1999816894531,63.99982833862305,11.375120162963867,87.13409996032715,-294.20001220703125,-294.5,50.65195083618164,-396.0199890136719,-380.1000061035156,-359.1000061035156,-331.25,-294.5,-259.75,-234.0,-212.89999389648438,-201.89999389648438
192,-320.17999267578125,63.989952087402344,15.378890991210938,85.79900741577148,-320.17999267578125,-324.0,48.572296142578125,-442.05999755859375,-398.6000061035156,-379.1000061035156,-346.25,-324.0,-279.0,-264.8999938964844,-253.6999969482422,-237.9600067138672
288,-340.5,64.01541137695312,18.576141357421875,84.49887657165527,-340.5,-340.5,51.30740737915039,-445.1600036621094,-435.1000061035156,-404.0,-377.25,-340.5,-301.75,-275.70001220703125,-266.0,-262.70001220703125
384,-350.0,64.00899505615234,21.183032989501953,83.17853546142578,-350.0,-344.0,46.14563751220703,-453.6000061035156,-437.25,-412.1000061035156,-378.0,-344.0,-323.0,-293.8999938964844,-284.8500061035156,-275.79998779296875
480,-364.1999816894531,63.998138427734375,23.316295623779297,81.95145797729492,-364.20001220703125,-358.5,43.45779800415039,-483.0400085449219,-442.1499938964844,-422.29998779296875,-383.25,-358.5,-334.75,-313.0,-301.79998779296875,-295.9200134277344
576,-374.0,63.98151779174805,25.294668197631836,80.71990013122559,-374.0,-366.5,42.333675384521484,-483.0400085449219,-445.3999938964844,-437.0,-397.0,-366.5,-344.0,-329.8999938964844,-312.95001220703125,-309.9200134277344
672,-386.41998291015625,63.9576416015625,27.082317352294922,79.4831314086914,-386.4200134277344,-375.0,44.24164581298828,-485.0,-472.5,-445.79998779296875,-415.5,-375.0,-353.5,-341.79998779296875,-328.8999938964844,-312.8599853515625
768,-396.3999938964844,63.94610595703125,28.891845703125,78.14888191223145,-396.3999938964844,-390.0,41.92350387573242,-485.0,-472.5,-456.1000061035156,-427.0,-390.0,-363.75,-349.70001220703125,-341.8999938964844,-330.0
864,-410.5199890136719,63.918052673339844,30.559982299804688,76.82005500793457,-410.5199890136719,-405.0,39.779266357421875,-487.0199890136719,-483.1000061035156,-471.1000061035156,-438.5,-405.0,-377.0,-363.8999938964844,-358.95001220703125,-351.8399963378906
960,-426.3800048828125,63.92588424682617,32.23072814941406,75.43743515014648,-426.3800048828125,-424.5,41.66864013671875,-505.05999755859375,-488.0,-483.20001220703125,-460.75,-424.5,-391.0,-373.8999938964844,-363.95001220703125,-357.9599914550781
1056,-451.0199890136719,63.92997360229492,33.80259704589844,74.03114318847656,-451.0199890136719,-454.0,46.162532806396484,-545.3800048828125,-515.7999877929688,-504.1000061035156,-483.0,-454.0,-417.5,-387.8999938964844,-377.0,-373.79998779296875
1152,-473.6600036621094,63.908592224121094,35.272186279296875,72.60183525085449,-473.6600036621094,-472.5,47.434844970703125,-586.260009765625,-545.6500244140625,-530.0999755859375,-502.5,-472.5,-442.0,-412.5,-397.70001220703125,-388.9200134277344
1248,-497.1399841308594,63.866966247558594,36.61766815185547,71.18210983276367,-497.1400146484375,-495.0,50.029197692871094,-621.2000122070312,-590.2999877929688,-563.0999755859375,-528.0,-495.0,-464.5,-439.0,-419.8999938964844,-410.8999938964844
1344,-524.1400146484375,63.833953857421875,37.878868103027344,69.75454711914062,-524.1400146484375,-518.0,52.58289337158203,-621.2000122070312,-616.0499877929688,-591.7999877929688,-563.0,-518.0,-488.75,-459.0,-444.25,-423.9200134277344
1440,-548.7999877929688,63.83103561401367,39.13734436035156,68.35728454589844,-548.7999877929688,-549.5,54.165489196777344,-653.1199951171875,-621.0,-612.2999877929688,-585.25,-549.5,-507.75,-483.79998779296875,-461.95001220703125,-458.7799987792969
1536,-570.0399780273438,63.79194641113281,40.28965377807617,66.95207595825195,-570.0399780273438,-569.5,52.41429901123047,-670.239990234375,-655.2000122070312,-633.2000122070312,-603.0,-569.5,-535.5,-500.8999938964844,-491.75,-481.9200134277344
1632,-590.5800170898438,63.774166107177734,41.405494689941406,65.51911735534668,-590.5800170898438,-587.0,53.3505744934082,-684.1199951171875,-669.0499877929688,-659.0,-623.5,-587.0,-558.5,-513.2000122070312,-499.8500061035156,-489.94000244140625
1728,-617.9199829101562,63.76356506347656,42.49002456665039,64.10011672973633,-617.9199829101562,-617.0,51.1125602722168,-725.5399780273438,-691.2999877929688,-682.0,-653.5,-617.0,-583.5,-549.7000122070312,-536.75,-528.6199951171875
1824,-640.5799560546875,63.72599411010742,43.408119201660156,62.75601673126221,-640.5800170898438,-637.5,55.20365905761719,-777.239990234375,-722.7000122070312,-704.9000244140625,-678.0,-637.5,-606.0,-575.0,-556.6500244140625,-541.9199829101562
1920,-669.0599975585938,63.708160400390625,44.352752685546875,61.4183235168457,-669.0599975585938,-663.5,55.30982208251953,-816.4600219726562,-772.8499755859375,-731.5,-690.25,-663.5,-629.75,-610.7000122070312,-605.4500122070312,-565.719970703125
2016,-682.3599853515625,63.6458740234375,45.196556091308594,60.05022621154785,-682.3599853515625,-678.5,54.8475227355957,-839.1199951171875,-783.4500122070312,-738.4000244140625,-710.75,-678.5,-642.75,-625.0,-614.0,-595.97998046875
2112,-702.9400024414062,63.616600036621094,46.0130729675293,58.71078681945801,-702.9400024414062,-694.5,56.13356018066406,-845.280029296875,-801.9500122070312,-783.7999877929688,-731.0,-694.5,-661.75,-637.9000244140625,-625.9500122070312,-621.9199829101562
2208,-729.6199951171875,63.60700988769531,46.821590423583984,57.395742416381836,-729.6199951171875,-724.0,59.35954666137695,-859.0399780273438,-845.3499755859375,-819.7999877929688,-758.25,-724.0,-687.5,-661.5999755859375,-639.9500122070312,-633.0
2304,-748.0999755859375,63.616783142089844,47.628814697265625,56.103599548339844,-748.0999755859375,-743.5,58.86806869506836,-867.1799926757812,-859.0,-834.5999755859375,-786.25,-743.5,-705.5,-674.5,-652.9000244140625,-639.97998046875
2400,-765.3800048828125,63.602455139160156,48.29648971557617,54.88805675506592,-765.3800048828125,-758.5,55.20032501220703,-875.02001953125,-861.1500244140625,-849.2999877929688,-806.0,-758.5,-723.75,-700.7000122070312,-680.9500122070312,-664.9600219726562
2496,-786.9400024414062,63.594970703125,48.96294403076172,53.64411544799805,-786.9400024414062,-780.0,56.45189666748047,-919.02001953125,-878.75,-861.2999877929688,-823.75,-780.0,-749.0,-720.9000244140625,-701.6500244140625,-684.7000122070312
2592,-799.239990234375,63.602806091308594,49.6409912109375,52.42536640167236,-799.239990234375,-788.5,58.24192810058594,-920.2000122070312,-902.6500244140625,-867.4000244140625,-833.0,-788.5,-763.25,-734.9000244140625,-719.1500244140625,-695.97998046875
2688,-812.97998046875,63.58007049560547,50.24037170410156,51.233702659606934,-812.97998046875,-799.5,58.65066146850586,-943.7000122070312,-919.4000244140625,-880.2000122070312,-845.25,-799.5,-770.5,-752.9000244140625,-734.9500122070312,-721.8200073242188
2784,-828.0,63.546138763427734,50.79816436767578,50.06008720397949,-828.0,-823.5,57.848594665527344,-978.02001953125,-930.1500244140625,-908.7000122070312,-862.25,-823.5,-784.5,-765.9000244140625,-756.7999877929688,-745.8800048828125
2880,-845.3599853515625,63.55857467651367,51.38365936279297,48.88677215576172,-845.3599853515625,-833.0,58.5594596862793,-987.2000122070312,-952.3499755859375,-922.7000122070312,-876.25,-833.0,-803.5,-780.0,-767.9500122070312,-757.9000244140625
2976,-861.5799560546875,63.55952072143555,51.91943359375,47.75401496887207,-861.5800170898438,-858.0,55.846248626708984,-1012.1400146484375,-952.7000122070312,-923.5999755859375,-896.0,-858.0,-823.75,-797.7999877929688,-780.0,-769.6599731445312
