instance,restart,runtime,score,filename
0,0,50000.0,2766.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_0_r_0.txt
0,1,50000.0,2792.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_1.txt
0,2,50000.0,2652.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_2.txt
0,3,50000.0,2564.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_3.txt
0,4,50000.0,2600.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_4.txt
0,5,50000.0,2614.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_5.txt
0,6,50000.0,2696.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_6.txt
0,7,50000.0,2556.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_7.txt
0,8,50000.0,2756.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_0_r_8.txt
0,9,50000.0,2580.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_0_r_9.txt
1,0,50000.0,2676.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_1_r_0.txt
1,1,50000.0,2486.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_1.txt
1,2,50000.0,2498.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_2.txt
1,3,50000.0,2488.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_3.txt
1,4,50000.0,2718.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_4.txt
1,5,50000.0,2590.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_5.txt
1,6,50000.0,2360.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_6.txt
1,7,50000.0,2504.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_7.txt
1,8,50000.0,2586.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_1_r_8.txt
1,9,50000.0,2758.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_1_r_9.txt
2,0,50000.0,2646.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_2_r_0.txt
2,1,50000.0,2734.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_1.txt
2,2,50000.0,2824.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_2.txt
2,3,50000.0,2838.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_3.txt
2,4,50000.0,2446.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_4.txt
2,5,50000.0,2666.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_5.txt
2,6,50000.0,2550.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_6.txt
2,7,50000.0,2652.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_7.txt
2,8,50000.0,2666.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_2_r_8.txt
2,9,50000.0,2794.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_2_r_9.txt
3,0,50000.0,2595.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-55_i_3_r_0.txt
3,1,50000.0,2663.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_1.txt
3,2,50000.0,2695.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_2.txt
3,3,50000.0,2501.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_3.txt
3,4,50000.0,2651.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_4.txt
3,5,50000.0,2551.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_5.txt
3,6,50000.0,2647.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_6.txt
3,7,50000.0,2155.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-27-56_i_3_r_7.txt
