instance,restart,runtime,score,filename
0,0,50000.0,858.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_0.txt
0,1,50000.0,826.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_1.txt
0,2,50000.0,850.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_2.txt
0,3,50000.0,894.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_3.txt
0,4,50000.0,860.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_4.txt
0,5,50000.0,888.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_5.txt
0,6,50000.0,764.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_6.txt
0,7,50000.0,910.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_7.txt
0,8,50000.0,676.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_8.txt
0,9,50000.0,712.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_0_r_9.txt
1,0,50000.0,959.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_0.txt
1,1,50000.0,775.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_1.txt
1,2,50000.0,865.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_2.txt
1,3,50000.0,989.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_3.txt
1,4,50000.0,669.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_4.txt
1,5,50000.0,861.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_5.txt
1,6,50000.0,887.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_6.txt
1,7,50000.0,845.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_7.txt
1,8,50000.0,865.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_8.txt
1,9,50000.0,757.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_1_r_9.txt
2,0,50000.0,946.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_0.txt
2,1,50000.0,862.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_1.txt
2,2,50000.0,830.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_2.txt
2,3,50000.0,906.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_3.txt
2,4,50000.0,916.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_4.txt
2,5,50000.0,918.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_5.txt
2,6,50000.0,780.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_6.txt
2,7,50000.0,902.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_7.txt
2,8,50000.0,844.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_8.txt
2,9,50000.0,876.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_2_r_9.txt
3,0,50000.0,873.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_0.txt
3,1,50000.0,753.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_1.txt
3,2,50000.0,889.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_2.txt
3,3,50000.0,843.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_3.txt
3,4,50000.0,919.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_4.txt
3,5,50000.0,907.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_5.txt
3,6,50000.0,853.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_6.txt
3,7,50000.0,841.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_7.txt
3,8,50000.0,807.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_8.txt
3,9,50000.0,773.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_3_r_9.txt
4,0,50000.0,1011.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_0.txt
4,1,50000.0,935.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_1.txt
4,2,50000.0,903.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_2.txt
4,3,50000.0,925.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_3.txt
4,4,50000.0,975.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_4.txt
4,5,50000.0,909.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_5.txt
4,6,50000.0,907.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_6.txt
4,7,50000.0,905.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_7.txt
4,8,50000.0,983.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_8.txt
4,9,50000.0,961.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_4_r_9.txt
5,0,50000.0,852.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_0.txt
5,1,50000.0,774.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_1.txt
5,2,50000.0,816.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_2.txt
5,3,50000.0,868.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_3.txt
5,4,50000.0,814.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_4.txt
5,5,50000.0,860.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_5.txt
5,6,50000.0,848.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_6.txt
5,7,50000.0,738.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_7.txt
5,8,50000.0,772.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_8.txt
5,9,50000.0,766.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_5_r_9.txt
6,0,50000.0,785.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_0.txt
6,1,50000.0,843.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_1.txt
6,2,50000.0,821.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_2.txt
6,3,50000.0,819.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_3.txt
6,4,50000.0,735.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_4.txt
6,5,50000.0,763.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_5.txt
6,6,50000.0,807.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_6.txt
6,7,50000.0,761.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_7.txt
6,8,50000.0,869.0,results_nevergrad_XLognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_07-01-13_i_6_r_8.txt
