step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-268.17999267578125,127.96647644042969,7.600194454193115,177.05689493815103,-268.17999267578125,-261.5,58.165863037109375,-391.1199951171875,-369.20001220703125,-353.1000061035156,-299.25,-261.5,-234.0,-188.8000030517578,-174.90000915527344,-159.85997009277344
90,-297.0,127.9387435913086,7.909158229827881,176.99937947591147,-297.0,-295.0,49.00469207763672,-391.1199951171875,-373.04998779296875,-366.29998779296875,-333.0,-295.0,-259.75,-237.89999389648438,-225.85000610351562,-198.95999145507812
135,-317.6399841308594,127.91734313964844,8.180750846862793,176.95085652669272,-317.6400146484375,-308.5,48.984596252441406,-409.55999755859375,-397.29998779296875,-383.5,-359.5,-308.5,-276.0,-259.0,-245.0,-238.8399658203125
180,-324.91998291015625,127.89691162109375,8.432931900024414,176.9043172200521,-324.9200134277344,-320.0,50.066890716552734,-422.29998779296875,-409.20001220703125,-391.6000061035156,-362.25,-320.0,-287.0,-259.8999938964844,-247.95001220703125,-239.0
225,-332.1999816894531,127.8769760131836,8.664690017700195,176.85956319173178,-332.20001220703125,-329.5,48.361759185791016,-437.0199890136719,-413.1000061035156,-402.1000061035156,-366.25,-329.5,-299.0,-274.4000244140625,-258.60003662109375,-246.8399658203125
270,-336.7200012207031,127.85661315917969,8.885611534118652,176.8140665690104,-336.7200012207031,-333.0,45.69968795776367,-437.0199890136719,-413.1000061035156,-402.1000061035156,-367.5,-333.0,-302.75,-282.79998779296875,-265.0,-256.7999572753906
315,-340.2799987792969,127.83795166015625,9.115934371948242,176.7703857421875,-340.2799987792969,-338.0,44.7059440612793,-437.0199890136719,-413.1000061035156,-403.0,-369.5,-338.0,-307.0,-286.8999938964844,-268.8000183105469,-261.89996337890625
360,-344.3599853515625,127.8182601928711,9.313050270080566,176.72736612955728,-344.3599853515625,-341.5,44.479774475097656,-437.0199890136719,-415.3500061035156,-403.20001220703125,-373.25,-341.5,-313.5,-290.6000061035156,-276.9000244140625,-264.8399658203125
405,-348.8599853515625,127.80040740966797,9.49838924407959,176.6875966389974,-348.8599853515625,-350.5,45.25130081176758,-437.0199890136719,-422.0,-409.20001220703125,-381.5,-350.5,-316.75,-292.79998779296875,-277.95001220703125,-264.8399658203125
450,-352.239990234375,127.78057861328125,9.686704635620117,176.64590454101562,-352.239990234375,-352.0,43.82376480102539,-437.0199890136719,-422.1499938964844,-411.20001220703125,-383.5,-352.0,-319.0,-295.0,-285.6500244140625,-264.8399658203125
