step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-288.67999267578125,63.30643844604492,9.385848045349121,86.93000793457031,-288.67999267578125,-281.5,46.96975326538086,-408.1600036621094,-389.20001220703125,-341.5,-313.0,-281.5,-255.0,-236.89999389648438,-225.89999389648438,-218.94000244140625
192,-314.6000061035156,62.68061065673828,12.527656555175781,85.41694831848145,-314.6000061035156,-308.5,48.56562805175781,-418.44000244140625,-406.1000061035156,-379.70001220703125,-336.25,-308.5,-282.75,-259.8999938964844,-253.64999389648438,-240.9199981689453
288,-339.91998291015625,62.021446228027344,14.78382396697998,83.91435813903809,-339.9200134277344,-332.0,46.329833984375,-440.32000732421875,-416.1000061035156,-398.79998779296875,-366.5,-332.0,-308.0,-292.8999938964844,-280.8999938964844,-273.5
384,-353.2799987792969,61.30514144897461,16.657711029052734,82.37322807312012,-353.2799987792969,-344.5,45.96065139770508,-456.1600036621094,-435.25,-408.29998779296875,-381.0,-344.5,-320.0,-305.0,-294.75,-278.3999938964844
480,-371.3599853515625,60.52543258666992,18.1192684173584,80.82806587219238,-371.3599853515625,-374.0,42.58039855957031,-464.239990234375,-452.20001220703125,-420.1000061035156,-394.25,-374.0,-343.75,-320.8999938964844,-312.8999938964844,-296.6400146484375
576,-386.7200012207031,59.68489074707031,19.343549728393555,79.23652839660645,-386.7200012207031,-386.5,44.56300735473633,-478.0199890136719,-464.0,-441.20001220703125,-408.0,-386.5,-356.75,-337.8999938964844,-320.8999938964844,-310.8399963378906
672,-410.6999816894531,58.743831634521484,20.377111434936523,77.52633094787598,-410.70001220703125,-405.5,51.90115737915039,-554.0599975585938,-525.9500122070312,-465.20001220703125,-432.5,-405.5,-380.0,-355.8999938964844,-334.54998779296875,-320.79998779296875
768,-432.7799987792969,57.744834899902344,21.269001007080078,75.75863265991211,-432.7799987792969,-426.5,50.334598541259766,-554.0599975585938,-525.9500122070312,-504.5,-458.25,-426.5,-401.0,-378.8999938964844,-365.0,-354.32000732421875
864,-455.8999938964844,56.749961853027344,22.051212310791016,73.98859596252441,-455.8999938964844,-443.0,54.01601791381836,-584.0800170898438,-554.5499877929688,-537.5,-493.0,-443.0,-420.0,-400.79998779296875,-388.54998779296875,-374.6199951171875
960,-488.6600036621094,55.697021484375,22.689529418945312,72.19000434875488,-488.6600036621094,-487.0,56.32854080200195,-594.0,-584.0499877929688,-566.0,-529.25,-487.0,-440.75,-420.79998779296875,-404.8999938964844,-390.67999267578125
1056,-518.3999633789062,54.65562057495117,23.115005493164062,70.44644927978516,-518.4000244140625,-518.0,63.45975112915039,-654.1199951171875,-621.4000244140625,-596.5,-570.0,-518.0,-470.5,-436.79998779296875,-425.8500061035156,-405.0
1152,-544.2000122070312,53.667503356933594,23.577648162841797,68.72325325012207,-544.2000122070312,-551.0,64.95213317871094,-673.0599975585938,-650.2000122070312,-614.4000244140625,-587.25,-551.0,-496.5,-458.70001220703125,-442.54998779296875,-422.6400146484375
1248,-566.8200073242188,52.68101119995117,23.902454376220703,67.05247497558594,-566.8200073242188,-572.5,65.59197998046875,-698.5,-688.2000122070312,-635.5999755859375,-604.25,-572.5,-528.75,-477.70001220703125,-459.3999938964844,-444.67999267578125
1344,-592.5599975585938,51.72240447998047,24.20806884765625,65.41675758361816,-592.5599975585938,-596.0,72.35182189941406,-747.2999877929688,-732.0,-692.5999755859375,-631.25,-596.0,-549.0,-492.8999938964844,-470.8999938964844,-464.94000244140625
1440,-610.739990234375,50.832725524902344,24.46139144897461,63.851945877075195,-610.739990234375,-613.5,70.49108123779297,-766.239990234375,-736.3499755859375,-702.4000244140625,-648.0,-613.5,-562.75,-522.5999755859375,-500.8500061035156,-470.94000244140625
1536,-628.7999877929688,49.96458435058594,24.672195434570312,62.31455135345459,-628.7999877929688,-631.0,69.06040954589844,-766.3800048828125,-746.75,-721.2999877929688,-667.0,-631.0,-594.75,-538.5,-524.3499755859375,-486.67999267578125
1632,-646.9599609375,49.06957244873047,24.84004783630371,60.77146244049072,-646.9600219726562,-647.0,71.71791076660156,-785.2000122070312,-766.5999755859375,-743.2999877929688,-690.5,-647.0,-602.25,-548.4000244140625,-529.0,-514.5
1728,-663.219970703125,48.20269775390625,24.98180389404297,59.29226112365723,-663.219970703125,-667.0,68.4205551147461,-790.0999755859375,-778.0499877929688,-756.7000122070312,-708.0,-667.0,-611.0,-569.7000122070312,-542.9500122070312,-526.760009765625
1824,-678.3200073242188,47.327293395996094,25.070354461669922,57.83333873748779,-678.3200073242188,-678.5,70.38662719726562,-818.0599975585938,-809.0499877929688,-782.0999755859375,-709.25,-678.5,-627.25,-589.2000122070312,-569.5499877929688,-556.760009765625
1920,-696.4400024414062,46.457725524902344,25.10894775390625,56.415693283081055,-696.4400024414062,-692.0,70.00447082519531,-832.4000244140625,-821.0,-799.5,-742.5,-692.0,-652.25,-609.0,-587.6500244140625,-569.8200073242188
2016,-708.6400146484375,45.61896896362305,25.139568328857422,55.01795196533203,-708.6400146484375,-708.0,72.68679809570312,-852.1799926757812,-843.0499877929688,-813.2000122070312,-748.75,-708.0,-654.5,-624.2000122070312,-600.0499877929688,-578.760009765625
2112,-722.7799682617188,44.78184509277344,25.084213256835938,53.65071487426758,-722.780029296875,-723.0,72.12774658203125,-852.1799926757812,-845.0499877929688,-832.5,-766.75,-723.0,-669.0,-632.7999877929688,-618.9000244140625,-581.97998046875
2208,-737.8200073242188,43.97454833984375,25.03676986694336,52.335222244262695,-737.8200073242188,-743.5,74.37490844726562,-880.0800170898438,-861.2999877929688,-847.0999755859375,-791.0,-743.5,-683.75,-642.5,-621.0,-611.9600219726562
2304,-745.719970703125,43.19272994995117,24.967041015625,51.062010765075684,-745.719970703125,-746.5,73.79499053955078,-884.219970703125,-874.0499877929688,-850.2999877929688,-793.75,-746.5,-690.25,-648.5999755859375,-633.5499877929688,-621.0
2400,-758.260009765625,42.433799743652344,24.922649383544922,49.795844078063965,-758.260009765625,-761.5,74.69640350341797,-890.0999755859375,-880.1500244140625,-866.0999755859375,-810.25,-761.5,-704.75,-656.9000244140625,-637.8499755859375,-624.9199829101562
2496,-768.4199829101562,41.662567138671875,24.819091796875,48.56286144256592,-768.4199829101562,-771.0,75.41832733154297,-895.0999755859375,-890.0,-874.7000122070312,-814.25,-771.0,-714.5,-660.5999755859375,-644.75,-630.7999877929688
2592,-780.7000122070312,40.87287902832031,24.702917098999023,47.313523292541504,-780.7000122070312,-782.0,75.34965515136719,-907.02001953125,-891.1500244140625,-884.0999755859375,-839.25,-782.0,-727.5,-674.9000244140625,-659.8499755859375,-644.8599853515625
2688,-788.97998046875,40.11785888671875,24.589643478393555,46.093844413757324,-788.97998046875,-790.0,76.0335464477539,-909.52001953125,-900.25,-893.0999755859375,-845.5,-790.0,-727.5,-687.7000122070312,-660.9500122070312,-656.6599731445312
2784,-798.5399780273438,39.358211517333984,24.49883270263672,44.84712886810303,-798.5399780273438,-793.0,76.84300994873047,-935.1599731445312,-915.3499755859375,-902.2999877929688,-853.25,-793.0,-734.75,-702.9000244140625,-664.7999877929688,-656.6599731445312
2880,-807.47998046875,38.60960006713867,24.344192504882812,43.6635160446167,-807.47998046875,-806.0,76.28781127929688,-943.1599731445312,-926.0499877929688,-912.7999877929688,-855.25,-806.0,-753.0,-704.7999877929688,-685.9500122070312,-656.8200073242188
2976,-816.260009765625,37.937034606933594,24.23224639892578,42.54079723358154,-816.260009765625,-815.0,76.13797760009766,-955.2000122070312,-931.5,-926.2000122070312,-861.5,-815.0,-759.25,-723.7000122070312,-700.7999877929688,-670.7999877929688
3072,-822.3999633789062,37.21785354614258,24.087482452392578,41.40105724334717,-822.4000244140625,-818.0,75.41497802734375,-955.4000244140625,-936.3499755859375,-931.0,-873.0,-818.0,-762.25,-724.5999755859375,-703.0,-695.7000122070312
3168,-829.9199829101562,36.5517578125,23.911277770996094,40.34120559692383,-829.9199829101562,-822.5,75.3472900390625,-957.3599853515625,-950.2000122070312,-935.0,-874.75,-822.5,-778.5,-732.2000122070312,-708.7000122070312,-695.8200073242188
3264,-836.5399780273438,35.88127899169922,23.756786346435547,39.248260498046875,-836.5399780273438,-832.5,75.82538604736328,-976.219970703125,-963.1500244140625,-942.0,-887.0,-832.5,-788.0,-734.0,-709.0,-706.7999877929688
3360,-842.199951171875,35.22576904296875,23.56792449951172,38.20803260803223,-842.2000122070312,-838.0,77.11588287353516,-986.0599975585938,-971.2999877929688,-945.0999755859375,-896.25,-838.0,-789.0,-738.7000122070312,-716.5999755859375,-706.7999877929688
3456,-848.3800048828125,34.51946258544922,23.361465454101562,37.1143741607666,-848.3800048828125,-839.0,77.48107147216797,-986.0599975585938,-981.1500244140625,-959.0999755859375,-906.25,-839.0,-802.0,-742.7999877929688,-716.5999755859375,-706.7999877929688
3552,-853.0799560546875,33.89373779296875,23.175716400146484,36.10579299926758,-853.0800170898438,-847.0,77.23039245605469,-988.02001953125,-985.0,-964.0,-906.75,-847.0,-808.0,-752.7999877929688,-736.4000244140625,-706.7999877929688
3648,-859.3599853515625,33.30539321899414,23.022201538085938,35.12320137023926,-859.3599853515625,-850.5,77.28422546386719,-995.1199951171875,-988.25,-973.5,-916.0,-850.5,-808.0,-756.5999755859375,-736.7999877929688,-707.9000244140625
3744,-863.6199951171875,32.721519470214844,22.847936630249023,34.16368865966797,-863.6199951171875,-860.5,76.58455657958984,-1001.02001953125,-995.1500244140625,-977.4000244140625,-917.5,-860.5,-813.0,-762.0,-739.0,-725.739990234375
3840,-868.5199584960938,32.139854431152344,22.681106567382812,33.22797966003418,-868.52001953125,-862.0,75.58325958251953,-1002.1400146484375,-997.0499877929688,-982.5,-922.5,-862.0,-814.5,-768.0,-744.7000122070312,-732.8400268554688
