runtime,mean,count
100.0,273.9,100
200.0,327.28,100
300.0,343.54,100
400.0,349.3,100
500.0,351.92,100
600.0,354.62,100
700.0,357.5,100
800.0,359.48,100
900.0,361.78,100
1000.0,365.12,100
1100.0,367.28,100
1200.0,369.94,100
1300.0,372.58,100
1400.0,374.62,100
1500.0,376.8,100
1600.0,379.06,100
1700.0,380.78,100
1800.0,383.28,100
1900.0,385.16,100
2000.0,387.08,100
2100.0,389.06,100
2200.0,390.98,100
2300.0,392.6,100
2400.0,394.3,100
2500.0,395.82,100
2600.0,396.98,100
2700.0,397.68,100
2800.0,398.8,100
2900.0,399.46,100
3000.0,400.54,100
3100.0,401.58,100
3200.0,402.34,100
3300.0,403.42,100
3400.0,404.6,100
3500.0,405.56,100
3600.0,406.16,100
3700.0,406.7,100
3800.0,407.72,100
3900.0,408.3,100
4000.0,408.82,100
4100.0,409.46,100
4200.0,410.1,100
4300.0,410.64,100
4400.0,411.36,100
4500.0,411.68,100
4600.0,412.08,100
4700.0,412.74,100
4800.0,412.96,100
4900.0,413.32,100
5000.0,413.72,100
5100.0,414.06,100
5200.0,414.28,100
5300.0,414.52,100
5400.0,414.9,100
5500.0,415.24,100
5600.0,415.42,100
5700.0,415.7,100
5800.0,416.04,100
5900.0,416.2,100
6000.0,416.4,100
6100.0,416.42,100
6200.0,416.5,100
6300.0,416.76,100
6400.0,417.0,100
6500.0,417.1,100
6600.0,417.34,100
6700.0,417.44,100
6800.0,417.52,100
6900.0,417.82,100
7000.0,417.88,100
7100.0,417.96,100
7200.0,418.14,100
7300.0,418.22,100
7400.0,418.36,100
7500.0,418.56,100
7600.0,418.9,100
7700.0,419.08,100
7800.0,419.42,100
7900.0,419.56,100
8000.0,419.76,100
8100.0,419.88,100
8200.0,419.94,100
8300.0,419.96,100
8400.0,420.12,100
8500.0,420.34,100
8600.0,420.44,100
8700.0,420.46,100
8800.0,420.5,100
8900.0,420.66,100
9000.0,420.74,100
9100.0,420.8,100
9200.0,421.0,100
9300.0,421.1,100
9400.0,421.1,100
9500.0,421.16,100
9600.0,421.32,100
9700.0,421.34,100
9800.0,421.46,100
9900.0,421.48,100
10000.0,421.5,100
10100.0,421.54,100
10200.0,421.6,100
10300.0,421.74,100
10400.0,421.86,100
10500.0,421.88,100
10600.0,421.94,100
10700.0,421.98,100
10800.0,422.04,100
10900.0,422.04,100
11000.0,422.1,100
11100.0,422.14,100
11200.0,422.16,100
11300.0,422.18,100
11400.0,422.2,100
11500.0,422.22,100
11600.0,422.3,100
11700.0,422.34,100
11800.0,422.36,100
11900.0,422.4,100
12000.0,422.48,100
12100.0,422.54,100
12200.0,422.54,100
12300.0,422.68,100
12400.0,422.76,100
12500.0,422.76,100
12600.0,422.9,100
12700.0,422.9,100
12800.0,422.92,100
12900.0,423.0,100
13000.0,423.0,100
13100.0,423.04,100
13200.0,423.06,100
13300.0,423.08,100
13400.0,423.08,100
13500.0,423.16,100
13600.0,423.16,100
13700.0,423.16,100
13800.0,423.24,100
13900.0,423.36,100
14000.0,423.4,100
14100.0,423.4,100
14200.0,423.4,100
14300.0,423.44,100
14400.0,423.5,100
14500.0,423.5,100
14600.0,423.5,100
14700.0,423.5,100
