step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-143.67999267578125,31.99561309814453,5.723503112792969,43.55879020690918,-143.67999267578125,-142.0,26.02955436706543,-208.27999877929688,-192.3000030517578,-172.1999969482422,-156.25,-142.0,-122.0,-113.0,-106.94999694824219,-101.95999908447266
192,-154.36000061035156,32.00184631347656,7.7522077560424805,42.884589195251465,-154.36000061035156,-152.0,25.38563346862793,-222.0399932861328,-208.0,-192.0,-168.0,-152.0,-137.0,-125.9000015258789,-121.9000015258789,-116.9800033569336
288,-165.45999145507812,32.011009216308594,9.411861419677734,42.18257999420166,-165.4600067138672,-159.5,25.6427059173584,-224.0,-216.1999969482422,-208.0,-182.5,-159.5,-146.0,-136.89999389648438,-131.0,-128.9600067138672
384,-171.86000061035156,32.00851058959961,10.807948112487793,41.47474193572998,-171.86000061035156,-168.0,26.698694229125977,-226.1999969482422,-222.10000610351562,-216.0,-187.75,-168.0,-152.0,-138.8000030517578,-134.0,-132.9600067138672
480,-177.13999938964844,32.00974655151367,12.072530746459961,40.73123741149902,-177.13999938964844,-173.0,26.138484954833984,-236.0399932861328,-224.0,-216.1999969482422,-196.0,-173.0,-158.0,-148.5,-139.0,-132.9600067138672
576,-183.63999938964844,31.991979598999023,13.241084098815918,39.93380928039551,-183.63999938964844,-179.0,27.91613006591797,-238.0399932861328,-228.1999969482422,-218.1999969482422,-202.5,-179.0,-162.0,-150.8000030517578,-139.0,-132.9600067138672
672,-189.1599884033203,31.993087768554688,14.283567428588867,39.13518810272217,-189.16000366210938,-187.0,28.24843978881836,-248.1999969482422,-236.10000610351562,-230.0,-208.5,-187.0,-166.75,-155.89999389648438,-149.0,-142.9199981689453
768,-196.45999145507812,32.00855255126953,15.307429313659668,38.30953502655029,-196.4600067138672,-192.5,30.252744674682617,-266.0,-262.1000061035156,-236.39999389648438,-214.5,-192.5,-174.75,-163.8000030517578,-155.85000610351562,-150.9600067138672
864,-203.6999969482422,32.010643005371094,16.24367904663086,37.43963146209717,-203.6999969482422,-196.0,30.990806579589844,-266.0799865722656,-264.0,-256.20001220703125,-224.0,-196.0,-178.75,-167.89999389648438,-164.9499969482422,-161.82000732421875
960,-212.17999267578125,32.01275634765625,17.07456398010254,36.59803581237793,-212.17999267578125,-206.0,31.965099334716797,-280.1600036621094,-266.20001220703125,-260.20001220703125,-234.0,-206.0,-189.5,-174.89999389648438,-166.89999389648438,-161.94000244140625
1056,-219.5399932861328,31.99152374267578,17.781185150146484,35.754637718200684,-219.5399932861328,-216.0,35.04894256591797,-290.239990234375,-288.0,-270.3999938964844,-242.0,-216.0,-192.0,-180.8000030517578,-168.89999389648438,-166.97999572753906
1152,-225.13999938964844,31.993083953857422,18.460742950439453,34.94300365447998,-225.13999938964844,-222.5,34.48043441772461,-306.0400085449219,-288.1000061035156,-274.6000061035156,-246.5,-222.5,-197.0,-182.89999389648438,-176.85000610351562,-170.97999572753906
1248,-228.97999572753906,31.985698699951172,19.077795028686523,34.13817024230957,-228.97999572753906,-225.0,35.00284957885742,-306.0400085449219,-302.0,-282.20001220703125,-250.5,-225.0,-200.0,-187.89999389648438,-180.9499969482422,-177.0
1344,-234.1999969482422,31.99325180053711,19.661861419677734,33.35188674926758,-234.1999969482422,-228.5,35.422027587890625,-310.0,-302.20001220703125,-286.0,-254.5,-228.5,-205.0,-194.8000030517578,-189.9499969482422,-187.97999572753906
1440,-237.79998779296875,32.01304626464844,20.25989532470703,32.560890197753906,-237.8000030517578,-231.0,34.83446502685547,-310.0,-302.20001220703125,-286.6000061035156,-260.5,-231.0,-212.0,-197.89999389648438,-191.89999389648438,-187.97999572753906
1536,-241.739990234375,32.02213668823242,20.787113189697266,31.817014694213867,-241.74000549316406,-236.0,34.03780746459961,-310.0,-302.20001220703125,-290.20001220703125,-266.0,-236.0,-217.75,-200.89999389648438,-193.9499969482422,-187.97999572753906
1632,-244.79998779296875,32.00475311279297,21.263805389404297,31.087514400482178,-244.8000030517578,-241.0,34.401161193847656,-310.2799987792969,-306.1000061035156,-294.0,-266.5,-241.0,-218.75,-203.89999389648438,-199.89999389648438,-193.89999389648438
1728,-248.47999572753906,32.03514099121094,21.81024932861328,30.350600719451904,-248.47999572753906,-242.0,35.13359832763672,-324.32000732421875,-310.5,-294.20001220703125,-270.0,-242.0,-221.0,-206.0,-203.0,-197.94000244140625
1824,-251.33999633789062,32.05284881591797,22.25489616394043,29.662358283996582,-251.33999633789062,-245.0,35.0172004699707,-324.32000732421875,-320.1000061035156,-294.20001220703125,-276.0,-245.0,-223.75,-210.89999389648438,-206.0,-203.97999572753906
1920,-254.45999145507812,32.03679656982422,22.691556930541992,28.947219371795654,-254.4600067138672,-248.0,35.04723358154297,-332.1600036621094,-320.1000061035156,-302.20001220703125,-282.0,-248.0,-226.75,-212.8000030517578,-210.0,-205.94000244140625
2016,-257.79998779296875,32.044349670410156,23.11098861694336,28.287465572357178,-257.79998779296875,-252.0,35.082759857177734,-338.0400085449219,-322.1000061035156,-302.6000061035156,-284.5,-252.0,-230.0,-217.5,-210.0,-205.94000244140625
2112,-261.17999267578125,32.03111267089844,23.474592208862305,27.632582187652588,-261.17999267578125,-258.0,34.670555114746094,-340.0,-322.1000061035156,-306.20001220703125,-288.0,-258.0,-234.0,-218.0,-210.9499969482422,-209.9600067138672
2208,-263.44000244140625,32.030242919921875,23.859861373901367,26.973352909088135,-263.44000244140625,-260.0,34.705135345458984,-340.0,-324.29998779296875,-314.0,-288.0,-260.0,-235.5,-222.60000610351562,-212.89999389648438,-209.9600067138672
2304,-266.0799865722656,32.036338806152344,24.225788116455078,26.337400913238525,-266.0799865722656,-262.0,34.78093719482422,-340.20001220703125,-328.1000061035156,-314.0,-288.5,-262.0,-238.0,-224.0,-216.85000610351562,-211.0
2400,-269.47998046875,32.03602600097656,24.57943344116211,25.70376491546631,-269.4800109863281,-269.0,35.17740249633789,-348.0400085449219,-330.0,-314.6000061035156,-294.5,-269.0,-240.75,-225.89999389648438,-217.85000610351562,-212.9600067138672
2496,-272.79998779296875,32.018310546875,24.91649627685547,25.055204391479492,-272.79998779296875,-271.0,35.85136032104492,-348.0400085449219,-340.20001220703125,-315.20001220703125,-300.0,-271.0,-243.75,-230.0,-223.89999389648438,-214.97999572753906
2592,-274.0199890136719,32.0214958190918,25.273527145385742,24.402535915374756,-274.0199890136719,-272.0,35.748558044433594,-348.1199951171875,-340.20001220703125,-321.0,-300.0,-272.0,-243.75,-230.89999389648438,-227.89999389648438,-222.89999389648438
2688,-276.47998046875,32.01791000366211,25.5881404876709,23.79438352584839,-276.4800109863281,-273.0,36.1630973815918,-348.1199951171875,-340.20001220703125,-330.0,-302.0,-273.0,-245.75,-234.0,-228.0,-222.89999389648438
2784,-278.91998291015625,31.989116668701172,25.880001068115234,23.15175724029541,-278.9200134277344,-275.0,36.04710388183594,-350.0799865722656,-342.1000061035156,-330.3999938964844,-304.5,-275.0,-249.0,-235.0,-230.9499969482422,-227.8000030517578
2880,-281.1000061035156,31.97296142578125,26.15791130065918,22.540223121643066,-281.1000061035156,-278.0,36.21367263793945,-352.0400085449219,-342.1000061035156,-330.3999938964844,-308.0,-278.0,-250.75,-236.89999389648438,-230.9499969482422,-227.8000030517578
2976,-283.67999267578125,31.982763290405273,26.45697784423828,21.92570161819458,-283.67999267578125,-282.0,36.61553955078125,-356.1600036621094,-350.1000061035156,-330.3999938964844,-310.0,-282.0,-252.0,-239.89999389648438,-234.75,-227.89999389648438
3072,-285.7599792480469,31.977025985717773,26.723026275634766,21.326187133789062,-285.760009765625,-284.0,36.503456115722656,-362.0400085449219,-356.20001220703125,-332.20001220703125,-312.0,-284.0,-253.0,-242.89999389648438,-238.89999389648438,-229.86000061035156
3168,-287.0799865722656,31.97281265258789,26.964208602905273,20.777414798736572,-287.0799865722656,-284.0,36.917118072509766,-364.0,-362.0,-334.20001220703125,-312.0,-284.0,-254.0,-244.0,-239.0,-229.8800048828125
