step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-142.8199920654297,31.649459838867188,4.716609954833984,43.45766544342041,-142.82000732421875,-138.5,25.85976791381836,-204.0,-190.1999969482422,-180.0,-158.0,-138.5,-126.0,-112.69999694824219,-106.80000305175781,-100.83999633789062
192,-158.25999450683594,31.28809928894043,6.182154655456543,42.67405128479004,-158.25999450683594,-157.0,25.027433395385742,-226.0399932861328,-198.3000030517578,-190.1999969482422,-174.5,-157.0,-139.75,-128.0,-124.75,-117.95999908447266
288,-163.95999145507812,30.911453247070312,7.311612606048584,41.87574005126953,-163.9600067138672,-163.5,23.233562469482422,-226.0399932861328,-204.0,-194.0,-178.0,-163.5,-146.0,-137.0,-130.85000610351562,-119.95999908447266
384,-168.75999450683594,30.472816467285156,8.282273292541504,40.98773765563965,-168.75999450683594,-168.0,23.23579978942871,-226.0399932861328,-204.0,-198.1999969482422,-184.0,-168.0,-151.75,-142.8000030517578,-135.75,-127.87999725341797
480,-176.5800018310547,29.98500633239746,9.048219680786133,40.052550315856934,-176.5800018310547,-174.0,24.21453285217285,-228.24000549316406,-220.3000030517578,-208.0,-192.5,-174.0,-160.0,-146.89999389648438,-142.89999389648438,-132.9600067138672
576,-186.55999755859375,29.366315841674805,9.681117057800293,38.9686393737793,-186.55999755859375,-184.0,26.33868408203125,-240.0800018310547,-230.10000610351562,-224.1999969482422,-204.0,-184.0,-166.75,-153.89999389648438,-147.0,-143.0
672,-195.1199951171875,28.71162986755371,10.211024284362793,37.83327674865723,-195.1199951171875,-194.0,26.336772918701172,-250.0,-238.3000030517578,-230.1999969482422,-216.0,-194.0,-174.0,-164.0,-155.0,-152.94000244140625
768,-205.51998901367188,28.04128646850586,10.637750625610352,36.68479061126709,-205.52000427246094,-203.0,28.62253761291504,-260.1199951171875,-256.1000061035156,-242.1999969482422,-220.5,-203.0,-180.75,-171.0,-168.89999389648438,-163.77999877929688
864,-213.1999969482422,27.38613510131836,10.96428108215332,35.562968254089355,-213.1999969482422,-208.5,30.91278076171875,-282.2799987792969,-262.70001220703125,-256.20001220703125,-236.0,-208.5,-190.75,-178.0,-171.0,-168.89999389648438
960,-220.22000122070312,26.7313289642334,11.227778434753418,34.43657302856445,-220.22000122070312,-218.5,30.892581939697266,-282.2799987792969,-276.0,-260.0,-242.5,-218.5,-194.0,-182.89999389648438,-177.8000030517578,-171.0
1056,-227.45999145507812,26.122650146484375,11.485404968261719,33.33770751953125,-227.4600067138672,-222.0,33.29607391357422,-294.0400085449219,-284.1000061035156,-276.0,-256.0,-222.0,-202.0,-187.8000030517578,-177.9499969482422,-172.97999572753906
