runtime,best_fitness,avg_hamming,avg_kl
780,-288.05999755859375,31.920000076293945,1.601457118988037
792,-288.8999938964844,31.809999465942383,1.6072579622268677
804,-289.29998779296875,31.869998931884766,1.614557147026062
816,-289.739990234375,31.869998931884766,1.6206014156341553
828,-290.1600036621094,32.13999938964844,1.6277107000350952
840,-290.5400085449219,32.040000915527344,1.6338225603103638
852,-290.91998291015625,32.23999786376953,1.6400187015533447
864,-291.3999938964844,31.8799991607666,1.646299123764038
876,-291.8399963378906,32.099998474121094,1.654162049293518
888,-292.41998291015625,32.11000061035156,1.659860372543335
900,-292.8800048828125,32.11000061035156,1.6671403646469116
912,-293.17999267578125,32.119998931884766,1.674402117729187
924,-293.6000061035156,32.0099983215332,1.6823198795318604
936,-294.0799865722656,32.20000076293945,1.6897403001785278
948,-294.44000244140625,32.040000915527344,1.6961320638656616
960,-294.97998046875,32.439998626708984,1.7021149396896362
972,-295.2200012207031,32.349998474121094,1.7095975875854492
984,-295.55999755859375,31.90999984741211,1.7165913581848145
996,-295.91998291015625,32.05999755859375,1.7227281332015991
1008,-296.5400085449219,31.90999984741211,1.7276406288146973
1020,-296.91998291015625,32.05999755859375,1.7322360277175903
1032,-297.3399963378906,32.30999755859375,1.738358974456787
1044,-297.91998291015625,32.61000061035156,1.7461833953857422
1056,-298.67999267578125,31.939998626708984,1.752197265625
1068,-299.1199951171875,32.22999954223633,1.7577307224273682
1080,-299.47998046875,32.09000015258789,1.7634633779525757
1092,-299.6600036621094,32.0099983215332,1.769130825996399
1104,-299.79998779296875,31.92999839782715,1.7750446796417236
1116,-300.0,31.809999465942383,1.781213641166687
1128,-300.47998046875,32.22999954223633,1.7862664461135864
1140,-300.94000244140625,32.45000076293945,1.7906328439712524
1152,-301.1399841308594,32.02000045776367,1.79561185836792
1164,-301.47998046875,32.029998779296875,1.8000211715698242
1176,-301.6600036621094,32.439998626708984,1.806917428970337
1188,-302.1399841308594,32.30999755859375,1.813130497932434
1200,-302.17999267578125,31.76999855041504,1.8178857564926147
1212,-302.41998291015625,31.809999465942383,1.8221288919448853
1224,-302.6999816894531,31.869998931884766,1.8270961046218872
1236,-303.05999755859375,32.23999786376953,1.8322559595108032
1248,-303.3999938964844,31.6299991607666,1.8367644548416138
1260,-303.8800048828125,31.889999389648438,1.8425110578536987
1272,-304.0,32.040000915527344,1.847442865371704
1284,-304.1600036621094,32.119998931884766,1.8517036437988281
1296,-304.47998046875,32.47999954223633,1.8581655025482178
1308,-304.6399841308594,31.779998779296875,1.86416757106781
1320,-304.8999938964844,31.799999237060547,1.8692545890808105
1332,-305.2200012207031,32.32999801635742,1.8743407726287842
1344,-305.3599853515625,32.189998626708984,1.879271149635315
1356,-305.6199951171875,31.81999969482422,1.8845831155776978
1368,-305.739990234375,32.02000045776367,1.8889538049697876
1380,-305.97998046875,31.829999923706055,1.8947336673736572
1392,-306.03997802734375,32.0,1.8992468118667603
1404,-306.2599792480469,32.18000030517578,1.9038606882095337
1416,-306.6999816894531,32.13999938964844,1.9090468883514404
1428,-306.7799987792969,32.06999969482422,1.9135565757751465
1440,-306.97998046875,31.829999923706055,1.9183303117752075
1452,-307.1399841308594,32.5099983215332,1.9236412048339844
1464,-307.29998779296875,32.290000915527344,1.9293371438980103
1476,-307.4599914550781,32.16999816894531,1.9341422319412231
1488,-307.47998046875,32.04999923706055,1.9382996559143066
1500,-307.7599792480469,32.32999801635742,1.9430721998214722
1512,-307.8999938964844,32.22999954223633,1.9492946863174438
1524,-307.9599914550781,32.23999786376953,1.9537103176116943
1536,-308.0199890136719,32.31999969482422,1.9587481021881104
1548,-308.3399963378906,32.23999786376953,1.964067816734314
1560,-308.44000244140625,32.64999771118164,1.9687341451644897
1572,-308.7599792480469,32.290000915527344,1.9722487926483154
1584,-308.9599914550781,32.029998779296875,1.9762557744979858
1596,-309.1600036621094,32.209999084472656,1.9805347919464111
1608,-309.3800048828125,32.459999084472656,1.9847403764724731
1620,-309.3999938964844,32.39999771118164,1.988560438156128
1632,-309.53997802734375,32.30999755859375,1.9925402402877808
1644,-309.67999267578125,32.39999771118164,1.9981091022491455
1656,-310.0,32.04999923706055,2.0025699138641357
1668,-310.1000061035156,32.27000045776367,2.006720542907715
1680,-310.1199951171875,32.43000030517578,2.0113916397094727
1692,-310.239990234375,32.16999816894531,2.0146329402923584
1704,-310.47998046875,32.14999771118164,2.019071102142334
1716,-310.55999755859375,32.32999801635742,2.023782968521118
1728,-310.8599853515625,32.46999740600586,2.028339385986328
1740,-310.94000244140625,32.189998626708984,2.0322067737579346
1752,-311.1399841308594,32.55999755859375,2.037374496459961
1764,-311.3599853515625,32.32999801635742,2.0418107509613037
1776,-311.3800048828125,32.39999771118164,2.0462396144866943
1788,-311.5799865722656,32.380001068115234,2.049945116043091
1800,-311.8599853515625,32.31999969482422,2.0537707805633545
1812,-311.94000244140625,32.290000915527344,2.0566022396087646
1824,-312.0,32.5099983215332,2.0610759258270264
1836,-312.0799865722656,32.22999954223633,2.063859224319458
1848,-312.2200012207031,32.599998474121094,2.0681896209716797
1860,-312.2599792480469,32.130001068115234,2.0717742443084717
1872,-312.3599853515625,32.619998931884766,2.0763864517211914
1884,-312.47998046875,32.31999969482422,2.0802066326141357
1896,-312.5,32.39999771118164,2.084031105041504
1908,-312.6000061035156,32.41999816894531,2.087380886077881
1920,-312.6999816894531,32.38999938964844,2.0895931720733643
1932,-312.8399963378906,32.48999786376953,2.09305477142334
1944,-313.0,32.349998474121094,2.0969552993774414
1956,-313.0199890136719,32.52000045776367,2.1006479263305664
1968,-313.1199951171875,32.34000015258789,2.104084014892578
1980,-313.1399841308594,32.54999923706055,2.107822895050049
1992,-313.239990234375,32.380001068115234,2.110945463180542
2004,-313.2799987792969,32.30999755859375,2.1136410236358643
2016,-313.3399963378906,32.27000045776367,2.116633653640747
2028,-313.3999938964844,32.25,2.119666337966919
2040,-313.47998046875,32.34000015258789,2.122758626937866
2052,-313.55999755859375,32.290000915527344,2.1261098384857178
2064,-313.6600036621094,32.290000915527344,2.128755807876587
2076,-313.7200012207031,32.64999771118164,2.1312997341156006
2088,-313.7799987792969,32.34000015258789,2.1342098712921143
2100,-313.82000732421875,32.439998626708984,2.1377432346343994
2112,-313.91998291015625,32.34000015258789,2.141407012939453
2124,-314.03997802734375,32.47999954223633,2.1439104080200195
2136,-314.17999267578125,32.31999969482422,2.146822452545166
2148,-314.32000732421875,32.369998931884766,2.1492302417755127
2160,-314.3399963378906,32.27000045776367,2.152338743209839
2172,-314.5199890136719,32.45000076293945,2.155453681945801
2184,-314.6199951171875,32.5,2.1589853763580322
2196,-314.67999267578125,32.40999984741211,2.1621549129486084
2208,-314.67999267578125,32.61000061035156,2.1654231548309326
2220,-314.7599792480469,32.04999923706055,2.167266845703125
2232,-314.82000732421875,32.57999801635742,2.1702191829681396
2244,-314.8399963378906,32.5099983215332,2.173267364501953
2256,-314.8399963378906,32.52000045776367,2.1765668392181396
2268,-314.8999938964844,32.61000061035156,2.179924488067627
2280,-314.91998291015625,32.56999969482422,2.1819822788238525
2292,-315.0199890136719,32.22999954223633,2.184648275375366
2304,-315.0799865722656,32.39999771118164,2.1866917610168457
2316,-315.17999267578125,32.32999801635742,2.188678503036499
2328,-315.3599853515625,32.529998779296875,2.191944122314453
2340,-315.47998046875,32.29999923706055,2.194247245788574
2352,-315.53997802734375,32.5099983215332,2.1969382762908936
2364,-315.55999755859375,32.349998474121094,2.199249744415283
2376,-315.5799865722656,32.41999816894531,2.2008984088897705
2388,-315.6199951171875,32.31999969482422,2.203157663345337
2400,-315.67999267578125,32.5,2.2055606842041016
2412,-315.739990234375,32.540000915527344,2.2086639404296875
2424,-315.7799987792969,32.279998779296875,2.2119317054748535
2436,-315.8800048828125,32.14999771118164,2.214627981185913
2448,-315.9599914550781,32.38999938964844,2.217700481414795
2460,-315.9599914550781,32.290000915527344,2.220703363418579
2472,-315.97998046875,32.22999954223633,2.2231040000915527
2484,-315.97998046875,32.41999816894531,2.2244768142700195
2496,-316.1199951171875,32.73999786376953,2.2274954319000244
2508,-316.2200012207031,32.119998931884766,2.2293989658355713
2520,-316.239990234375,32.52000045776367,2.2325124740600586
2532,-316.32000732421875,32.45000076293945,2.235874891281128
2544,-316.3800048828125,32.619998931884766,2.2390573024749756
2556,-316.41998291015625,32.209999084472656,2.2420027256011963
2568,-316.41998291015625,32.43000030517578,2.2448222637176514
2580,-316.41998291015625,32.40999984741211,2.247490882873535
2592,-316.53997802734375,32.48999786376953,2.2506227493286133
2604,-316.53997802734375,32.59000015258789,2.25313401222229
2616,-316.53997802734375,32.2599983215332,2.255544662475586
2628,-316.67999267578125,32.48999786376953,2.257915496826172
2640,-316.6999816894531,32.57999801635742,2.260113000869751
2652,-316.7200012207031,32.40999984741211,2.26289701461792
2664,-316.9599914550781,32.41999816894531,2.2653164863586426
2676,-317.0,32.47999954223633,2.267169237136841
2688,-317.0,32.39999771118164,2.269707679748535
2700,-317.0799865722656,32.40999984741211,2.2728612422943115
2712,-317.17999267578125,32.689998626708984,2.2750935554504395
2724,-317.1999816894531,32.54999923706055,2.278378486633301
2736,-317.1999816894531,32.459999084472656,2.28082537651062
2748,-317.239990234375,32.689998626708984,2.2832350730895996
2760,-317.2599792480469,32.46999740600586,2.2853589057922363
2772,-317.3599853515625,32.59000015258789,2.2876181602478027
2784,-317.44000244140625,32.369998931884766,2.289757251739502
2796,-317.5,32.41999816894531,2.2919163703918457
2808,-317.5799865722656,32.540000915527344,2.294480800628662
2820,-317.67999267578125,32.21999740600586,2.296694278717041
2832,-317.7200012207031,32.5,2.298978567123413
2844,-317.7599792480469,32.68000030517578,2.3020474910736084
2856,-317.7599792480469,32.48999786376953,2.304614305496216
2868,-317.79998779296875,32.709999084472656,2.306187629699707
2880,-317.8599853515625,32.47999954223633,2.3084816932678223
2892,-317.91998291015625,32.72999954223633,2.3112170696258545
2904,-317.94000244140625,32.380001068115234,2.3131282329559326
2916,-318.1399841308594,32.66999816894531,2.315476417541504
2928,-318.17999267578125,32.30999755859375,2.3177287578582764
2940,-318.239990234375,32.349998474121094,2.3191440105438232
2952,-318.239990234375,32.599998474121094,2.320974111557007
2964,-318.239990234375,32.5,2.3230702877044678
2976,-318.239990234375,32.63999938964844,2.325413227081299
2988,-318.3399963378906,32.71999740600586,2.328455686569214
3000,-318.3800048828125,32.57999801635742,2.330721616744995
3012,-318.3999938964844,32.630001068115234,2.3331191539764404
3024,-318.41998291015625,32.43000030517578,2.3348138332366943
3036,-318.47998046875,32.47999954223633,2.3372888565063477
3048,-318.47998046875,32.630001068115234,2.3388888835906982
3060,-318.55999755859375,32.54999923706055,2.3403031826019287
3072,-318.6000061035156,32.439998626708984,2.3422563076019287
3084,-318.6199951171875,32.5099983215332,2.3443570137023926
3096,-318.7599792480469,32.52000045776367,2.3467509746551514
3108,-318.8399963378906,32.43000030517578,2.3492143154144287
3120,-318.91998291015625,32.619998931884766,2.3511698246002197
3132,-318.94000244140625,32.529998779296875,2.3527462482452393
3144,-318.9599914550781,32.52000045776367,2.355233907699585
3156,-319.0,32.630001068115234,2.357196092605591
3168,-319.1199951171875,32.439998626708984,2.3595831394195557
3180,-319.1600036621094,32.529998779296875,2.362531900405884
3192,-319.1999816894531,32.290000915527344,2.3640429973602295
3204,-319.239990234375,32.54999923706055,2.3658876419067383
3216,-319.2599792480469,32.54999923706055,2.367927312850952
3228,-319.29998779296875,32.55999755859375,2.3699121475219727
3240,-319.3399963378906,32.38999938964844,2.371964931488037
3252,-319.3800048828125,32.43000030517578,2.374159574508667
3264,-319.44000244140625,32.459999084472656,2.3766872882843018
3276,-319.44000244140625,32.599998474121094,2.3794121742248535
3288,-319.44000244140625,32.30999755859375,2.3807485103607178
3300,-319.44000244140625,32.439998626708984,2.382873296737671
3312,-319.47998046875,32.439998626708984,2.384754180908203
3324,-319.5199890136719,32.349998474121094,2.3868894577026367
3336,-319.55999755859375,32.38999938964844,2.3895785808563232
3348,-319.6000061035156,32.5099983215332,2.3910412788391113
3360,-319.6199951171875,32.52000045776367,2.3930552005767822
3372,-319.67999267578125,32.599998474121094,2.395050287246704
3384,-319.7200012207031,32.36000061035156,2.396677255630493
3396,-319.739990234375,32.25,2.3983821868896484
3408,-319.739990234375,32.56999969482422,2.4001355171203613
3420,-319.739990234375,32.41999816894531,2.4019668102264404
3432,-319.7599792480469,32.540000915527344,2.4038186073303223
3444,-319.7799987792969,32.21999740600586,2.405613660812378
3456,-319.79998779296875,32.32999801635742,2.407263994216919
3468,-319.8999938964844,32.290000915527344,2.409074306488037
3480,-319.94000244140625,32.38999938964844,2.4108872413635254
3492,-319.9599914550781,32.32999801635742,2.4121253490448
3504,-319.9599914550781,32.349998474121094,2.413839340209961
3516,-319.9599914550781,32.59000015258789,2.4156112670898438
3528,-320.05999755859375,32.63999938964844,2.4174253940582275
3540,-320.1199951171875,32.43000030517578,2.4191739559173584
3552,-320.1399841308594,32.349998474121094,2.421203851699829
3564,-320.2200012207031,32.380001068115234,2.4225494861602783
3576,-320.32000732421875,32.439998626708984,2.4238946437835693
3588,-320.32000732421875,32.31999969482422,2.426318645477295
3600,-320.3399963378906,32.279998779296875,2.4278929233551025
3612,-320.3399963378906,32.39999771118164,2.429335117340088
3624,-320.3599853515625,32.439998626708984,2.4312238693237305
3636,-320.3599853515625,32.32999801635742,2.4322056770324707
3648,-320.41998291015625,32.61000061035156,2.43453311920166
3660,-320.44000244140625,32.279998779296875,2.4365007877349854
3672,-320.5,32.25,2.4376559257507324
3684,-320.5,32.290000915527344,2.438997983932495
3696,-320.5199890136719,32.459999084472656,2.4404184818267822
3708,-320.6199951171875,32.380001068115234,2.4427640438079834
3720,-320.6199951171875,32.2599983215332,2.444016695022583
3732,-320.6600036621094,32.40999984741211,2.4459075927734375
3744,-320.6600036621094,32.39999771118164,2.4476828575134277
3756,-320.6600036621094,32.40999984741211,2.449188232421875
3768,-320.6600036621094,32.48999786376953,2.451206684112549
3780,-320.67999267578125,32.23999786376953,2.4530186653137207
3792,-320.67999267578125,32.02000045776367,2.4544832706451416
3804,-320.6999816894531,32.18000030517578,2.456160545349121
3816,-320.6999816894531,32.439998626708984,2.457514524459839
3828,-320.6999816894531,32.29999923706055,2.4583897590637207
3840,-320.739990234375,32.36000061035156,2.459867238998413
3852,-320.79998779296875,32.39999771118164,2.4614250659942627
3864,-320.8399963378906,32.529998779296875,2.4631261825561523
3876,-320.8399963378906,32.25,2.464099168777466
3888,-320.91998291015625,32.2599983215332,2.4664645195007324
3900,-320.9599914550781,32.369998931884766,2.467475414276123
3912,-321.0,32.23999786376953,2.4691689014434814
3924,-321.03997802734375,32.27000045776367,2.4708685874938965
3936,-321.03997802734375,32.43000030517578,2.4721550941467285
3948,-321.1000061035156,32.38999938964844,2.4732656478881836
3960,-321.1199951171875,32.22999954223633,2.474748134613037
3972,-321.1600036621094,32.32999801635742,2.4766876697540283
3984,-321.17999267578125,32.43000030517578,2.478240489959717
3996,-321.17999267578125,32.47999954223633,2.4798288345336914
4008,-321.1999816894531,32.2599983215332,2.481419086456299
4020,-321.1999816894531,32.23999786376953,2.482572555541992
4032,-321.1999816894531,32.349998474121094,2.4846432209014893
4044,-321.1999816894531,32.47999954223633,2.485879898071289
4056,-321.1999816894531,32.439998626708984,2.4870593547821045
4068,-321.1999816894531,32.380001068115234,2.4884376525878906
4080,-321.2200012207031,32.20000076293945,2.489638566970825
4092,-321.239990234375,32.14999771118164,2.4914824962615967
4104,-321.239990234375,32.31999969482422,2.4935574531555176
4116,-321.239990234375,32.29999923706055,2.49503755569458
4128,-321.2799987792969,32.599998474121094,2.4967305660247803
4140,-321.2799987792969,32.31999969482422,2.4983432292938232
4152,-321.32000732421875,32.30999755859375,2.4990968704223633
4164,-321.3399963378906,32.31999969482422,2.500486135482788
4176,-321.3599853515625,32.709999084472656,2.5018749237060547
4188,-321.3800048828125,32.48999786376953,2.503286361694336
4200,-321.3800048828125,32.39999771118164,2.504359006881714
4212,-321.3800048828125,32.15999984741211,2.5057613849639893
4224,-321.3999938964844,32.39999771118164,2.5073742866516113
4236,-321.3999938964844,32.29999923706055,2.508622646331787
4248,-321.41998291015625,32.2599983215332,2.5103819370269775
4260,-321.5,32.25,2.5117955207824707
4272,-321.5,32.22999954223633,2.512799024581909
4284,-321.5199890136719,32.45000076293945,2.5146169662475586
4296,-321.5199890136719,32.349998474121094,2.5163414478302
4308,-321.5199890136719,32.16999816894531,2.517749786376953
4320,-321.5199890136719,32.22999954223633,2.5191917419433594
4332,-321.5199890136719,32.439998626708984,2.520601511001587
4344,-321.5199890136719,32.27000045776367,2.5221049785614014
4356,-321.53997802734375,32.39999771118164,2.523768186569214
4368,-321.53997802734375,32.20000076293945,2.525184154510498
4380,-321.6199951171875,32.630001068115234,2.5264101028442383
4392,-321.6600036621094,32.13999938964844,2.527848243713379
4404,-321.6600036621094,32.34000015258789,2.529405355453491
4416,-321.7799987792969,32.34000015258789,2.5306479930877686
4428,-321.7799987792969,32.25,2.531989574432373
4440,-321.7799987792969,32.43000030517578,2.5332047939300537
4452,-321.7799987792969,32.380001068115234,2.534557819366455
4464,-321.82000732421875,32.34000015258789,2.5359604358673096
4476,-321.82000732421875,32.279998779296875,2.5372061729431152
4488,-321.82000732421875,32.43000030517578,2.5391769409179688
4500,-321.8599853515625,32.459999084472656,2.540884256362915
4512,-321.8599853515625,32.290000915527344,2.5419163703918457
4524,-321.8999938964844,32.34000015258789,2.5433692932128906
4536,-321.91998291015625,32.5,2.54484486579895
4548,-321.97998046875,32.30999755859375,2.5459954738616943
4560,-322.0199890136719,32.30999755859375,2.54720139503479
4572,-322.03997802734375,32.20000076293945,2.548816204071045
4584,-322.03997802734375,32.36000061035156,2.550050973892212
4596,-322.0799865722656,32.540000915527344,2.5509190559387207
4608,-322.0799865722656,32.13999938964844,2.5515408515930176
4620,-322.1199951171875,32.22999954223633,2.5526819229125977
4632,-322.1199951171875,32.40999984741211,2.5543909072875977
4644,-322.1999816894531,32.369998931884766,2.555880546569824
4656,-322.1999816894531,32.380001068115234,2.557349443435669
4668,-322.1999816894531,32.32999801635742,2.5589749813079834
4680,-322.239990234375,32.41999816894531,2.560506820678711
4692,-322.2799987792969,32.34000015258789,2.562152624130249
4704,-322.29998779296875,32.32999801635742,2.563770055770874
4716,-322.29998779296875,32.30999755859375,2.565080165863037
4728,-322.3399963378906,32.18000030517578,2.5662779808044434
4740,-322.3599853515625,32.39999771118164,2.5676279067993164
4752,-322.3999938964844,32.349998474121094,2.568716287612915
4764,-322.41998291015625,32.119998931884766,2.569974422454834
4776,-322.44000244140625,32.23999786376953,2.5711450576782227
4788,-322.47998046875,32.34000015258789,2.5726418495178223
4800,-322.47998046875,32.380001068115234,2.574424982070923
4812,-322.5,32.27000045776367,2.5756404399871826
4824,-322.53997802734375,32.30999755859375,2.5768303871154785
4836,-322.53997802734375,32.13999938964844,2.5782220363616943
4848,-322.55999755859375,32.30999755859375,2.579277276992798
4860,-322.55999755859375,32.41999816894531,2.5806689262390137
4872,-322.55999755859375,32.279998779296875,2.5823161602020264
4884,-322.55999755859375,32.47999954223633,2.584169864654541
4896,-322.55999755859375,32.349998474121094,2.586146593093872
4908,-322.6000061035156,32.189998626708984,2.587442636489868
4920,-322.6399841308594,32.279998779296875,2.5893566608428955
4932,-322.6399841308594,32.45000076293945,2.591001033782959
4944,-322.6399841308594,32.540000915527344,2.5926623344421387
4956,-322.6600036621094,32.38999938964844,2.5938167572021484
4968,-322.6600036621094,32.5,2.5951952934265137
4980,-322.6600036621094,32.45000076293945,2.5967183113098145
4992,-322.67999267578125,32.46999740600586,2.597825288772583
5004,-322.67999267578125,32.38999938964844,2.5994157791137695
5016,-322.6999816894531,32.279998779296875,2.600911855697632
5028,-322.6999816894531,32.47999954223633,2.6021435260772705
5040,-322.6999816894531,32.349998474121094,2.6029374599456787
5052,-322.6999816894531,32.61000061035156,2.6047520637512207
5064,-322.6999816894531,32.41999816894531,2.6060919761657715
5076,-322.6999816894531,32.369998931884766,2.608022451400757
5088,-322.6999816894531,32.529998779296875,2.609339475631714
5100,-322.6999816894531,32.30999755859375,2.6102514266967773
5112,-322.6999816894531,32.349998474121094,2.611673593521118
5124,-322.6999816894531,32.36000061035156,2.6129159927368164
5136,-322.6999816894531,32.41999816894531,2.6143016815185547
5148,-322.7200012207031,32.36000061035156,2.6152429580688477
5160,-322.739990234375,32.25,2.615739107131958
5172,-322.739990234375,32.38999938964844,2.6165380477905273
5184,-322.739990234375,32.52000045776367,2.617558002471924
5196,-322.7799987792969,32.43000030517578,2.6184823513031006
5208,-322.7799987792969,32.27000045776367,2.6196839809417725
5220,-322.7799987792969,32.36000061035156,2.6206390857696533
5232,-322.8599853515625,32.38999938964844,2.622480630874634
5244,-322.8800048828125,32.290000915527344,2.623499631881714
5256,-322.94000244140625,32.32999801635742,2.624149799346924
5268,-322.94000244140625,32.41999816894531,2.6252739429473877
5280,-322.94000244140625,32.380001068115234,2.626513719558716
5292,-322.97998046875,32.36000061035156,2.627531051635742
5304,-323.0,32.27000045776367,2.6287057399749756
5316,-323.0,32.439998626708984,2.629936456680298
5328,-323.0,32.20000076293945,2.63053822517395
5340,-323.1000061035156,32.45000076293945,2.63199520111084
5352,-323.1199951171875,32.0,2.632936716079712
5364,-323.1399841308594,32.349998474121094,2.633847951889038
5376,-323.1399841308594,32.20000076293945,2.6348259449005127
5388,-323.1399841308594,32.27000045776367,2.63588809967041
5400,-323.1399841308594,32.439998626708984,2.63671875
5412,-323.1600036621094,32.11000061035156,2.637770414352417
5424,-323.1600036621094,32.36000061035156,2.6391661167144775
5436,-323.1999816894531,32.23999786376953,2.640129566192627
5448,-323.239990234375,32.39999771118164,2.64115834236145
5460,-323.239990234375,32.11000061035156,2.642029285430908
5472,-323.2599792480469,32.25,2.64302921295166
5484,-323.2599792480469,32.36000061035156,2.643857002258301
5496,-323.2599792480469,32.23999786376953,2.644700288772583
5508,-323.2599792480469,32.189998626708984,2.645528793334961
5520,-323.2599792480469,32.09000015258789,2.6463921070098877
5532,-323.2599792480469,32.43000030517578,2.647296190261841
5544,-323.2799987792969,32.23999786376953,2.6484477519989014
5556,-323.2799987792969,32.189998626708984,2.6496922969818115
5568,-323.2799987792969,32.23999786376953,2.651042938232422
5580,-323.2799987792969,32.13999938964844,2.652360200881958
5592,-323.3399963378906,32.130001068115234,2.6531176567077637
5604,-323.3599853515625,32.45000076293945,2.653855562210083
5616,-323.3599853515625,32.23999786376953,2.6556215286254883
5628,-323.3599853515625,32.2599983215332,2.656472682952881
5640,-323.3599853515625,32.27000045776367,2.65769100189209
5652,-323.3999938964844,31.920000076293945,2.6583807468414307
5664,-323.41998291015625,32.27000045776367,2.659520149230957
5676,-323.41998291015625,32.369998931884766,2.6605753898620605
5688,-323.4599914550781,32.38999938964844,2.6616551876068115
5700,-323.4599914550781,32.27000045776367,2.663364887237549
5712,-323.4599914550781,32.13999938964844,2.6643054485321045
5724,-323.4599914550781,32.2599983215332,2.6650664806365967
5736,-323.47998046875,32.349998474121094,2.6665093898773193
5748,-323.47998046875,32.11000061035156,2.667691946029663
5760,-323.47998046875,32.07999801635742,2.668684720993042
5772,-323.47998046875,32.23999786376953,2.6698555946350098
5784,-323.5,32.279998779296875,2.671215772628784
5796,-323.5,32.02000045776367,2.6717424392700195
5808,-323.5,32.46999740600586,2.6729087829589844
5820,-323.5199890136719,32.14999771118164,2.6740660667419434
5832,-323.53997802734375,32.29999923706055,2.675130605697632
5844,-323.53997802734375,32.39999771118164,2.6761081218719482
5856,-323.53997802734375,32.45000076293945,2.677178382873535
5868,-323.53997802734375,32.36000061035156,2.678302764892578
5880,-323.55999755859375,32.209999084472656,2.6789348125457764
5892,-323.5799865722656,32.41999816894531,2.6801259517669678
5904,-323.5799865722656,32.39999771118164,2.6814470291137695
5916,-323.6000061035156,32.21999740600586,2.6825876235961914
5928,-323.6000061035156,32.13999938964844,2.683847665786743
5940,-323.6199951171875,32.349998474121094,2.685206890106201
5952,-323.6199951171875,32.5,2.685973644256592
5964,-323.6199951171875,32.23999786376953,2.687110185623169
5976,-323.6199951171875,32.32999801635742,2.688214063644409
5988,-323.6399841308594,32.349998474121094,2.6893632411956787
