runtime,best_fitness,avg_hamming,avg_kl
672,-125.83999633789062,32.04999923706055,0.8009895086288452
688,-126.2199935913086,32.130001068115234,0.8124722242355347
704,-126.43999481201172,32.05999755859375,0.8231286406517029
720,-126.77999877929688,31.989999771118164,0.8328425288200378
736,-127.15999603271484,32.30999755859375,0.8440171480178833
752,-127.36000061035156,31.459999084472656,0.851874589920044
768,-127.5999984741211,32.279998779296875,0.8615452647209167
784,-128.0800018310547,32.32999801635742,0.8696911334991455
800,-128.22000122070312,32.630001068115234,0.8801974058151245
816,-128.5,32.48999786376953,0.8877130150794983
832,-128.739990234375,32.41999816894531,0.8963190913200378
848,-128.8000030517578,31.689998626708984,0.9038160443305969
864,-128.87998962402344,31.869998931884766,0.9131626486778259
880,-129.0800018310547,32.189998626708984,0.921339750289917
896,-129.3199920654297,31.869998931884766,0.9296345114707947
912,-129.66000366210938,32.0,0.9372193813323975
928,-129.75999450683594,32.18000030517578,0.945831298828125
944,-130.0,31.479999542236328,0.9543928503990173
960,-130.239990234375,32.31999969482422,0.9620448350906372
976,-130.33999633789062,31.989999771118164,0.9694265723228455
992,-130.45999145507812,32.68000030517578,0.9782548546791077
1008,-130.6199951171875,31.459999084472656,0.9858869910240173
1024,-131.0800018310547,31.969999313354492,0.9933273792266846
1040,-131.22000122070312,31.869998931884766,1.003116250038147
1056,-131.37998962402344,32.630001068115234,1.01059091091156
1072,-131.5399932861328,32.15999984741211,1.0168277025222778
1088,-131.67999267578125,31.479999542236328,1.02394437789917
1104,-131.8000030517578,32.21999740600586,1.030807614326477
1120,-131.83999633789062,32.16999816894531,1.0383107662200928
1136,-131.83999633789062,31.899999618530273,1.0455691814422607
1152,-132.0,31.729999542236328,1.0513554811477661
1168,-132.16000366210938,31.76999855041504,1.0602344274520874
1184,-132.3199920654297,31.979999542236328,1.0665136575698853
1200,-132.47999572753906,31.76999855041504,1.0721527338027954
1216,-132.66000366210938,31.760000228881836,1.0801382064819336
1232,-132.8000030517578,32.130001068115234,1.0865877866744995
1248,-132.89999389648438,32.07999801635742,1.0919837951660156
1264,-133.0399932861328,31.920000076293945,1.0987967252731323
1280,-133.09999084472656,31.939998626708984,1.1045794486999512
1296,-133.17999267578125,32.029998779296875,1.1101837158203125
1312,-133.22000122070312,32.279998779296875,1.116263508796692
1328,-133.25999450683594,32.15999984741211,1.1221249103546143
1344,-133.39999389648438,31.849998474121094,1.1281712055206299
1360,-133.47999572753906,32.57999801635742,1.1338348388671875
1376,-133.55999755859375,32.349998474121094,1.1391100883483887
1392,-133.5800018310547,31.969999313354492,1.1452897787094116
1408,-133.6999969482422,32.2599983215332,1.1514326333999634
1424,-133.739990234375,32.13999938964844,1.1567867994308472
1440,-133.8199920654297,32.27000045776367,1.1615041494369507
1456,-133.8199920654297,31.869998931884766,1.1652343273162842
1472,-133.89999389648438,31.8799991607666,1.1714122295379639
1488,-133.9199981689453,31.760000228881836,1.176741361618042
1504,-133.95999145507812,31.969999313354492,1.1819369792938232
1520,-134.0,31.90999984741211,1.1867599487304688
1536,-134.0399932861328,32.57999801635742,1.1919598579406738
1552,-134.16000366210938,31.760000228881836,1.19731605052948
1568,-134.22000122070312,32.0099983215332,1.20221745967865
1584,-134.27999877929688,32.21999740600586,1.207751750946045
1600,-134.3000030517578,31.799999237060547,1.2120585441589355
1616,-134.33999633789062,32.15999984741211,1.2172287702560425
1632,-134.4199981689453,32.30999755859375,1.2218600511550903
1648,-134.44000244140625,32.380001068115234,1.2269634008407593
1664,-134.5399932861328,32.07999801635742,1.2313168048858643
1680,-134.5800018310547,32.32999801635742,1.2353744506835938
1696,-134.63999938964844,32.36000061035156,1.2398065328598022
1712,-134.6999969482422,32.0,1.2444688081741333
1728,-134.8199920654297,32.11000061035156,1.2499710321426392
1744,-134.87998962402344,32.290000915527344,1.2549991607666016
1760,-134.89999389648438,31.76999855041504,1.2604312896728516
1776,-134.97999572753906,32.11000061035156,1.2648881673812866
1792,-135.02000427246094,31.899999618530273,1.269673466682434
1808,-135.0399932861328,32.21999740600586,1.2731611728668213
1824,-135.1199951171875,31.889999389648438,1.27808678150177
1840,-135.16000366210938,32.06999969482422,1.2828588485717773
1856,-135.239990234375,31.75,1.2873238325119019
1872,-135.27999877929688,31.329999923706055,1.2908849716186523
1888,-135.3199920654297,32.27000045776367,1.2951208353042603
1904,-135.3199920654297,31.649999618530273,1.2993640899658203
1920,-135.36000061035156,32.11000061035156,1.3034075498580933
1936,-135.36000061035156,32.41999816894531,1.3078200817108154
1952,-135.37998962402344,32.15999984741211,1.3115763664245605
1968,-135.39999389648438,31.94999885559082,1.316043496131897
1984,-135.52000427246094,31.76999855041504,1.31936776638031
2000,-135.52000427246094,32.23999786376953,1.323702335357666
2016,-135.55999755859375,32.13999938964844,1.3280282020568848
2032,-135.59999084472656,31.59000015258789,1.3316699266433716
2048,-135.59999084472656,32.130001068115234,1.3357644081115723
2064,-135.63999938964844,31.579999923706055,1.3398513793945312
2080,-135.63999938964844,31.84000015258789,1.343273639678955
2096,-135.63999938964844,32.31999969482422,1.346916913986206
2112,-135.67999267578125,31.81999969482422,1.3507599830627441
2128,-135.72000122070312,31.94999885559082,1.3544492721557617
2144,-135.739990234375,32.380001068115234,1.3578652143478394
2160,-135.8000030517578,31.899999618530273,1.361944556236267
2176,-135.86000061035156,32.029998779296875,1.365824818611145
2192,-135.87998962402344,31.94999885559082,1.3694422245025635
2208,-135.89999389648438,32.21999740600586,1.3736299276351929
2224,-135.89999389648438,32.07999801635742,1.3774535655975342
2240,-135.9199981689453,31.35999870300293,1.3809767961502075
2256,-135.9199981689453,32.48999786376953,1.3843843936920166
2272,-135.9199981689453,32.48999786376953,1.389162302017212
2288,-135.9199981689453,31.719999313354492,1.392558217048645
2304,-135.9199981689453,32.29999923706055,1.3952151536941528
2320,-135.9199981689453,31.869998931884766,1.3990254402160645
2336,-135.94000244140625,32.029998779296875,1.402323842048645
2352,-135.95999145507812,31.8799991607666,1.4055176973342896
2368,-136.0800018310547,32.46999740600586,1.4087145328521729
2384,-136.0800018310547,31.739999771118164,1.4114915132522583
2400,-136.0800018310547,32.040000915527344,1.4149786233901978
2416,-136.09999084472656,32.41999816894531,1.417829990386963
2432,-136.09999084472656,31.81999969482422,1.4213958978652954
2448,-136.13999938964844,31.869998931884766,1.4242597818374634
2464,-136.17999267578125,32.05999755859375,1.4276717901229858
2480,-136.17999267578125,31.779998779296875,1.430521845817566
2496,-136.1999969482422,32.0099983215332,1.4330538511276245
2512,-136.1999969482422,32.06999969482422,1.435937762260437
2528,-136.239990234375,31.479999542236328,1.4388396739959717
2544,-136.27999877929688,32.73999786376953,1.4419411420822144
2560,-136.3199920654297,32.20000076293945,1.445504069328308
2576,-136.3199920654297,32.18000030517578,1.4486390352249146
2592,-136.3199920654297,32.05999755859375,1.4516342878341675
2608,-136.3199920654297,32.31999969482422,1.4551705121994019
2624,-136.3199920654297,32.21999740600586,1.4579137563705444
2640,-136.36000061035156,32.279998779296875,1.4610906839370728
2656,-136.36000061035156,32.04999923706055,1.4637850522994995
2672,-136.47999572753906,32.25,1.466603398323059
2688,-136.5399932861328,32.63999938964844,1.469637155532837
2704,-136.5399932861328,31.67999839782715,1.4730892181396484
2720,-136.5399932861328,31.959999084472656,1.4756733179092407
2736,-136.5399932861328,31.849998474121094,1.4784929752349854
2752,-136.55999755859375,32.25,1.4805785417556763
2768,-136.55999755859375,32.209999084472656,1.4826308488845825
2784,-136.59999084472656,31.85999870300293,1.4850115776062012
2800,-136.59999084472656,31.92999839782715,1.4875645637512207
2816,-136.59999084472656,31.78999900817871,1.4906023740768433
2832,-136.6199951171875,31.899999618530273,1.493587613105774
2848,-136.6199951171875,32.27000045776367,1.4962246417999268
2864,-136.6199951171875,32.369998931884766,1.4987579584121704
2880,-136.6199951171875,31.899999618530273,1.5016610622406006
2896,-136.6199951171875,31.920000076293945,1.505240559577942
2912,-136.63999938964844,32.040000915527344,1.5084768533706665
2928,-136.63999938964844,32.06999969482422,1.5108089447021484
2944,-136.63999938964844,32.45000076293945,1.5132192373275757
2960,-136.63999938964844,32.13999938964844,1.5159543752670288
2976,-136.63999938964844,31.599998474121094,1.5186398029327393
2992,-136.63999938964844,31.709999084472656,1.521142840385437
3008,-136.63999938964844,32.349998474121094,1.5238152742385864
3024,-136.6999969482422,32.15999984741211,1.52656888961792
3040,-136.6999969482422,31.709999084472656,1.5288527011871338
3056,-136.6999969482422,31.8799991607666,1.5312306880950928
3072,-136.72000122070312,32.16999816894531,1.5343352556228638
3088,-136.72000122070312,32.05999755859375,1.5365941524505615
3104,-136.739990234375,31.78999900817871,1.539296269416809
3120,-136.75999450683594,32.30999755859375,1.541678547859192
3136,-136.75999450683594,32.189998626708984,1.5445362329483032
3152,-136.75999450683594,32.5099983215332,1.5469872951507568
3168,-136.75999450683594,32.30999755859375,1.5493435859680176
3184,-136.77999877929688,32.23999786376953,1.552138328552246
3200,-136.83999633789062,32.31999969482422,1.554280400276184
3216,-136.86000061035156,31.78999900817871,1.556643009185791
3232,-136.86000061035156,31.94999885559082,1.5590052604675293
3248,-136.86000061035156,32.0,1.5613070726394653
3264,-136.86000061035156,31.920000076293945,1.5636907815933228
3280,-136.87998962402344,32.439998626708984,1.5660101175308228
3296,-136.87998962402344,32.21999740600586,1.5682131052017212
3312,-136.87998962402344,32.11000061035156,1.5702730417251587
3328,-136.87998962402344,31.779998779296875,1.5722808837890625
3344,-136.87998962402344,32.040000915527344,1.5747416019439697
3360,-136.9199981689453,32.0,1.576516032218933
3376,-136.9199981689453,32.23999786376953,1.5790462493896484
3392,-136.9199981689453,31.719999313354492,1.580796480178833
3408,-136.9199981689453,32.39999771118164,1.5830549001693726
3424,-136.9199981689453,31.92999839782715,1.584763765335083
3440,-136.94000244140625,31.8799991607666,1.5870980024337769
3456,-136.95999145507812,32.20000076293945,1.5894769430160522
3472,-136.95999145507812,31.84000015258789,1.5908197164535522
3488,-136.95999145507812,32.16999816894531,1.5932083129882812
3504,-136.95999145507812,32.029998779296875,1.5956352949142456
3520,-136.95999145507812,32.209999084472656,1.5980764627456665
3536,-136.95999145507812,31.799999237060547,1.5999069213867188
3552,-136.97999572753906,32.05999755859375,1.6020556688308716
3568,-137.0,31.619998931884766,1.603994369506836
3584,-137.0,32.29999923706055,1.6058648824691772
3600,-137.0,32.029998779296875,1.6081502437591553
3616,-137.0,31.689998626708984,1.6096992492675781
3632,-137.0,31.709999084472656,1.6120922565460205
3648,-137.0,32.16999816894531,1.6141033172607422
3664,-137.02000427246094,31.84000015258789,1.6161305904388428
3680,-137.02000427246094,31.889999389648438,1.6187093257904053
3696,-137.1199951171875,32.02000045776367,1.6202597618103027
3712,-137.1199951171875,31.85999870300293,1.622381567955017
3728,-137.1199951171875,31.81999969482422,1.6240262985229492
3744,-137.13999938964844,32.14999771118164,1.6260961294174194
3760,-137.13999938964844,31.979999542236328,1.6280547380447388
3776,-137.13999938964844,31.78999900817871,1.6299140453338623
3792,-137.13999938964844,31.969999313354492,1.6320245265960693
3808,-137.13999938964844,31.809999465942383,1.6344342231750488
3824,-137.16000366210938,31.889999389648438,1.6362963914871216
3840,-137.16000366210938,31.59000015258789,1.6383767127990723
3856,-137.16000366210938,32.23999786376953,1.6405694484710693
3872,-137.16000366210938,31.599998474121094,1.6423968076705933
3888,-137.27999877929688,31.489999771118164,1.6434959173202515
3904,-137.27999877929688,31.85999870300293,1.6456875801086426
3920,-137.27999877929688,32.40999984741211,1.6473608016967773
3936,-137.27999877929688,31.670000076293945,1.6492525339126587
3952,-137.3199920654297,32.29999923706055,1.6512649059295654
3968,-137.3199920654297,32.130001068115234,1.6530500650405884
3984,-137.3199920654297,31.94999885559082,1.6544899940490723
4000,-137.33999633789062,31.92999839782715,1.6561633348464966
4016,-137.33999633789062,32.099998474121094,1.6577829122543335
4032,-137.33999633789062,32.209999084472656,1.658882975578308
4048,-137.36000061035156,31.75,1.6603935956954956
4064,-137.36000061035156,31.94999885559082,1.6618237495422363
4080,-137.36000061035156,31.44999885559082,1.6630778312683105
4096,-137.36000061035156,32.349998474121094,1.6646991968154907
4112,-137.36000061035156,32.04999923706055,1.666268229484558
4128,-137.39999389648438,32.05999755859375,1.668177604675293
4144,-137.39999389648438,31.94999885559082,1.6701105833053589
4160,-137.39999389648438,32.21999740600586,1.672007441520691
4176,-137.39999389648438,32.209999084472656,1.6732068061828613
4192,-137.4199981689453,32.130001068115234,1.6745405197143555
4208,-137.4199981689453,32.04999923706055,1.676328420639038
4224,-137.4199981689453,32.22999954223633,1.6780458688735962
4240,-137.4199981689453,31.8799991607666,1.6796008348464966
4256,-137.4199981689453,31.81999969482422,1.68130362033844
4272,-137.4199981689453,31.92999839782715,1.6838053464889526
4288,-137.44000244140625,31.579999923706055,1.6852599382400513
4304,-137.44000244140625,32.2599983215332,1.686625599861145
4320,-137.44000244140625,31.639999389648438,1.6880673170089722
4336,-137.44000244140625,31.81999969482422,1.689909815788269
4352,-137.44000244140625,31.829999923706055,1.6916717290878296
4368,-137.44000244140625,31.84000015258789,1.6928226947784424
4384,-137.44000244140625,32.380001068115234,1.694429636001587
4400,-137.44000244140625,32.130001068115234,1.6962089538574219
4416,-137.44000244140625,31.869998931884766,1.6983890533447266
4432,-137.44000244140625,31.670000076293945,1.6996675729751587
4448,-137.44000244140625,32.029998779296875,1.7015048265457153
4464,-137.44000244140625,31.969999313354492,1.7033394575119019
4480,-137.5,31.920000076293945,1.7045912742614746
4496,-137.5,31.719999313354492,1.7061171531677246
4512,-137.5,31.81999969482422,1.7073298692703247
4528,-137.5,31.85999870300293,1.7091714143753052
4544,-137.5,31.709999084472656,1.710283637046814
4560,-137.5,32.20000076293945,1.7117377519607544
4576,-137.5,31.619998931884766,1.7133620977401733
4592,-137.5,31.869998931884766,1.7150541543960571
4608,-137.5,32.06999969482422,1.7168655395507812
4624,-137.5,31.529998779296875,1.718892216682434
4640,-137.5,32.16999816894531,1.7208627462387085
4656,-137.5,32.48999786376953,1.7223964929580688
4672,-137.5,31.81999969482422,1.7240753173828125
4688,-137.5,31.579999923706055,1.7256033420562744
4704,-137.5,31.809999465942383,1.7272429466247559
4720,-137.5,31.959999084472656,1.7284270524978638
4736,-137.5800018310547,31.76999855041504,1.730090618133545
4752,-137.5800018310547,31.719999313354492,1.7312935590744019
4768,-137.59999084472656,31.760000228881836,1.7327349185943604
4784,-137.59999084472656,31.649999618530273,1.7339986562728882
4800,-137.59999084472656,31.989999771118164,1.7353768348693848
4816,-137.59999084472656,32.07999801635742,1.7369314432144165
4832,-137.59999084472656,31.92999839782715,1.7381768226623535
4848,-137.59999084472656,32.380001068115234,1.7397795915603638
4864,-137.59999084472656,31.92999839782715,1.7411798238754272
4880,-137.66000366210938,31.979999542236328,1.7431586980819702
4896,-137.66000366210938,32.119998931884766,1.7445489168167114
4912,-137.67999267578125,31.69999885559082,1.745760202407837
4928,-137.67999267578125,32.14999771118164,1.746814489364624
4944,-137.67999267578125,32.04999923706055,1.7477883100509644
4960,-137.67999267578125,31.649999618530273,1.748944640159607
4976,-137.67999267578125,31.799999237060547,1.750442624092102
4992,-137.67999267578125,31.84000015258789,1.7516945600509644
5008,-137.67999267578125,32.36000061035156,1.7536321878433228
5024,-137.67999267578125,31.8799991607666,1.7550252676010132
5040,-137.67999267578125,31.849998474121094,1.7571806907653809
5056,-137.67999267578125,32.439998626708984,1.7584638595581055
5072,-137.67999267578125,31.989999771118164,1.7600332498550415
5088,-137.75999450683594,31.579999923706055,1.7611889839172363
5104,-137.77999877929688,32.04999923706055,1.762596845626831
5120,-137.77999877929688,32.189998626708984,1.7639718055725098
5136,-137.77999877929688,32.0099983215332,1.7652549743652344
5152,-137.8000030517578,32.47999954223633,1.7665784358978271
5168,-137.8000030517578,32.540000915527344,1.7681161165237427
5184,-137.8000030517578,31.959999084472656,1.769552230834961
5200,-137.8000030517578,32.34000015258789,1.7708276510238647
5216,-137.8000030517578,32.16999816894531,1.772194504737854
5232,-137.8000030517578,32.09000015258789,1.7735024690628052
5248,-137.8000030517578,32.14999771118164,1.774860143661499
5264,-137.8000030517578,32.23999786376953,1.7762882709503174
5280,-137.8000030517578,32.0,1.7777684926986694
5296,-137.8000030517578,31.989999771118164,1.7789344787597656
5312,-137.8000030517578,31.78999900817871,1.7802948951721191
5328,-137.8000030517578,31.65999984741211,1.781571865081787
5344,-137.8000030517578,32.099998474121094,1.7829949855804443
5360,-137.8000030517578,31.60999870300293,1.7845196723937988
5376,-137.8000030517578,31.799999237060547,1.7857989072799683
5392,-137.8000030517578,32.25,1.787341833114624
5408,-137.8000030517578,31.969999313354492,1.7886053323745728
5424,-137.8000030517578,31.689998626708984,1.789817452430725
5440,-137.8000030517578,32.25,1.791013479232788
5456,-137.8000030517578,31.969999313354492,1.7923113107681274
5472,-137.8000030517578,32.13999938964844,1.7938048839569092
5488,-137.8000030517578,32.209999084472656,1.7948436737060547
5504,-137.8000030517578,31.869998931884766,1.7962414026260376
5520,-137.8000030517578,32.14999771118164,1.7975760698318481
5536,-137.8000030517578,31.709999084472656,1.7988934516906738
5552,-137.8000030517578,32.09000015258789,1.800104022026062
5568,-137.8000030517578,31.94999885559082,1.8014037609100342
5584,-137.8000030517578,31.92999839782715,1.8027262687683105
5600,-137.8000030517578,31.81999969482422,1.8035262823104858
5616,-137.8000030517578,32.05999755859375,1.8046538829803467
5632,-137.8000030517578,32.29999923706055,1.8058580160140991
5648,-137.8000030517578,31.939998626708984,1.806668996810913
5664,-137.8199920654297,31.85999870300293,1.807371735572815
5680,-137.8199920654297,32.06999969482422,1.8088515996932983
5696,-137.8199920654297,32.0099983215332,1.809539556503296
5712,-137.8199920654297,32.209999084472656,1.8107155561447144
5728,-137.8199920654297,31.809999465942383,1.8117607831954956
5744,-137.8199920654297,32.029998779296875,1.8128151893615723
5760,-137.8199920654297,32.099998474121094,1.814083456993103
5776,-137.8199920654297,32.13999938964844,1.8153929710388184
5792,-137.8199920654297,31.76999855041504,1.8165807723999023
5808,-137.8199920654297,32.2599983215332,1.8180125951766968
5824,-137.8199920654297,31.689998626708984,1.8194698095321655
5840,-137.83999633789062,32.02000045776367,1.8203271627426147
5856,-137.83999633789062,32.09000015258789,1.8212409019470215
5872,-137.83999633789062,31.92999839782715,1.8224008083343506
5888,-137.83999633789062,32.130001068115234,1.823921799659729
5904,-137.83999633789062,32.18000030517578,1.82545804977417
5920,-137.83999633789062,32.47999954223633,1.8268488645553589
5936,-137.83999633789062,32.32999801635742,1.8280137777328491
5952,-137.83999633789062,31.709999084472656,1.8290059566497803
5968,-137.83999633789062,32.15999984741211,1.830676555633545
5984,-137.83999633789062,32.040000915527344,1.831883192062378
6000,-137.83999633789062,32.099998474121094,1.8325453996658325
6016,-137.83999633789062,32.31999969482422,1.8336002826690674
6032,-137.87998962402344,32.27000045776367,1.8343685865402222
6048,-137.87998962402344,32.18000030517578,1.8352406024932861
6064,-137.87998962402344,32.11000061035156,1.8366650342941284
6080,-137.87998962402344,32.11000061035156,1.8381398916244507
6096,-137.87998962402344,32.130001068115234,1.8391355276107788
6112,-137.87998962402344,32.209999084472656,1.840065836906433
6128,-137.87998962402344,32.15999984741211,1.8410694599151611
6144,-137.87998962402344,32.0099983215332,1.842495322227478
6160,-137.87998962402344,31.959999084472656,1.8435543775558472
6176,-137.87998962402344,31.869998931884766,1.8446778059005737
6192,-137.89999389648438,32.279998779296875,1.8456623554229736
6208,-137.89999389648438,31.989999771118164,1.846755027770996
6224,-137.89999389648438,31.8799991607666,1.8479375839233398
6240,-137.89999389648438,31.92999839782715,1.8489388227462769
6256,-137.89999389648438,32.119998931884766,1.8500810861587524
6272,-137.89999389648438,32.22999954223633,1.851603627204895
6288,-137.89999389648438,31.709999084472656,1.8521767854690552
6304,-137.89999389648438,32.029998779296875,1.8530410528182983
6320,-137.89999389648438,32.38999938964844,1.8541114330291748
6336,-137.9199981689453,31.94999885559082,1.855334758758545
6352,-137.9199981689453,32.119998931884766,1.8562687635421753
6368,-137.9199981689453,31.869998931884766,1.857308268547058
6384,-137.9199981689453,31.969999313354492,1.8584153652191162
6400,-137.9199981689453,31.979999542236328,1.8587393760681152
6416,-137.9199981689453,31.779998779296875,1.8597537279129028
6432,-137.9199981689453,31.69999885559082,1.860693335533142
6448,-137.94000244140625,32.040000915527344,1.8615798950195312
6464,-137.94000244140625,32.21999740600586,1.8625277280807495
6480,-137.95999145507812,32.02000045776367,1.8636846542358398
6496,-137.95999145507812,31.939998626708984,1.8645129203796387
6512,-137.95999145507812,32.32999801635742,1.8652843236923218
6528,-137.95999145507812,32.20000076293945,1.8662713766098022
6544,-137.95999145507812,31.90999984741211,1.867477536201477
6560,-137.95999145507812,31.85999870300293,1.8685213327407837
6576,-137.95999145507812,32.0,1.8699471950531006
6592,-137.95999145507812,32.11000061035156,1.8708961009979248
6608,-137.95999145507812,32.13999938964844,1.8719338178634644
6624,-137.95999145507812,31.799999237060547,1.8726869821548462
6640,-137.97999572753906,32.18000030517578,1.873694896697998
6656,-138.0,31.979999542236328,1.8747292757034302
6672,-138.0,32.09000015258789,1.8757402896881104
6688,-138.0,31.920000076293945,1.8766796588897705
6704,-138.0,32.099998474121094,1.8774484395980835
6720,-138.0,32.20000076293945,1.878583312034607
6736,-138.0,32.20000076293945,1.8793814182281494
6752,-138.0,32.29999923706055,1.880454182624817
6768,-138.0,32.119998931884766,1.881311297416687
6784,-138.0,32.099998474121094,1.8824656009674072
6800,-138.0,32.23999786376953,1.8835201263427734
6816,-138.0,31.92999839782715,1.884645938873291
6832,-138.0,31.939998626708984,1.8853541612625122
6848,-138.0,31.81999969482422,1.886120080947876
6864,-138.0,31.84000015258789,1.8867977857589722
6880,-138.0,32.22999954223633,1.8876280784606934
6896,-138.0,32.07999801635742,1.88862943649292
6912,-138.0,31.969999313354492,1.8893554210662842
6928,-138.0,32.05999755859375,1.890144944190979
6944,-138.0,31.760000228881836,1.8906337022781372
6960,-138.0,31.489999771118164,1.8911173343658447
6976,-138.0,32.09000015258789,1.8918440341949463
6992,-138.0,32.189998626708984,1.893025517463684
7008,-138.0,31.889999389648438,1.8938369750976562
7024,-138.0,31.689998626708984,1.8945281505584717
7040,-138.0,32.029998779296875,1.895311951637268
7056,-138.0,31.959999084472656,1.8960072994232178
7072,-138.0,31.989999771118164,1.8966023921966553
7088,-138.0,31.849998474121094,1.8974134922027588
7104,-138.0,32.380001068115234,1.898572325706482
7120,-138.02000427246094,31.920000076293945,1.8996152877807617
7136,-138.02000427246094,31.989999771118164,1.9007842540740967
7152,-138.02000427246094,31.779998779296875,1.901545524597168
7168,-138.0399932861328,32.099998474121094,1.902374267578125
7184,-138.0399932861328,31.6299991607666,1.9035511016845703
7200,-138.0399932861328,31.799999237060547,1.9043099880218506
7216,-138.0399932861328,31.899999618530273,1.9053798913955688
7232,-138.0399932861328,31.529998779296875,1.9062364101409912
7248,-138.0399932861328,31.889999389648438,1.907057762145996
7264,-138.0399932861328,32.279998779296875,1.9083331823349
7280,-138.0399932861328,31.889999389648438,1.9091166257858276
7296,-138.0399932861328,32.290000915527344,1.9097002744674683
7312,-138.0399932861328,32.279998779296875,1.9106746912002563
7328,-138.05999755859375,31.969999313354492,1.9115289449691772
7344,-138.05999755859375,31.709999084472656,1.9121968746185303
7360,-138.05999755859375,32.279998779296875,1.9133563041687012
7376,-138.0800018310547,32.56999969482422,1.9144564867019653
7392,-138.0800018310547,32.029998779296875,1.9151345491409302
7408,-138.0800018310547,31.899999618530273,1.9162464141845703
7424,-138.0800018310547,31.59000015258789,1.916959524154663
7440,-138.0800018310547,32.130001068115234,1.91799795627594
7456,-138.0800018310547,32.290000915527344,1.9185717105865479
7472,-138.0800018310547,31.8799991607666,1.9194484949111938
7488,-138.0800018310547,31.65999984741211,1.920046329498291
7504,-138.0800018310547,32.23999786376953,1.9209182262420654
7520,-138.0800018310547,31.719999313354492,1.9213061332702637
7536,-138.13999938964844,32.34000015258789,1.9220670461654663
7552,-138.16000366210938,32.06999969482422,1.9231181144714355
7568,-138.16000366210938,32.13999938964844,1.9243322610855103
7584,-138.16000366210938,31.799999237060547,1.9251621961593628
7600,-138.16000366210938,31.489999771118164,1.9256011247634888
7616,-138.16000366210938,31.85999870300293,1.9267289638519287
7632,-138.16000366210938,31.849998474121094,1.9277156591415405
7648,-138.16000366210938,31.979999542236328,1.9287267923355103
7664,-138.16000366210938,32.43000030517578,1.9298837184906006
7680,-138.16000366210938,31.76999855041504,1.9308547973632812
7696,-138.16000366210938,31.75,1.931374192237854
7712,-138.16000366210938,31.760000228881836,1.932678461074829
7728,-138.16000366210938,31.739999771118164,1.933590292930603
7744,-138.16000366210938,31.85999870300293,1.93439781665802
7760,-138.16000366210938,31.85999870300293,1.935349702835083
7776,-138.16000366210938,31.84000015258789,1.9361399412155151
7792,-138.16000366210938,32.0,1.9367202520370483
7808,-138.16000366210938,31.8799991607666,1.9377068281173706
7824,-138.16000366210938,31.889999389648438,1.9385240077972412
7840,-138.16000366210938,31.76999855041504,1.9393901824951172
7856,-138.16000366210938,32.09000015258789,1.9402974843978882
7872,-138.16000366210938,32.099998474121094,1.941141963005066
7888,-138.16000366210938,31.85999870300293,1.9425292015075684
7904,-138.16000366210938,32.290000915527344,1.943146824836731
7920,-138.16000366210938,31.829999923706055,1.9437544345855713
7936,-138.17999267578125,32.130001068115234,1.9449273347854614
7952,-138.17999267578125,31.75,1.9457207918167114
