runtime,mean,count
100.0,0.6496850572697198,100
200.0,0.6638731387805715,100
300.0,0.6737164173645508,100
400.0,0.6804438306162051,100
500.0,0.6890066011160197,100
600.0,0.6956203223052555,100
700.0,0.7024775521613016,100
800.0,0.7075743204166475,100
900.0,0.7121439563251981,100
1000.0,0.71636245753395,100
1100.0,0.7204357568341018,100
1200.0,0.7246806043796441,100
1300.0,0.728705718234267,100
1400.0,0.7317467719787016,100
1500.0,0.7348837781971076,100
1600.0,0.7382956190025851,100
1700.0,0.7407398680783789,100
1800.0,0.7431004608032297,100
1900.0,0.7454216185135313,100
2000.0,0.7471338139967194,100
2100.0,0.7489647478222361,100
2200.0,0.7509988238905148,100
2300.0,0.7520142164223342,100
2400.0,0.753805410505649,100
2500.0,0.7553534550145469,100
2600.0,0.7560222314099821,100
2700.0,0.7572932857990282,100
2800.0,0.758045197405921,100
2900.0,0.7591387449067172,100
3000.0,0.7606561126052414,100
3100.0,0.761524428023981,100
3200.0,0.7622180624362547,100
3300.0,0.7629330915766792,100
3400.0,0.7635284739181556,100
3500.0,0.7644624994637185,100
3600.0,0.7650377865137341,100
3700.0,0.7655162854534158,100
3800.0,0.7658456699771793,100
3900.0,0.7662396428353935,100
4000.0,0.7666423835501162,100
4100.0,0.7669896870545397,100
4200.0,0.7670911413112205,100
4300.0,0.7673718859475375,100
4400.0,0.7677915609704986,100
4500.0,0.7681376866159922,100
4600.0,0.7683531345111926,100
4700.0,0.7685059991918731,100
4800.0,0.7685242529494617,100
4900.0,0.7685768614979839,100
5000.0,0.768671932110426,100
5100.0,0.768804548594628,100
5200.0,0.7688767387964068,100
5300.0,0.7689220527374548,100
5400.0,0.7690075560424464,100
5500.0,0.7692716967067886,100
5600.0,0.7693878496841259,100
5700.0,0.7693979256390844,100
5800.0,0.7695119420529726,100
5900.0,0.7695868242076181,100
6000.0,0.769739230224558,100
6100.0,0.7697580763320023,100
6200.0,0.7697580763320023,100
6300.0,0.7698074999737099,100
6400.0,0.7698986057960959,100
6500.0,0.7700164974612879,100
6600.0,0.7700432832438959,100
6700.0,0.7700883282109053,100
6800.0,0.7701773750789052,100
6900.0,0.7701864478250848,100
7000.0,0.7703602096884264,100
7100.0,0.7704643128706207,100
7200.0,0.7705483771786165,100
7300.0,0.7707110291604857,100
7400.0,0.7707891517529528,100
7500.0,0.7708282038059094,100
7600.0,0.7708975860743292,100
7700.0,0.7710289537928666,100
7800.0,0.7710873769252415,100
7900.0,0.7712728764816523,100
8000.0,0.7713335057196589,100
8100.0,0.7713819233948876,100
8200.0,0.7715052348022193,100
8300.0,0.7715052348022193,100
8400.0,0.7717004100358057,100
8500.0,0.7719258798672892,100
8600.0,0.7722187425008348,100
8700.0,0.7723261539017026,100
8800.0,0.7725304174215762,100
8900.0,0.7726332776419256,100
9000.0,0.7727142144523924,100
9100.0,0.7727613477435668,100
9200.0,0.7728211215655295,100
9300.0,0.7729169424255364,100
9400.0,0.7729573974459198,100
9500.0,0.7729626973895054,100
9600.0,0.7730197061676362,100
9700.0,0.7730197061676362,100
9800.0,0.7730967560122471,100
9900.0,0.7731376344807782,100
10000.0,0.7732316713034413,100
10100.0,0.7732316713034413,100
10200.0,0.7732717561398295,100
10300.0,0.7733835745378842,100
10400.0,0.7733930967022445,100
10500.0,0.7734330805235019,100
10600.0,0.7735121344888058,100
10700.0,0.773601489076414,100
10800.0,0.7736026928784292,100
10900.0,0.7736609066422021,100
11000.0,0.7736954284109815,100
11100.0,0.7737822947121354,100
11200.0,0.773832668754961,100
11300.0,0.7738459372383769,100
11400.0,0.7738583678589821,100
11500.0,0.7738583678589821,100
11600.0,0.7738857653036609,100
11700.0,0.7739046097381665,100
11800.0,0.7740294741312274,100
11900.0,0.7740770620424151,100
12000.0,0.7740791182994182,100
