instance,restart,runtime,score,filename
0,0,50000.0,0.7360783281250003,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-12_10-01-55_i_0_r_0.txt
0,1,50000.0,0.7228599140625002,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-12_10-01-55_i_0_r_1.txt
0,2,50000.0,0.7278356250000003,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-41_i_0_r_2.txt
0,3,50000.0,0.7228129218749999,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_3.txt
0,4,50000.0,0.7246724062500006,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_4.txt
0,5,50000.0,0.7223270195312501,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_5.txt
0,6,50000.0,0.7232310000000005,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_6.txt
0,7,50000.0,0.7289888125,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_7.txt
0,8,50000.0,0.7328126679687509,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_8.txt
0,9,50000.0,0.7275486484375,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_0_r_9.txt
1,0,50000.0,0.73040253125,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-12_10-01-55_i_1_r_0.txt
1,1,50000.0,0.7330929765625002,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-12_10-01-55_i_1_r_1.txt
1,2,50000.0,0.7321014492187499,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-41_i_1_r_2.txt
1,3,50000.0,0.73448319921875,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_3.txt
1,4,50000.0,0.7359304882812497,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_4.txt
1,5,50000.0,0.7331134062500001,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_5.txt
1,6,50000.0,0.7269506601562503,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_6.txt
1,7,50000.0,0.7293424414062504,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_7.txt
1,8,50000.0,0.72958866015625,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_8.txt
1,9,50000.0,0.7316399335937499,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_1_r_9.txt
2,0,50000.0,0.7300781249999996,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-12_10-01-55_i_2_r_0.txt
2,1,50000.0,0.7256628710937495,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-12_10-01-55_i_2_r_1.txt
2,2,50000.0,0.7381341523437502,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-41_i_2_r_2.txt
2,3,50000.0,0.7269713945312499,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_2_r_3.txt
2,4,50000.0,0.7324618671874998,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_2_r_4.txt
2,5,50000.0,0.7261864609374997,results_nevergrad_DiscreteDE_NK_256_4_budget_50000_2026-03-10_21-56-42_i_2_r_5.txt
