step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-0.5776433944702148,0.0,0.0,0.0,0.5776433944702148,0.5750409364700317,0.019317341968417168,0.544842004776001,0.5485116243362427,0.5553144216537476,0.5674912929534912,0.5750409364700317,0.5862447023391724,0.6013991236686707,0.6166651248931885,0.6217284202575684
100,-0.5859633684158325,0.0,0.0,0.0,0.5859633684158325,0.584994375705719,0.019672062247991562,0.5521172285079956,0.5570029616355896,0.562978982925415,0.5730446577072144,0.584994375705719,0.598750650882721,0.6149752140045166,0.6208552718162537,0.6312523484230042
150,-0.5906862616539001,0.0,0.0,0.0,0.5906862020492554,0.5877211093902588,0.016989760100841522,0.5640114545822144,0.5662394762039185,0.5714026093482971,0.5780895948410034,0.5877211093902588,0.6009490489959717,0.6167485117912292,0.6217008829116821,0.6312523484230042
200,-0.5943325757980347,0.0,0.0,0.0,0.5943325757980347,0.5923148393630981,0.016905006021261215,0.5681511163711548,0.5709540247917175,0.5748165249824524,0.5831693410873413,0.5923148393630981,0.6034970879554749,0.6191444993019104,0.627966046333313,0.6343461275100708
250,-0.5966436862945557,0.0,0.0,0.0,0.5966436862945557,0.5934941172599792,0.016969770193099976,0.5720987915992737,0.5748778581619263,0.5762345790863037,0.5848851799964905,0.5934941172599792,0.607274055480957,0.6209005117416382,0.6299163699150085,0.6370089650154114
300,-0.5985085368156433,0.0,0.0,0.0,0.5985085964202881,0.5944076776504517,0.016332903876900673,0.5753183960914612,0.5772625207901001,0.5802207589149475,0.586271345615387,0.5944076776504517,0.6093254089355469,0.6209005117416382,0.6313453912734985,0.6370089650154114
350,-0.6010047197341919,0.0,0.0,0.0,0.6010047793388367,0.5965399742126465,0.017849380150437355,0.5753183960914612,0.5772625207901001,0.5818635821342468,0.5876587629318237,0.5965399742126465,0.6135650277137756,0.6280651688575745,0.6345524191856384,0.6408733129501343
400,-0.6015687584877014,0.0,0.0,0.0,0.6015687584877014,0.5973526835441589,0.017747940495610237,0.5753415822982788,0.5772625207901001,0.5829759836196899,0.5878985524177551,0.5973526835441589,0.6138972640037537,0.6280651688575745,0.6345524191856384,0.6408733129501343
450,-0.6035093665122986,0.0,0.0,0.0,0.6035094261169434,0.6009700894355774,0.01775321550667286,0.5759000182151794,0.5778716206550598,0.5836139917373657,0.5903118848800659,0.6009700894355774,0.6156976222991943,0.6299834251403809,0.6355568766593933,0.6412395238876343
500,-0.604859471321106,0.0,0.0,0.0,0.604859471321106,0.6018506288528442,0.017307540401816368,0.5759000182151794,0.5779926776885986,0.5855380296707153,0.5920721292495728,0.6018506288528442,0.6165832877159119,0.6299834251403809,0.6355568766593933,0.6412395238876343
