runtime,mean,count
100.0,0.6395432439062501,100
200.0,0.6544805953125004,100
300.0,0.6618027396875,100
400.0,0.6668296468750001,100
500.0,0.6706654431250001,100
600.0,0.6761106826562504,100
700.0,0.6799175375000003,100
800.0,0.6842796729687501,100
900.0,0.6889936631249999,100
1000.0,0.6921253243749999,100
1100.0,0.6954074039062499,100
1200.0,0.6981859982812497,100
1300.0,0.7009864918750004,100
1400.0,0.7034362475000003,100
1500.0,0.7060136185937502,100
1600.0,0.7082317962500001,100
1700.0,0.7104353550000003,100
1800.0,0.7115973215625001,100
1900.0,0.7135985937500001,100
2000.0,0.7147648767187499,100
2100.0,0.7159131415624997,100
2200.0,0.7169263901562499,100
2300.0,0.7174087017187497,100
2400.0,0.7179926695312498,100
2500.0,0.7185937554687498,100
2600.0,0.71964709375,100
2700.0,0.7203068809375002,100
2800.0,0.7207260885937501,100
2900.0,0.721278815,100
3000.0,0.7215439475,100
3100.0,0.7218926735937501,100
3200.0,0.7224328570312502,100
3300.0,0.7227665942187501,100
3400.0,0.7228441925,100
3500.0,0.7229556801562501,100
3600.0,0.7231141270312501,100
3700.0,0.7235621084375,100
3800.0,0.7236673629687502,100
3900.0,0.7238657825000003,100
4000.0,0.7240458968750001,100
4100.0,0.7242809803125002,100
4200.0,0.7243335268750001,100
4300.0,0.7244107223437501,100
4400.0,0.7244659117187502,100
4500.0,0.7245188440625001,100
4600.0,0.7246302648437503,100
4700.0,0.7246419410937501,100
4800.0,0.7247442582812502,100
4900.0,0.7247967079687502,100
5000.0,0.7249060742187503,100
5100.0,0.7249238950000002,100
5200.0,0.7249684937500003,100
5300.0,0.7251026587500004,100
5400.0,0.7253694360937502,100
5500.0,0.7254068493750002,100
5600.0,0.7254609746875001,100
5700.0,0.7255894337500003,100
5800.0,0.7256659618750002,100
5900.0,0.7256729523437503,100
6000.0,0.7257503890625001,100
6100.0,0.7259038042187501,100
6200.0,0.7259228543750003,100
6300.0,0.7259228543750003,100
6400.0,0.7259593451562502,100
6500.0,0.7260005496875002,100
6600.0,0.7260580212500004,100
6700.0,0.7261231526562503,100
6800.0,0.7262768331250002,100
6900.0,0.7263333253125002,100
7000.0,0.7265751889062502,100
