step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-143.52000427246094,63.96134948730469,4.534440517425537,88.43148912702289,-143.52000427246094,-143.0,27.139080047607422,-203.1999969482422,-181.0,-174.10000610351562,-158.25,-143.0,-124.0,-110.80000305175781,-104.94999694824219,-100.80000305175781
182,-156.39999389648438,63.92128372192383,5.332772254943848,88.29471806117466,-156.39999389648438,-152.0,24.794355392456055,-213.05999755859375,-199.1999969482422,-181.1999969482422,-170.25,-152.0,-139.0,-126.0,-120.9000015258789,-116.87999725341797
273,-169.36000061035156,63.882259368896484,6.011348247528076,88.1598630632673,-169.36000061035156,-168.0,23.22650146484375,-224.17999267578125,-209.1999969482422,-203.10000610351562,-179.5,-168.0,-150.0,-143.0,-141.9499969482422,-138.9600067138672
364,-173.9600067138672,63.845027923583984,6.6356987953186035,88.02501460484096,-173.9600067138672,-170.0,24.137075424194336,-227.1199951171875,-216.39999389648438,-208.10000610351562,-186.0,-170.0,-154.5,-145.89999389648438,-142.9499969482422,-141.97999572753906
455,-176.3000030517578,63.8038330078125,7.1844801902771,87.88990129743304,-176.3000030517578,-174.0,22.975421905517578,-227.1199951171875,-216.39999389648438,-208.10000610351562,-187.25,-174.0,-159.75,-148.89999389648438,-144.0,-142.0
546,-179.32000732421875,63.7642707824707,7.682558536529541,87.75726318359375,-179.32000732421875,-176.0,22.59861946105957,-227.1199951171875,-216.39999389648438,-209.0,-194.25,-176.0,-163.0,-151.8000030517578,-148.9499969482422,-144.0
637,-182.6999969482422,63.71928405761719,8.170157432556152,87.61578151157924,-182.6999969482422,-180.0,23.054500579833984,-233.0,-224.14999389648438,-211.1999969482422,-199.0,-180.0,-165.0,-154.6999969482422,-149.9499969482422,-147.9199981689453
728,-186.5800018310547,63.671607971191406,8.611181259155273,87.47500283377511,-186.5800018310547,-184.5,23.773588180541992,-233.3800048828125,-227.10000610351562,-216.1999969482422,-203.25,-184.5,-169.0,-157.8000030517578,-150.9499969482422,-148.97999572753906
819,-188.77999877929688,63.6288948059082,9.043869018554688,87.33772713797433,-188.77999877929688,-186.0,22.94932746887207,-233.3800048828125,-227.10000610351562,-219.5,-204.0,-186.0,-171.5,-163.0,-155.9499969482422,-149.97999572753906
910,-190.75999450683594,63.5799674987793,9.449055671691895,87.1932841709682,-190.75999450683594,-188.0,22.333436965942383,-233.3800048828125,-229.0500030517578,-224.0,-205.0,-188.0,-173.75,-164.89999389648438,-158.0,-154.89999389648438
