step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-109.29999542236328,31.999841690063477,2.9648308753967285,44.139076232910156,-109.30000305175781,-109.0,29.24226188659668,-172.02000427246094,-157.4499969482422,-148.0,-128.25,-109.0,-86.0,-74.0,-62.95000076293945,-59.880001068115234
40,-124.7199935913086,32.006805419921875,3.6312108039855957,44.03599548339844,-124.72000122070312,-123.0,25.344852447509766,-173.16000366210938,-168.14999389648438,-156.10000610351562,-138.5,-123.0,-106.0,-95.9000015258789,-89.9000015258789,-86.0
60,-135.47999572753906,32.00695037841797,4.118957042694092,43.94105911254883,-135.47999572753906,-131.5,25.44188690185547,-193.22000122070312,-174.35000610351562,-171.10000610351562,-152.25,-131.5,-116.0,-107.80000305175781,-100.0,-95.95999908447266
80,-143.59999084472656,32.01154327392578,4.511379718780518,43.8647346496582,-143.60000610351562,-144.0,24.87729835510254,-200.0800018310547,-181.35000610351562,-172.10000610351562,-157.25,-144.0,-126.0,-112.0,-107.9000015258789,-100.0
100,-147.22000122070312,32.009952545166016,4.816495895385742,43.7904167175293,-147.22000122070312,-147.0,24.194868087768555,-200.0800018310547,-188.25,-173.10000610351562,-161.25,-147.0,-129.75,-117.80000305175781,-111.9000015258789,-105.95999908447266
120,-151.39999389648438,32.01320266723633,5.105215549468994,43.721879959106445,-151.39999389648438,-151.0,22.97650909423828,-200.0800018310547,-190.14999389648438,-175.0,-166.0,-151.0,-132.75,-126.0,-117.80000305175781,-109.91999816894531
140,-154.33999633789062,32.01240539550781,5.381104469299316,43.651262283325195,-154.33999633789062,-156.0,22.490095138549805,-200.0800018310547,-190.14999389648438,-181.3000030517578,-170.25,-156.0,-139.0,-126.0,-122.75,-111.95999908447266
160,-156.39999389648438,32.01119613647461,5.661264896392822,43.579484939575195,-156.39999389648438,-157.5,22.106107711791992,-200.0800018310547,-190.14999389648438,-184.1999969482422,-171.25,-157.5,-142.0,-128.0,-125.8499984741211,-111.95999908447266
180,-158.86000061035156,32.01740264892578,5.946704387664795,43.5076789855957,-158.86000061035156,-159.0,20.908859252929688,-200.0800018310547,-190.14999389648438,-186.0,-172.0,-159.0,-145.75,-130.0,-126.0,-122.77999877929688
200,-161.51998901367188,32.02129364013672,6.190009117126465,43.43538856506348,-161.52000427246094,-163.5,21.771760940551758,-204.44000244140625,-193.0500030517578,-187.10000610351562,-174.0,-163.5,-146.0,-132.0,-126.0,-122.81999969482422
220,-162.86000061035156,32.02033233642578,6.398969650268555,43.370609283447266,-162.86000061035156,-164.0,21.10688018798828,-204.44000244140625,-193.0500030517578,-187.10000610351562,-174.0,-164.0,-148.0,-134.0,-129.89999389648438,-125.94000244140625
240,-165.33999633789062,32.020164489746094,6.578033447265625,43.305747985839844,-165.33999633789062,-164.5,20.862510681152344,-204.44000244140625,-200.14999389648438,-190.0,-175.25,-164.5,-150.0,-139.8000030517578,-131.89999389648438,-126.0
260,-167.05999755859375,32.02055740356445,6.7673258781433105,43.24220848083496,-167.05999755859375,-165.5,20.19991111755371,-209.33999633789062,-203.0500030517578,-190.3000030517578,-176.5,-165.5,-154.0,-141.89999389648438,-134.0,-131.9600067138672
280,-167.739990234375,32.022918701171875,6.989294052124023,43.16918754577637,-167.74000549316406,-166.0,19.911113739013672,-209.33999633789062,-203.0500030517578,-190.3000030517578,-178.5,-166.0,-155.5,-143.8000030517578,-135.89999389648438,-133.9199981689453
300,-170.09999084472656,32.0338134765625,7.2301177978515625,43.0909309387207,-170.10000610351562,-168.0,20.399755477905273,-214.24000549316406,-204.25,-198.1999969482422,-184.0,-168.0,-157.75,-146.0,-139.89999389648438,-134.0
320,-172.13999938964844,32.030723571777344,7.409477233886719,43.02047348022461,-172.13999938964844,-170.0,20.7899112701416,-226.16000366210938,-209.25,-200.0,-185.25,-170.0,-158.0,-147.8000030517578,-141.89999389648438,-135.9600067138672
340,-172.89999389648438,32.018272399902344,7.558382511138916,42.95053291320801,-172.89999389648438,-171.0,20.650182723999023,-226.16000366210938,-209.25,-200.0,-186.0,-171.0,-158.0,-149.8000030517578,-142.0,-135.9600067138672
360,-174.51998901367188,32.018089294433594,7.733836650848389,42.88210678100586,-174.52000427246094,-171.5,19.97222137451172,-226.16000366210938,-209.25,-200.0,-186.0,-171.5,-160.0,-150.0,-146.0,-139.9199981689453
380,-175.17999267578125,32.02039337158203,7.905563831329346,42.8099308013916,-175.17999267578125,-172.0,19.93307876586914,-226.16000366210938,-209.25,-200.3000030517578,-186.25,-172.0,-162.0,-153.60000610351562,-148.0,-139.9199981689453
400,-176.77999877929688,32.0204963684082,8.121237754821777,42.7257022857666,-176.77999877929688,-174.0,18.967119216918945,-226.16000366210938,-209.25,-200.3000030517578,-188.0,-174.0,-163.75,-154.0,-150.0,-147.9600067138672
420,-177.5800018310547,32.02024841308594,8.338135719299316,42.64292907714844,-177.5800018310547,-175.5,19.459280014038086,-228.1199951171875,-214.0,-203.10000610351562,-188.25,-175.5,-164.0,-155.8000030517578,-150.0,-147.9600067138672
440,-178.22000122070312,32.025054931640625,8.538996696472168,42.56123924255371,-178.22000122070312,-175.5,19.859294891357422,-228.1199951171875,-214.10000610351562,-204.0,-190.0,-175.5,-164.0,-155.8000030517578,-150.0,-147.9600067138672
460,-179.239990234375,32.024314880371094,8.703657150268555,42.48130798339844,-179.24000549316406,-176.0,19.8610782623291,-228.1199951171875,-214.10000610351562,-205.3000030517578,-190.0,-176.0,-164.0,-158.0,-150.0,-149.9199981689453
480,-180.3000030517578,32.02632141113281,8.959207534790039,42.38631820678711,-180.3000030517578,-178.0,19.588516235351562,-228.1199951171875,-214.10000610351562,-205.3000030517578,-190.0,-178.0,-164.75,-158.0,-153.8000030517578,-149.9199981689453
500,-182.5,32.03193283081055,9.167112350463867,42.29912185668945,-182.5,-179.5,21.075815200805664,-234.0399932861328,-216.5,-209.10000610351562,-195.0,-179.5,-166.0,-158.0,-153.8000030517578,-149.9199981689453
520,-184.1199951171875,32.03920364379883,9.390031814575195,42.210859298706055,-184.1199951171875,-183.0,21.475231170654297,-234.0399932861328,-217.4499969482422,-212.1999969482422,-198.0,-183.0,-168.0,-159.8000030517578,-154.0,-150.0
540,-184.37998962402344,32.046424865722656,9.591498374938965,42.118186950683594,-184.3800048828125,-183.0,21.76087188720703,-234.0399932861328,-221.25,-214.0,-198.5,-183.0,-168.0,-159.8000030517578,-154.0,-150.0
560,-186.0800018310547,32.05413818359375,9.822076797485352,42.01694297790527,-186.0800018310547,-185.0,20.725675582885742,-234.0399932861328,-221.25,-214.0,-200.0,-185.0,-170.0,-162.0,-158.0,-157.9199981689453
580,-189.37998962402344,32.05318832397461,10.012054443359375,41.91684341430664,-189.3800048828125,-188.0,20.794605255126953,-234.0399932861328,-226.10000610351562,-214.1999969482422,-204.0,-188.0,-172.0,-164.0,-159.89999389648438,-157.9199981689453
600,-190.6999969482422,32.0430908203125,10.223350524902344,41.803287506103516,-190.6999969482422,-188.0,20.913869857788086,-236.0,-228.1999969482422,-216.10000610351562,-204.25,-188.0,-173.5,-164.0,-161.89999389648438,-158.0
620,-193.0,32.03227233886719,10.400102615356445,41.69222831726074,-193.0,-190.0,21.172624588012695,-236.0,-232.10000610351562,-219.1999969482422,-209.25,-190.0,-175.75,-165.8000030517578,-162.0,-158.0
640,-193.94000244140625,32.04206848144531,10.611326217651367,41.584774017333984,-193.94000244140625,-190.0,20.603796005249023,-236.0,-232.10000610351562,-219.1999969482422,-209.25,-190.0,-179.5,-168.0,-163.9499969482422,-161.9199981689453
660,-197.55999755859375,32.03846740722656,10.799983024597168,41.47180366516113,-197.55999755859375,-194.0,22.179412841796875,-247.22000122070312,-236.0,-226.1999969482422,-214.0,-194.0,-182.0,-170.0,-165.89999389648438,-162.0
680,-199.739990234375,32.03635787963867,10.975248336791992,41.36737632751465,-199.74000549316406,-198.0,22.218290328979492,-253.10000610351562,-236.14999389648438,-228.39999389648438,-214.0,-198.0,-186.0,-170.89999389648438,-168.0,-162.0
700,-201.0,32.02054977416992,11.123506546020508,41.26346969604492,-201.0,-198.5,23.763837814331055,-258.0,-239.39999389648438,-234.10000610351562,-214.0,-198.5,-186.0,-171.89999389648438,-168.0,-162.0
720,-201.6199951171875,32.02370071411133,11.33910846710205,41.14152717590332,-201.6199951171875,-199.5,23.711929321289062,-258.0,-247.0,-234.1999969482422,-214.0,-199.5,-186.0,-172.0,-169.89999389648438,-162.0
740,-203.45999145507812,32.028194427490234,11.556679725646973,41.01759147644043,-203.4600067138672,-201.0,23.617544174194336,-258.0,-247.0,-236.0,-216.0,-201.0,-188.0,-173.8000030517578,-169.89999389648438,-162.0
760,-205.79998779296875,32.02524185180664,11.761004447937012,40.88127326965332,-205.8000030517578,-204.5,25.257078170776367,-258.05999755859375,-247.3000030517578,-236.3000030517578,-217.25,-204.5,-188.0,-176.0,-170.0,-162.0
780,-206.97999572753906,32.027976989746094,11.97641372680664,40.75363731384277,-206.97999572753906,-205.0,24.90460968017578,-261.0199890136719,-247.3000030517578,-236.3000030517578,-220.0,-205.0,-188.75,-179.8000030517578,-171.89999389648438,-162.0
800,-210.89999389648438,32.02069854736328,12.161215782165527,40.620683670043945,-210.89999389648438,-211.0,25.74082374572754,-262.8999938964844,-253.25,-236.3000030517578,-222.5,-211.0,-194.0,-182.89999389648438,-175.6999969482422,-169.83999633789062
820,-212.89999389648438,32.01718521118164,12.35952377319336,40.48552131652832,-212.89999389648438,-213.5,25.748592376708984,-262.8999938964844,-253.25,-239.10000610351562,-226.0,-213.5,-196.0,-184.0,-177.89999389648438,-169.83999633789062
840,-213.239990234375,32.008384704589844,12.568276405334473,40.35387992858887,-213.24000549316406,-213.5,25.307357788085938,-262.8999938964844,-253.25,-239.10000610351562,-226.0,-213.5,-196.0,-184.0,-178.0,-170.0
860,-215.44000244140625,32.01681137084961,12.772489547729492,40.229408264160156,-215.44000244140625,-214.0,25.639158248901367,-262.8999938964844,-256.1000061035156,-242.5,-230.25,-214.0,-198.0,-184.0,-178.0,-170.0
880,-215.95999145507812,32.02117156982422,12.95946979522705,40.09697341918945,-215.9600067138672,-214.0,25.58433723449707,-262.8999938964844,-256.1000061035156,-247.10000610351562,-230.25,-214.0,-198.0,-184.89999389648438,-179.89999389648438,-170.0
900,-217.86000061035156,32.028228759765625,13.18187141418457,39.93894577026367,-217.86000061035156,-214.0,24.592283248901367,-262.8999938964844,-256.1000061035156,-248.0,-231.25,-214.0,-203.75,-188.89999389648438,-184.0,-179.8000030517578
920,-219.09999084472656,32.03977584838867,13.423200607299805,39.79176902770996,-219.10000610351562,-215.0,24.62173843383789,-280.5400085449219,-258.1499938964844,-248.5,-232.0,-215.0,-204.0,-189.89999389648438,-184.0,-181.9600067138672
940,-220.83999633789062,32.036685943603516,13.615715980529785,39.64604949951172,-220.83999633789062,-216.5,24.77608299255371,-280.5400085449219,-261.04998779296875,-253.0,-232.0,-216.5,-205.0,-190.0,-184.0,-181.9600067138672
960,-222.59999084472656,32.035858154296875,13.815840721130371,39.49875068664551,-222.60000610351562,-218.0,24.39672088623047,-280.5400085449219,-261.04998779296875,-253.0,-234.25,-218.0,-207.5,-196.0,-184.9499969482422,-183.9600067138672
980,-224.63999938964844,32.044166564941406,14.034066200256348,39.35835838317871,-224.63999938964844,-220.0,24.798999786376953,-280.5400085449219,-262.04998779296875,-256.1000061035156,-239.0,-220.0,-209.75,-197.8000030517578,-184.9499969482422,-183.9600067138672
1000,-226.63999938964844,32.04408645629883,14.210311889648438,39.21234321594238,-226.63999938964844,-220.5,25.43207359313965,-280.5400085449219,-271.0,-258.20001220703125,-244.25,-220.5,-212.0,-198.0,-187.85000610351562,-183.9600067138672
