step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-67.22000122070312,0.0,0.0,0.0,-67.22000122070312,-66.5,12.112456321716309,-94.08000183105469,-88.05000305175781,-84.0,-75.25,-66.5,-61.0,-54.0,-46.79999923706055,-42.0
100,-74.73999786376953,0.0,0.0,0.0,-74.73999786376953,-73.0,12.095139503479004,-101.05999755859375,-98.0999984741211,-89.30000305175781,-81.25,-73.0,-67.0,-61.0,-58.95000076293945,-57.91999816894531
150,-78.47999572753906,0.0,0.0,0.0,-78.4800033569336,-77.0,11.864636421203613,-104.0,-101.0,-95.0999984741211,-85.0,-77.0,-69.0,-63.900001525878906,-61.95000076293945,-59.97999954223633
200,-80.5199966430664,0.0,0.0,0.0,-80.5199966430664,-79.0,11.337088584899902,-104.0,-101.0,-95.0999984741211,-87.0,-79.0,-73.0,-65.80000305175781,-63.0,-60.97999954223633
250,-82.79999542236328,0.0,0.0,0.0,-82.80000305175781,-82.5,11.281844139099121,-105.0199966430664,-101.1500015258789,-98.0,-89.0,-82.5,-75.0,-68.0,-65.9000015258789,-63.959999084472656
300,-84.72000122070312,0.0,0.0,0.0,-84.72000122070312,-84.0,11.35612678527832,-106.23999786376953,-104.0,-99.0999984741211,-92.0,-84.0,-77.0,-69.9000015258789,-68.94999694824219,-64.0
350,-86.36000061035156,0.0,0.0,0.0,-86.36000061035156,-85.0,11.35387134552002,-110.16000366210938,-105.05000305175781,-101.0,-94.25,-85.0,-79.0,-72.0,-69.0,-66.94000244140625
400,-87.22000122070312,0.0,0.0,0.0,-87.22000122070312,-87.0,10.895484924316406,-110.16000366210938,-105.05000305175781,-101.0,-95.0,-87.0,-79.75,-72.9000015258789,-70.0,-68.95999908447266
450,-88.1199951171875,0.0,0.0,0.0,-88.12000274658203,-87.0,10.897045135498047,-111.13999938964844,-106.0999984741211,-101.0,-95.0,-87.0,-81.0,-73.0,-70.0,-68.95999908447266
500,-88.73999786376953,0.0,0.0,0.0,-88.73999786376953,-87.0,10.577920913696289,-111.13999938964844,-106.0999984741211,-101.30000305175781,-95.0,-87.0,-81.0,-76.9000015258789,-72.8499984741211,-69.94000244140625
550,-89.33999633789062,0.0,0.0,0.0,-89.33999633789062,-88.5,10.085850715637207,-111.13999938964844,-106.0999984741211,-101.30000305175781,-95.0,-88.5,-81.75,-78.80000305175781,-74.9000015258789,-70.0
600,-90.25999450683594,0.0,0.0,0.0,-90.26000213623047,-89.0,9.706307411193848,-111.13999938964844,-106.0999984741211,-103.0999984741211,-96.0,-89.0,-83.75,-79.0,-76.9000015258789,-72.9800033569336
650,-90.86000061035156,0.0,0.0,0.0,-90.86000061035156,-89.0,10.238183975219727,-118.04000091552734,-108.0999984741211,-104.0999984741211,-97.0,-89.0,-84.0,-79.0,-76.9000015258789,-72.9800033569336
700,-91.37999725341797,0.0,0.0,0.0,-91.37999725341797,-90.0,10.251614570617676,-118.04000091552734,-109.05000305175781,-105.0,-97.25,-90.0,-84.0,-79.0,-76.9000015258789,-72.9800033569336
750,-92.19999694824219,0.0,0.0,0.0,-92.19999694824219,-91.5,9.965941429138184,-118.04000091552734,-109.05000305175781,-105.0,-98.25,-91.5,-85.0,-80.0,-79.0,-74.95999908447266
800,-93.37999725341797,0.0,0.0,0.0,-93.37999725341797,-93.0,9.900282859802246,-118.04000091552734,-110.05000305175781,-105.0999984741211,-100.0,-93.0,-86.0,-81.0,-79.94999694824219,-76.91999816894531
850,-93.55999755859375,0.0,0.0,0.0,-93.55999755859375,-93.0,9.930075645446777,-118.04000091552734,-110.05000305175781,-106.0,-100.25,-93.0,-86.0,-81.0,-79.94999694824219,-76.91999816894531
900,-93.97999572753906,0.0,0.0,0.0,-93.9800033569336,-93.0,10.107402801513672,-119.0199966430664,-111.19999694824219,-106.19999694824219,-101.0,-93.0,-86.75,-82.80000305175781,-80.0,-77.9000015258789
950,-94.4000015258789,0.0,0.0,0.0,-94.4000015258789,-93.5,9.666437149047852,-119.0199966430664,-111.19999694824219,-106.19999694824219,-101.0,-93.5,-87.0,-84.0,-81.0,-78.9800033569336
1000,-94.9000015258789,0.0,0.0,0.0,-94.9000015258789,-94.0,9.373900413513184,-119.0199966430664,-111.19999694824219,-106.19999694824219,-101.0,-94.0,-87.0,-84.0,-82.94999694824219,-79.9800033569336
