instance,restart,runtime,score,filename
0,0,49900.0,1212.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_0.txt
0,1,49900.0,1208.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_1.txt
0,2,49900.0,1130.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_2.txt
0,3,49900.0,1236.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_3.txt
0,4,49900.0,1182.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_4.txt
0,5,49900.0,1206.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_5.txt
0,6,49900.0,1180.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_6.txt
0,7,49900.0,1160.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_7.txt
0,8,49900.0,1196.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_8.txt
0,9,49900.0,1232.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_0_r_9.txt
1,0,49900.0,1213.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_0.txt
1,1,49900.0,1295.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_1.txt
1,2,49900.0,1201.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_2.txt
1,3,49900.0,1263.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_3.txt
1,4,49900.0,1269.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_4.txt
1,5,49900.0,1229.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_5.txt
1,6,49900.0,1245.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_6.txt
1,7,49900.0,1253.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_7.txt
1,8,49900.0,1261.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_8.txt
1,9,49900.0,1179.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_1_r_9.txt
2,0,49900.0,1236.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_0.txt
2,1,49900.0,1182.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_1.txt
2,2,49900.0,1286.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_2.txt
2,3,49900.0,1132.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_3.txt
2,4,49900.0,1232.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_4.txt
2,5,49900.0,1278.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_5.txt
2,6,49900.0,1240.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_6.txt
2,7,49900.0,1278.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_7.txt
2,8,49900.0,1282.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_8.txt
2,9,49900.0,1274.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_2_r_9.txt
3,0,49900.0,1153.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_0.txt
3,1,49900.0,1195.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_1.txt
3,2,49900.0,1203.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_2.txt
3,3,49900.0,1215.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_3.txt
3,4,49900.0,1201.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_4.txt
3,5,49900.0,1221.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_5.txt
3,6,49900.0,1197.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_6.txt
3,7,49900.0,1161.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_7.txt
3,8,49900.0,1193.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_8.txt
3,9,49900.0,1259.0,results_nevergrad_PPBIL_QUBO_128_3_budget_50000_2026-05-05_15-11-24_i_3_r_9.txt
