step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
24,-460.5,127.82418823242188,8.869430541992188,176.78081766764322,-460.5,-471.0,127.28043365478516,-733.6199951171875,-667.2000122070312,-624.0999755859375,-531.5,-471.0,-376.5,-302.70001220703125,-263.550048828125,-193.81996154785156
48,-516.760009765625,127.70603942871094,9.952032089233398,176.53401692708334,-516.760009765625,-507.0,110.81128692626953,-739.5,-726.0999755859375,-667.5999755859375,-573.25,-507.0,-455.5,-393.4000244140625,-339.4500427246094,-306.7199401855469
72,-546.0599975585938,127.58992767333984,10.822162628173828,176.30221048990884,-546.0599975585938,-528.0,100.27938842773438,-767.1400146484375,-733.2999877929688,-692.4000244140625,-603.5,-528.0,-484.75,-415.70001220703125,-399.70001220703125,-369.41986083984375
96,-575.4599609375,127.48567962646484,11.582880973815918,176.08892822265625,-575.4600219726562,-554.5,100.67864227294922,-792.6599731445312,-767.3499755859375,-728.5,-641.0,-554.5,-506.0,-469.8999938964844,-443.550048828125,-414.9599914550781
120,-600.9199829101562,127.3932113647461,12.192451477050781,175.90440877278647,-600.9199829101562,-579.5,95.42931365966797,-792.6599731445312,-767.3499755859375,-746.2999877929688,-663.0,-579.5,-517.75,-495.79998779296875,-473.9000244140625,-452.7199401855469
144,-612.6799926757812,127.31785583496094,12.725868225097656,175.74365743001303,-612.6799926757812,-604.0,93.71754455566406,-825.260009765625,-774.25,-749.2000122070312,-671.0,-604.0,-544.0,-507.79998779296875,-483.8000183105469,-468.7999572753906
168,-627.1199951171875,127.22856140136719,13.267252922058105,175.5662384033203,-627.1199951171875,-621.0,96.4271011352539,-838.3800048828125,-786.2999877929688,-762.2000122070312,-694.5,-621.0,-555.25,-512.0,-495.4000549316406,-471.73992919921875
192,-639.4199829101562,127.16453552246094,13.76935863494873,175.41498311360678,-639.4199829101562,-633.0,91.57501220703125,-838.3800048828125,-786.2999877929688,-762.2000122070312,-703.25,-633.0,-569.5,-520.7000122070312,-505.7500305175781,-483.77996826171875
216,-645.260009765625,127.08860778808594,14.218685150146484,175.25648498535156,-645.260009765625,-639.0,89.62684631347656,-838.3800048828125,-786.2999877929688,-762.2000122070312,-705.75,-639.0,-576.0,-533.9000244140625,-511.70001220703125,-483.8799743652344
240,-659.6400146484375,127.00069427490234,14.610578536987305,175.0971221923828,-659.6400146484375,-652.0,97.10690307617188,-857.5800170898438,-825.6500244140625,-779.2999877929688,-726.5,-652.0,-587.5,-541.2000122070312,-512.0,-500.659912109375
264,-668.0,126.92901611328125,15.027202606201172,174.94532775878906,-668.0,-671.0,97.87706756591797,-862.47998046875,-838.0499877929688,-786.0999755859375,-728.25,-671.0,-600.75,-543.7999877929688,-517.7000122070312,-500.659912109375
288,-678.7799682617188,126.8487548828125,15.438692092895508,174.7828369140625,-678.780029296875,-679.5,96.65728759765625,-862.47998046875,-839.0,-792.4000244140625,-743.0,-679.5,-610.75,-549.7999877929688,-532.2500610351562,-505.89996337890625
312,-688.8399658203125,126.77385711669922,15.807894706726074,174.6342315673828,-688.8400268554688,-687.0,97.16344451904297,-888.0400390625,-857.25,-812.3999633789062,-746.25,-687.0,-625.0,-569.7999877929688,-545.800048828125,-517.9400024414062
336,-690.739990234375,126.70225524902344,16.17319107055664,174.4864501953125,-690.739990234375,-688.5,95.62956237792969,-888.0400390625,-857.25,-812.3999633789062,-746.25,-688.5,-625.75,-577.5,-545.800048828125,-517.9400024414062
360,-692.1199951171875,126.6291732788086,16.507156372070312,174.34209187825522,-692.1199951171875,-688.5,94.2913818359375,-888.0400390625,-857.25,-812.3999633789062,-746.25,-688.5,-629.75,-579.7999877929688,-547.7000122070312,-517.9400024414062
384,-697.760009765625,126.55831146240234,16.82575225830078,174.20159403483072,-697.760009765625,-694.5,94.02543640136719,-891.9600219726562,-862.0999755859375,-826.2999877929688,-747.5,-694.5,-634.0,-589.7999877929688,-547.7000122070312,-517.9400024414062
408,-700.8999633789062,126.47599792480469,17.144498825073242,174.0470428466797,-700.9000244140625,-698.5,91.06321716308594,-891.9600219726562,-862.0999755859375,-826.2999877929688,-749.0,-698.5,-634.0,-602.5,-572.8500366210938,-541.5198974609375
432,-707.1400146484375,126.4028549194336,17.44442367553711,173.9086659749349,-707.1400146484375,-705.5,88.67638397216797,-891.9600219726562,-862.0999755859375,-836.2000122070312,-749.5,-705.5,-636.75,-610.7000122070312,-577.6000366210938,-547.8800048828125
456,-709.3200073242188,126.32315063476562,17.763395309448242,173.75752766927084,-709.3200073242188,-708.5,87.59051513671875,-891.9600219726562,-862.0999755859375,-836.2000122070312,-752.75,-708.5,-636.75,-612.7999877929688,-601.7501220703125,-569.4398803710938
480,-715.8599853515625,126.26045989990234,18.02272605895996,173.62866719563803,-715.8599853515625,-711.0,87.34793090820312,-891.9600219726562,-865.0999755859375,-839.0,-762.5,-711.0,-645.5,-624.2000122070312,-608.0,-577.8399658203125
504,-718.6399536132812,126.18978118896484,18.30511474609375,173.48731486002603,-718.6400146484375,-715.0,85.42781066894531,-891.9600219726562,-865.0999755859375,-839.0,-762.5,-715.0,-655.5,-625.9000244140625,-610.8500366210938,-607.2398681640625
