runtime,mean,count
100.0,601.7,100
200.0,802.78,100
300.0,903.08,100
400.0,962.38,100
500.0,1006.76,100
600.0,1037.38,100
700.0,1058.24,100
800.0,1072.16,100
900.0,1085.48,100
1000.0,1093.86,100
1100.0,1100.7,100
1200.0,1109.54,100
1300.0,1117.56,100
1400.0,1125.86,100
1500.0,1133.56,100
1600.0,1138.82,100
1700.0,1143.06,100
1800.0,1149.16,100
1900.0,1153.96,100
2000.0,1159.9,100
2100.0,1164.86,100
2200.0,1168.74,100
2300.0,1173.06,100
2400.0,1176.74,100
2500.0,1181.4,100
2600.0,1185.46,100
2700.0,1190.78,100
2800.0,1196.7,100
2900.0,1200.96,100
3000.0,1205.0,100
3100.0,1208.64,100
3200.0,1212.62,100
3300.0,1215.8,100
3400.0,1221.26,100
3500.0,1225.08,100
3600.0,1228.76,100
3700.0,1231.4,100
3800.0,1234.96,100
3900.0,1238.82,100
4000.0,1242.68,100
4100.0,1246.52,100
4200.0,1250.44,100
4300.0,1254.18,100
4400.0,1258.54,100
4500.0,1262.5,100
4600.0,1265.88,100
4700.0,1268.78,100
4800.0,1273.2,100
4900.0,1276.5,100
5000.0,1280.16,100
5100.0,1282.1,100
5200.0,1284.68,100
5300.0,1287.62,100
5400.0,1291.1,100
5500.0,1294.78,100
5600.0,1297.84,100
5700.0,1299.8,100
5800.0,1302.96,100
5900.0,1306.44,100
6000.0,1308.64,100
6100.0,1311.72,100
6200.0,1316.14,100
6300.0,1319.4,100
6400.0,1323.22,100
6500.0,1328.1,100
6600.0,1330.98,100
6700.0,1333.62,100
6800.0,1337.02,100
6900.0,1339.76,100
7000.0,1343.06,100
7100.0,1345.6,100
7200.0,1348.78,100
7300.0,1351.16,100
7400.0,1353.64,100
7500.0,1356.64,100
7600.0,1359.94,100
7700.0,1362.48,100
7800.0,1364.84,100
7900.0,1367.02,100
8000.0,1370.28,100
8100.0,1372.68,100
8200.0,1375.42,100
8300.0,1377.98,100
8400.0,1380.32,100
8500.0,1382.26,100
8600.0,1385.0,100
8700.0,1387.38,100
8800.0,1389.92,100
8900.0,1392.04,100
9000.0,1394.28,100
9100.0,1395.82,100
9200.0,1397.8,100
9300.0,1399.42,100
9400.0,1401.68,100
9500.0,1404.14,100
9600.0,1406.58,100
9700.0,1408.68,100
9800.0,1411.18,100
9900.0,1413.04,100
10000.0,1415.36,100
10100.0,1417.96,100
10200.0,1419.72,100
10300.0,1422.3,100
10400.0,1424.12,100
10500.0,1427.02,100
10600.0,1428.96,100
10700.0,1431.2,100
10800.0,1432.9,100
10900.0,1435.5,100
11000.0,1437.2,100
11100.0,1438.64,100
11200.0,1440.78,100
11300.0,1443.0,100
11400.0,1445.7,100
11500.0,1447.34,100
11600.0,1449.92,100
11700.0,1451.58,100
11800.0,1453.32,100
11900.0,1455.2,100
12000.0,1456.86,100
12100.0,1458.52,100
12200.0,1461.28,100
12300.0,1463.06,100
12400.0,1464.62,100
12500.0,1466.02,100
12600.0,1467.7,100
12700.0,1469.36,100
12800.0,1471.2,100
12900.0,1472.78,100
13000.0,1474.06,100
13100.0,1475.48,100
13200.0,1476.62,100
13300.0,1478.52,100
13400.0,1479.46,100
13500.0,1481.3,100
13600.0,1482.92,100
13700.0,1484.42,100
13800.0,1485.98,100
13900.0,1487.2,100
14000.0,1488.82,100
14100.0,1490.5,100
14200.0,1491.98,100
14300.0,1493.72,100
14400.0,1495.22,100
14500.0,1496.9,100
14600.0,1498.5,100
14700.0,1499.38,100
14800.0,1501.06,100
14900.0,1502.56,100
15000.0,1504.02,100
15100.0,1505.42,100
15200.0,1506.26,100
15300.0,1507.6,100
15400.0,1509.04,100
15500.0,1509.78,100
15600.0,1511.04,100
15700.0,1513.08,100
15800.0,1514.18,100
15900.0,1515.02,100
16000.0,1516.7,100
16100.0,1517.84,100
16200.0,1519.32,100
16300.0,1520.9,100
16400.0,1522.08,100
16500.0,1523.2,100
16600.0,1523.68,100
16700.0,1525.4,100
16800.0,1526.46,100
16900.0,1527.46,100
17000.0,1528.74,100
17100.0,1530.18,100
17200.0,1531.1,100
17300.0,1532.94,100
17400.0,1533.78,100
17500.0,1534.72,100
17600.0,1535.9,100
17700.0,1537.12,100
17800.0,1538.24,100
17900.0,1539.42,100
18000.0,1540.08,100
18100.0,1540.7,100
18200.0,1541.92,100
18300.0,1543.12,100
18400.0,1544.4,100
18500.0,1545.58,100
18600.0,1546.48,100
18700.0,1547.44,100
18800.0,1548.46,100
18900.0,1548.94,100
19000.0,1550.48,100
19100.0,1551.4,100
19200.0,1552.34,100
19300.0,1553.52,100
19400.0,1554.48,100
19500.0,1555.34,100
19600.0,1556.08,100
19700.0,1557.08,100
19800.0,1558.28,100
19900.0,1558.96,100
20000.0,1560.18,100
20100.0,1561.78,100
20200.0,1562.38,100
20300.0,1563.04,100
20400.0,1564.1,100
20500.0,1565.08,100
20600.0,1565.94,100
20700.0,1566.62,100
20800.0,1567.92,100
20900.0,1568.78,100
21000.0,1569.4,100
21100.0,1570.22,100
21200.0,1571.12,100
21300.0,1571.74,100
21400.0,1572.5,100
21500.0,1573.18,100
21600.0,1573.92,100
21700.0,1574.58,100
21800.0,1575.26,100
21900.0,1575.92,100
22000.0,1576.6,100
22100.0,1577.16,100
22200.0,1577.66,100
22300.0,1578.46,100
22400.0,1579.52,100
22500.0,1580.0,100
22600.0,1580.9,100
22700.0,1581.84,100
22800.0,1582.68,100
22900.0,1583.48,100
23000.0,1584.04,100
23100.0,1584.76,100
23200.0,1585.26,100
23300.0,1586.04,100
23400.0,1587.26,100
23500.0,1588.02,100
23600.0,1588.54,100
23700.0,1589.24,100
23800.0,1590.06,100
23900.0,1590.72,100
24000.0,1591.26,100
24100.0,1592.3,100
24200.0,1592.86,100
24300.0,1593.62,100
24400.0,1594.66,100
24500.0,1595.38,100
24600.0,1596.2,100
24700.0,1596.68,100
24800.0,1597.16,100
24900.0,1597.66,100
25000.0,1598.0,100
25100.0,1598.46,100
25200.0,1599.16,100
25300.0,1599.76,100
25400.0,1600.2,100
25500.0,1601.02,100
25600.0,1601.44,100
25700.0,1601.72,100
25800.0,1602.42,100
25900.0,1603.24,100
26000.0,1603.56,100
26100.0,1604.24,100
26200.0,1604.7,100
26300.0,1605.08,100
26400.0,1605.8,100
26500.0,1606.5,100
26600.0,1607.26,100
26700.0,1607.98,100
26800.0,1608.68,100
26900.0,1609.4,100
27000.0,1609.9,100
27100.0,1610.3,100
27200.0,1610.8,100
27300.0,1611.1,100
27400.0,1611.64,100
27500.0,1612.14,100
27600.0,1612.62,100
27700.0,1613.44,100
27800.0,1614.14,100
27900.0,1614.62,100
28000.0,1615.12,100
28100.0,1615.96,100
28200.0,1616.34,100
28300.0,1616.82,100
28400.0,1617.46,100
28500.0,1617.88,100
28600.0,1618.3,100
28700.0,1618.72,100
28800.0,1619.2,100
28900.0,1619.64,100
29000.0,1620.1,100
29100.0,1620.38,100
29200.0,1620.52,100
29300.0,1620.9,100
29400.0,1621.22,100
29500.0,1621.48,100
29600.0,1622.1,100
29700.0,1622.64,100
29800.0,1623.12,100
29900.0,1623.76,100
30000.0,1624.76,100
30100.0,1624.94,100
30200.0,1625.22,100
30300.0,1625.62,100
30400.0,1626.12,100
30500.0,1626.4,100
30600.0,1626.66,100
30700.0,1626.78,100
30800.0,1627.44,100
30900.0,1627.96,100
31000.0,1628.38,100
31100.0,1628.76,100
31200.0,1629.1,100
31300.0,1629.6,100
31400.0,1630.08,100
31500.0,1630.44,100
31600.0,1630.6,100
31700.0,1631.14,100
31800.0,1631.52,100
31900.0,1631.92,100
32000.0,1632.24,100
32100.0,1632.44,100
32200.0,1632.84,100
32300.0,1633.36,100
32400.0,1633.62,100
32500.0,1633.8,100
32600.0,1634.16,100
32700.0,1634.48,100
32800.0,1634.66,100
32900.0,1635.02,100
33000.0,1635.42,100
33100.0,1635.54,100
33200.0,1636.22,100
33300.0,1636.56,100
33400.0,1636.7,100
33500.0,1636.92,100
33600.0,1637.32,100
33700.0,1637.5,100
33800.0,1637.7,100
33900.0,1638.06,100
34000.0,1638.26,100
34100.0,1638.54,100
34200.0,1638.7,100
34300.0,1639.1,100
34400.0,1639.4,100
34500.0,1639.88,100
34600.0,1640.14,100
34700.0,1640.52,100
34800.0,1640.86,100
34900.0,1641.26,100
35000.0,1641.68,100
35100.0,1641.84,100
35200.0,1641.94,100
35300.0,1642.12,100
35400.0,1642.34,100
35500.0,1642.58,100
35600.0,1642.9,100
35700.0,1643.12,100
35800.0,1643.22,100
35900.0,1643.48,100
36000.0,1643.72,100
36100.0,1644.0,100
36200.0,1644.16,100
36300.0,1644.3,100
36400.0,1644.64,100
36500.0,1644.92,100
36600.0,1645.3,100
36700.0,1645.38,100
36800.0,1645.6,100
36900.0,1645.78,100
37000.0,1646.06,100
37100.0,1646.36,100
37200.0,1646.52,100
37300.0,1646.88,100
37400.0,1647.08,100
37500.0,1647.38,100
37600.0,1647.58,100
37700.0,1647.68,100
37800.0,1647.72,100
37900.0,1648.0,100
38000.0,1648.24,100
38100.0,1648.36,100
38200.0,1648.56,100
38300.0,1648.82,100
38400.0,1649.18,100
38500.0,1649.42,100
38600.0,1649.64,100
38700.0,1649.82,100
38800.0,1649.94,100
38900.0,1650.16,100
39000.0,1650.34,100
39100.0,1650.48,100
39200.0,1650.68,100
39300.0,1650.88,100
39400.0,1651.3,100
39500.0,1651.58,100
39600.0,1651.92,100
39700.0,1652.04,100
39800.0,1652.2,100
39900.0,1652.3,100
40000.0,1652.58,100
40100.0,1652.62,100
40200.0,1652.8,100
40300.0,1652.9,100
40400.0,1653.08,100
40500.0,1653.22,100
40600.0,1653.44,100
40700.0,1653.6,100
40800.0,1653.84,100
40900.0,1654.02,100
41000.0,1654.28,100
41100.0,1654.5,100
41200.0,1654.64,100
41300.0,1654.76,100
41400.0,1655.14,100
41500.0,1655.2,100
41600.0,1655.42,100
41700.0,1655.52,100
41800.0,1655.76,100
41900.0,1655.84,100
42000.0,1656.16,100
42100.0,1656.46,100
42200.0,1656.74,100
42300.0,1657.04,100
42400.0,1657.28,100
42500.0,1657.58,100
42600.0,1657.74,100
42700.0,1657.8,100
