runtime,mean,count
100.0,0.5653450135937501,100
200.0,0.5842464928515625,100
300.0,0.5975946760156247,100
400.0,0.6070567912109375,100
500.0,0.6143613980859377,100
600.0,0.6221362160937499,100
700.0,0.6281764910937498,100
800.0,0.6325477303906252,100
900.0,0.6373859067578125,100
1000.0,0.6404118970703123,100
1100.0,0.6428975620703123,100
1200.0,0.6455277304296875,100
1300.0,0.6484274619531252,100
1400.0,0.6510874867968753,100
1500.0,0.6527907523828128,100
1600.0,0.6543220240625002,100
1700.0,0.6556813024218751,100
1800.0,0.6566787201562498,100
1900.0,0.6578095596093749,100
2000.0,0.6586786035546871,100
2100.0,0.6595917229296873,100
2200.0,0.6604142258984373,100
2300.0,0.66096745171875,100
2400.0,0.66179105765625,100
2500.0,0.662382015546875,100
2600.0,0.6630444742968747,100
2700.0,0.6634435952343749,100
2800.0,0.6640502230468748,100
2900.0,0.6646035113281247,100
3000.0,0.6650399177734372,100
3100.0,0.6655252071875001,100
3200.0,0.6658776558593748,100
3300.0,0.6662166756640624,100
3400.0,0.6663900609765624,100
3500.0,0.6668868782421873,100
3600.0,0.6673593300390626,100
3700.0,0.6678606171875,100
3800.0,0.6683180929687498,100
3900.0,0.6686865701171877,100
4000.0,0.669114465078125,100
4100.0,0.6694520707421876,100
4200.0,0.6697600999218751,100
4300.0,0.6702969432812499,100
4400.0,0.6707474792578125,100
4500.0,0.670994077734375,100
4600.0,0.6714646014453126,100
4700.0,0.6718063293750001,100
4800.0,0.6722965639453126,100
4900.0,0.6726256975,100
5000.0,0.6730165842187499,100
5100.0,0.6733078776953125,100
5200.0,0.67352346671875,100
5300.0,0.6738598139062502,100
5400.0,0.6742602724609377,100
5500.0,0.6746031925390625,100
5600.0,0.675044868515625,100
5700.0,0.6752886869921875,100
5800.0,0.6755878059374997,100
5900.0,0.6757969296093749,100
6000.0,0.6761747760546877,100
6100.0,0.6764275706249999,100
6200.0,0.6766833901562501,100
6300.0,0.6770962776953126,100
6400.0,0.6774797298046877,100
6500.0,0.6777484129687501,100
6600.0,0.6781080795703128,100
6700.0,0.6785345776171874,100
6800.0,0.6788350380078121,100
6900.0,0.6790404612890625,100
7000.0,0.679325149296875,100
7100.0,0.6795867196093749,100
7200.0,0.6798354504296875,100
7300.0,0.6802991928906248,100
7400.0,0.6805867526953125,100
7500.0,0.6809231168749998,100
7600.0,0.6811896587499998,100
7700.0,0.6814948915234375,100
7800.0,0.6817497727343751,100
7900.0,0.6821761243750001,100
8000.0,0.6824731101953125,100
8100.0,0.6828841905468751,100
8200.0,0.68304887234375,100
8300.0,0.6832604932031251,100
8400.0,0.6834922217578123,100
8500.0,0.6837371152343747,100
8600.0,0.683942168828125,100
8700.0,0.6842100370312498,100
8800.0,0.6843595015624999,100
8900.0,0.6846049644531249,100
9000.0,0.6849301722265622,100
9100.0,0.6850696430468747,100
9200.0,0.6854009173046872,100
9300.0,0.6858060134765621,100
9400.0,0.6859199386328122,100
9500.0,0.6861169722265624,100
9600.0,0.6862537605078124,100
9700.0,0.6863741282812497,100
9800.0,0.6865057548828123,100
9900.0,0.6866941589843748,100
10000.0,0.686916240546875,100
10100.0,0.6871239321484375,100
10200.0,0.6873977291406248,100
10300.0,0.687681975390625,100
10400.0,0.687802837578125,100
10500.0,0.6879557333203123,100
10600.0,0.688157966875,100
10700.0,0.688481529765625,100
10800.0,0.6887158362890622,100
10900.0,0.688944853125,100
11000.0,0.6891786187109373,100
11100.0,0.6894086536328125,100
11200.0,0.689751395546875,100
11300.0,0.6899696214453128,100
11400.0,0.6901400311718753,100
11500.0,0.6903747702734375,100
11600.0,0.6906107747656249,100
11700.0,0.6908692918359375,100
11800.0,0.6910520992578124,100
11900.0,0.6913317731249999,100
12000.0,0.6914340408593749,100
12100.0,0.6916076208984374,100
12200.0,0.6917865586718749,100
12300.0,0.6919542701953125,100
12400.0,0.6921421526171874,100
12500.0,0.6924519195703125,100
12600.0,0.6926282314453124,100
12700.0,0.6928392788671874,100
12800.0,0.6930270594531251,100
12900.0,0.6932010993359375,100
13000.0,0.6933698540234375,100
13100.0,0.6935827213281252,100
13200.0,0.6937295080859377,100
13300.0,0.693980318515625,100
13400.0,0.6940561192187502,100
13500.0,0.6941962947265625,100
13600.0,0.6944339829296876,100
13700.0,0.6945820687500001,100
13800.0,0.6948056280078128,100
13900.0,0.6949673726562503,100
14000.0,0.6951366005859376,100
14100.0,0.695266920703125,100
14200.0,0.6954787179296876,100
14300.0,0.6956643696093749,100
14400.0,0.695881960078125,100
