instance,restart,runtime,score,filename
0,0,50000.0,0.7195097656249999,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-56-41_i_0_r_0.txt
0,1,50000.0,0.7286706523437502,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_1.txt
0,2,50000.0,0.7245279140625003,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_2.txt
0,3,50000.0,0.7182875078125001,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_3.txt
0,4,50000.0,0.7131159296874998,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_4.txt
0,5,50000.0,0.7132091562500001,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_5.txt
0,6,50000.0,0.7235079531249995,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_6.txt
0,7,50000.0,0.71961522265625,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_7.txt
0,8,50000.0,0.7133602734375003,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_8.txt
0,9,50000.0,0.7098866132812502,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_0_r_9.txt
1,0,50000.0,0.7141392890625002,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-56-41_i_1_r_0.txt
1,1,50000.0,0.7034071171874999,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_1.txt
1,2,50000.0,0.7222046679687498,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_2.txt
1,3,50000.0,0.7235738710937499,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_3.txt
1,4,50000.0,0.7211101210937501,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_4.txt
1,5,50000.0,0.7132947890625001,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_5.txt
1,6,50000.0,0.7126220664062503,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_6.txt
1,7,50000.0,0.71899644140625,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_7.txt
1,8,50000.0,0.7270056406250003,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_8.txt
1,9,50000.0,0.7143383281249994,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_1_r_9.txt
2,0,50000.0,0.656474921875,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-56-41_i_2_r_0.txt
2,1,50000.0,0.7199290742187501,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_1.txt
2,2,50000.0,0.7183481015625002,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_2.txt
2,3,50000.0,0.7109356210937497,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_3.txt
2,4,50000.0,0.7273411328125,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_4.txt
2,5,50000.0,0.6888682187500001,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_5.txt
2,6,50000.0,0.7188975859374996,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_6.txt
2,7,50000.0,0.7098778320312498,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_7.txt
2,8,50000.0,0.7025689570312501,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_8.txt
2,9,50000.0,0.71808525390625,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_2_r_9.txt
3,0,50000.0,0.7198118320312504,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-56-41_i_3_r_0.txt
3,1,50000.0,0.7139050585937498,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_1.txt
3,2,50000.0,0.7352749257812506,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_2.txt
3,3,50000.0,0.6434618554687501,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_3.txt
3,4,50000.0,0.7312464335937507,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_4.txt
3,5,50000.0,0.7455401250000011,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_5.txt
3,6,50000.0,0.7298014296875002,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_6.txt
3,7,50000.0,0.7191737929687497,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_7.txt
3,8,50000.0,0.7300114375000003,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_8.txt
3,9,50000.0,0.5903915078125006,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_3_r_9.txt
4,0,50000.0,0.7108209218749997,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-56-41_i_4_r_0.txt
4,1,50000.0,0.7056643124999998,results_nevergrad_DiscreteDoerrOnePlusOne_NK_256_2_budget_50000_2026-03-12_10-01-55_i_4_r_1.txt
