step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-262.2799987792969,128.0050811767578,17.715768814086914,175.53269958496094,-262.2799987792969,-255.0,60.610408782958984,-403.32000732421875,-364.1499938964844,-348.20001220703125,-300.25,-255.0,-220.75,-189.5,-174.39999389648438,-152.9600067138672
96,-292.3599853515625,127.9958724975586,23.735107421875,173.98285293579102,-292.3599853515625,-286.0,53.566505432128906,-403.32000732421875,-397.1499938964844,-365.20001220703125,-323.5,-286.0,-245.0,-226.89999389648438,-223.0,-216.9199981689453
144,-308.3999938964844,127.99666595458984,28.293508529663086,172.51752853393555,-308.3999938964844,-306.0,49.22824478149414,-419.05999755859375,-400.1499938964844,-369.1000061035156,-341.0,-306.0,-275.75,-241.89999389648438,-235.75,-226.9600067138672
192,-320.3999938964844,127.9919662475586,32.068626403808594,171.11061096191406,-320.3999938964844,-316.5,44.607845306396484,-419.05999755859375,-400.1499938964844,-390.0,-347.25,-316.5,-289.25,-266.5,-250.85000610351562,-237.9600067138672
240,-332.4599914550781,127.98213195800781,35.37016296386719,169.73995208740234,-332.4599914550781,-323.0,48.482662200927734,-465.3599853515625,-419.1499938964844,-396.1000061035156,-353.75,-323.0,-299.0,-281.0,-274.6499938964844,-250.8000030517578
288,-338.5199890136719,127.96263885498047,38.255523681640625,168.39173889160156,-338.5199890136719,-329.5,48.69281005859375,-465.3599853515625,-432.1499938964844,-400.29998779296875,-364.25,-329.5,-307.25,-285.6000061035156,-275.0,-261.7200012207031
336,-346.6199951171875,127.95004272460938,40.871124267578125,167.08759307861328,-346.6199951171875,-338.0,49.15114974975586,-483.2799987792969,-435.29998779296875,-404.6000061035156,-374.25,-338.0,-313.0,-293.8999938964844,-283.8999938964844,-278.9200134277344
384,-357.2599792480469,127.97795867919922,43.32408142089844,165.8076934814453,-357.260009765625,-347.0,48.310585021972656,-487.20001220703125,-442.20001220703125,-420.20001220703125,-387.5,-347.0,-321.0,-308.6000061035156,-297.8999938964844,-290.9200134277344
432,-363.3800048828125,127.9892807006836,45.63975524902344,164.54082870483398,-363.3800048828125,-350.0,50.77790451049805,-497.239990234375,-465.8999938964844,-432.29998779296875,-390.25,-350.0,-326.75,-312.70001220703125,-302.8999938964844,-297.7799987792969
480,-370.3599853515625,127.98274993896484,47.78696823120117,163.26621627807617,-370.3599853515625,-356.0,52.07504653930664,-497.239990234375,-465.8999938964844,-437.3999938964844,-403.0,-356.0,-330.75,-314.79998779296875,-309.95001220703125,-300.7200012207031
528,-375.9599914550781,127.98902893066406,49.77293014526367,162.03639602661133,-375.9599914550781,-363.5,49.625179290771484,-497.239990234375,-465.8999938964844,-437.3999938964844,-406.75,-363.5,-339.0,-316.79998779296875,-310.0,-302.82000732421875
576,-382.97998046875,127.96585083007812,51.71151351928711,160.7745704650879,-382.9800109863281,-371.5,50.28816223144531,-497.239990234375,-481.1000061035156,-453.29998779296875,-419.25,-371.5,-345.75,-327.0,-314.75,-302.82000732421875
624,-386.5799865722656,127.94576263427734,53.50328826904297,159.53353881835938,-386.5799865722656,-379.0,48.55145263671875,-497.239990234375,-481.1000061035156,-456.20001220703125,-419.25,-379.0,-350.75,-333.8999938964844,-318.8999938964844,-314.5799865722656
672,-397.3599853515625,127.95323944091797,55.2957878112793,158.297119140625,-397.3599853515625,-393.0,48.839027404785156,-503.1199951171875,-485.1000061035156,-466.20001220703125,-431.25,-393.0,-359.75,-339.0,-329.95001220703125,-318.9200134277344
720,-406.3399963378906,127.9688949584961,56.95854187011719,157.102783203125,-406.3399963378906,-403.0,46.805816650390625,-503.1199951171875,-487.5,-471.20001220703125,-436.25,-403.0,-366.75,-351.0,-338.8999938964844,-318.9200134277344
768,-414.03997802734375,127.97444152832031,58.595855712890625,155.89146041870117,-414.0400085449219,-407.0,45.46623611450195,-509.3999938964844,-497.1499938964844,-481.20001220703125,-438.75,-407.0,-383.0,-358.8999938964844,-349.95001220703125,-338.9599914550781
816,-423.55999755859375,127.97237396240234,60.20750045776367,154.65172958374023,-423.55999755859375,-420.5,46.75324630737305,-529.52001953125,-500.1499938964844,-485.0,-451.25,-420.5,-392.25,-364.79998779296875,-357.95001220703125,-344.8800048828125
864,-435.5999755859375,127.9795150756836,61.7219352722168,153.45205688476562,-435.6000061035156,-431.0,46.82157516479492,-550.0999755859375,-522.1500244140625,-500.0,-459.75,-431.0,-401.75,-382.79998779296875,-369.75,-362.8999938964844
912,-441.2599792480469,127.9817123413086,63.161048889160156,152.2854461669922,-441.260009765625,-434.5,46.02730178833008,-550.0999755859375,-522.1500244140625,-500.1000061035156,-465.25,-434.5,-412.25,-388.79998779296875,-370.70001220703125,-362.8999938964844
960,-449.5799865722656,127.97355651855469,64.51554870605469,151.1349220275879,-449.5799865722656,-441.5,41.281028747558594,-550.0999755859375,-525.0,-501.20001220703125,-468.75,-441.5,-421.0,-406.0,-392.70001220703125,-386.67999267578125
1008,-458.05999755859375,127.99346160888672,65.88629150390625,149.95436096191406,-458.05999755859375,-452.0,45.0179557800293,-555.6400146484375,-530.0499877929688,-516.5999755859375,-492.75,-452.0,-423.0,-412.79998779296875,-392.70001220703125,-386.67999267578125
1056,-468.0799865722656,127.97090148925781,67.21357727050781,148.72935485839844,-468.0799865722656,-461.5,48.18686294555664,-593.0399780273438,-557.2000122070312,-525.0999755859375,-500.0,-461.5,-431.75,-416.70001220703125,-405.95001220703125,-400.7200012207031
1104,-476.0999755859375,127.96785736083984,68.4415054321289,147.58041381835938,-476.1000061035156,-467.5,48.47978591918945,-595.1599731445312,-562.2999877929688,-550.0999755859375,-501.0,-467.5,-437.75,-419.8999938964844,-412.8999938964844,-405.9800109863281
1152,-485.4599914550781,128.0001678466797,69.69833374023438,146.4359474182129,-485.4599914550781,-484.5,48.3417854309082,-595.1599731445312,-577.5,-552.2999877929688,-512.0,-484.5,-449.0,-430.20001220703125,-412.8999938964844,-406.9800109863281
1200,-493.5,127.9991683959961,70.9040756225586,145.27452087402344,-493.5,-487.5,52.749691009521484,-615.02001953125,-593.0999755859375,-562.5999755859375,-521.25,-487.5,-453.0,-438.79998779296875,-426.6000061035156,-410.9200134277344
1248,-504.97998046875,128.01026916503906,72.04768371582031,144.15139770507812,-504.9800109863281,-498.0,52.52713394165039,-631.0399780273438,-603.5999755859375,-582.2000122070312,-528.25,-498.0,-465.0,-444.8999938964844,-438.8999938964844,-430.760009765625
1296,-519.9599609375,128.0177764892578,73.16535949707031,143.01413345336914,-519.9600219726562,-509.5,51.38811492919922,-633.260009765625,-615.5499877929688,-587.5999755859375,-550.0,-509.5,-487.75,-459.8999938964844,-444.70001220703125,-430.760009765625
1344,-530.3399658203125,128.04754638671875,74.32789611816406,141.86771774291992,-530.3400268554688,-527.0,51.83420181274414,-634.239990234375,-626.25,-599.2000122070312,-554.25,-527.0,-496.75,-472.20001220703125,-453.54998779296875,-430.760009765625
1392,-544.239990234375,128.0211944580078,75.32853698730469,140.77255630493164,-544.239990234375,-540.0,47.356964111328125,-634.239990234375,-629.0999755859375,-610.5,-578.5,-540.0,-508.5,-487.0,-480.6000061035156,-460.9800109863281
1440,-551.8800048828125,127.98367309570312,76.32693481445312,139.65447616577148,-551.8800048828125,-543.0,50.771305084228516,-650.760009765625,-633.0499877929688,-617.7000122070312,-587.75,-543.0,-517.25,-496.6000061035156,-482.8999938964844,-472.739990234375
1488,-561.1199951171875,127.97115325927734,77.29582977294922,138.53799057006836,-561.1199951171875,-551.5,50.48886489868164,-688.3400268554688,-646.1500244140625,-629.0,-595.25,-551.5,-526.75,-500.79998779296875,-488.95001220703125,-480.9800109863281
1536,-577.9400024414062,127.91130065917969,78.21702575683594,137.4335174560547,-577.9400024414062,-575.5,53.98533630371094,-705.3599853515625,-674.7000122070312,-646.4000244140625,-610.25,-575.5,-541.0,-511.0,-503.0,-488.82000732421875
1584,-583.8599853515625,127.91036224365234,79.14702606201172,136.3433609008789,-583.8599853515625,-579.5,52.667640686035156,-705.3599853515625,-674.7000122070312,-658.2999877929688,-615.0,-579.5,-546.5,-516.5999755859375,-510.8999938964844,-502.67999267578125
1632,-595.7799682617188,127.85739135742188,79.99114990234375,135.23892974853516,-595.780029296875,-596.0,54.6019401550293,-723.3400268554688,-694.5,-673.0999755859375,-624.25,-596.0,-554.75,-526.7000122070312,-516.9500122070312,-510.8599853515625
1680,-610.3200073242188,127.8913803100586,81.00726318359375,134.10646438598633,-610.3200073242188,-602.0,56.22701644897461,-741.1400146484375,-723.4500122070312,-688.5999755859375,-644.5,-602.0,-570.0,-542.7999877929688,-524.9500122070312,-516.8800048828125
1728,-622.7999877929688,127.89683532714844,81.92644500732422,132.99926376342773,-622.7999877929688,-619.0,53.26593780517578,-741.1400146484375,-723.4500122070312,-694.5,-662.0,-619.0,-588.75,-556.7000122070312,-540.9000244140625,-521.97998046875
1776,-632.719970703125,127.92534637451172,82.85157775878906,131.89834213256836,-632.719970703125,-624.5,50.467628479003906,-746.0399780273438,-732.4000244140625,-699.5,-666.0,-624.5,-600.0,-572.7999877929688,-556.5999755859375,-537.780029296875
1824,-640.6400146484375,127.92570495605469,83.7010726928711,130.80834197998047,-640.6400146484375,-632.5,50.089622497558594,-746.0399780273438,-732.4000244140625,-706.5,-674.25,-632.5,-603.0,-578.5999755859375,-562.7999877929688,-547.97998046875
1872,-657.3800048828125,127.90875244140625,84.50048065185547,129.76390838623047,-657.3800048828125,-657.0,53.783599853515625,-760.6799926757812,-748.0499877929688,-732.0,-688.5,-657.0,-622.5,-594.5,-574.4000244140625,-547.97998046875
1920,-668.3399658203125,127.9029541015625,85.29537200927734,128.72107315063477,-668.3400268554688,-668.5,55.27987289428711,-794.5399780273438,-760.5,-740.5,-700.25,-668.5,-630.5,-603.0,-584.9000244140625,-562.6799926757812
