instance,restart,runtime,score,filename
0,0,50000.0,0.5845534296875,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_0_r_0.txt
0,1,50000.0,0.5770080351562502,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_0_r_1.txt
0,2,50000.0,0.5817422070312497,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_0_r_2.txt
0,3,50000.0,0.5947518789062498,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_0_r_3.txt
0,4,50000.0,0.5825030039062499,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_0_r_4.txt
0,5,50000.0,0.5895446992187496,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-57_i_0_r_5.txt
0,6,50000.0,0.5716815468750001,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-57_i_0_r_6.txt
0,7,50000.0,0.5755596210937503,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-57_i_0_r_7.txt
0,8,50000.0,0.6070149023437501,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-57_i_0_r_8.txt
0,9,50000.0,0.5741824609375006,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-57_i_0_r_9.txt
1,0,50000.0,0.5629407968750002,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_1_r_0.txt
1,1,50000.0,0.5512792929687498,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_1_r_1.txt
1,2,50000.0,0.5713434453125003,results_nevergrad_DoubleFastGAOptimisticNoisyDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-12-46_i_1_r_2.txt
