instance,restart,runtime,score,filename
0,0,50000.0,0.7043849375000001,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_0.txt
0,1,50000.0,0.73573203125,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_1.txt
0,2,50000.0,0.7532126015624998,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_2.txt
0,3,50000.0,0.708036,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_3.txt
0,4,50000.0,0.7504578359374997,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_4.txt
0,5,50000.0,0.7311912109374998,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_5.txt
0,6,50000.0,0.7219393593749996,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_6.txt
0,7,50000.0,0.7292935078124997,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_7.txt
0,8,50000.0,0.7493336328124995,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_8.txt
0,9,50000.0,0.7244939453125,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_0_r_9.txt
1,0,50000.0,0.7550160390625001,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_1_r_0.txt
1,1,50000.0,0.7493909999999997,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_1_r_1.txt
1,2,50000.0,0.7358032500000004,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_1_r_2.txt
1,3,50000.0,0.7395554140624997,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK_128_4_budget_50000_2026-03-09_23-07-34_i_1_r_3.txt
