runtime,mean,count
100.0,0.6072689972472015,100
200.0,0.6226101344752716,100
300.0,0.6319915481657585,100
400.0,0.6385120432012631,100
500.0,0.6433681344883092,100
600.0,0.6462334158573586,100
700.0,0.6487550103187322,100
800.0,0.6513682694050565,100
900.0,0.6528389969186936,100
1000.0,0.6552035357519835,100
1100.0,0.6584269168405369,100
1200.0,0.6613963994244866,100
1300.0,0.6625208127789871,100
1400.0,0.664000786405916,100
1500.0,0.6655428300870931,100
1600.0,0.6665869976786546,100
1700.0,0.66727143845154,100
1800.0,0.6687758849731306,100
1900.0,0.6696613706704482,100
2000.0,0.6706856242221798,100
2100.0,0.6724811440391497,100
2200.0,0.6740909043992726,100
2300.0,0.6749473337167654,100
2400.0,0.6763017297163,100
2500.0,0.6770646878907057,100
2600.0,0.6776938049753758,100
2700.0,0.6785818589701763,100
2800.0,0.679242251648716,100
2900.0,0.6803396362692701,100
3000.0,0.6816335078520435,100
3100.0,0.6824393408936735,100
3200.0,0.683135666953985,100
3300.0,0.6843032071733798,100
3400.0,0.6848346470780559,100
3500.0,0.6856071297458628,100
3600.0,0.6866703508577757,100
3700.0,0.6879247998246235,100
3800.0,0.6891308087647486,100
3900.0,0.690512814170694,100
4000.0,0.6913500750397213,100
4100.0,0.6922232159255269,100
4200.0,0.6932171632548401,100
4300.0,0.6936400796441194,100
4400.0,0.6949391940098019,100
4500.0,0.6953717772832928,100
4600.0,0.6955281837863684,100
4700.0,0.6966380727040664,100
4800.0,0.6973248012620133,100
4900.0,0.6984805931815875,100
5000.0,0.6991674506279757,100
5100.0,0.6999379700726398,100
5200.0,0.7006602964985136,100
5300.0,0.7011414232663076,100
5400.0,0.7017215187680788,100
5500.0,0.7026436887983044,100
5600.0,0.7031551382727963,100
5700.0,0.7040082858539699,100
5800.0,0.7045759632877941,100
5900.0,0.7054265358612325,100
6000.0,0.7058054200192397,100
6100.0,0.7064445215215216,100
6200.0,0.7072706951240345,100
6300.0,0.7075893402335849,100
6400.0,0.7083786038291358,100
6500.0,0.7093567044939019,100
6600.0,0.710128650507216,100
6700.0,0.7105545598866095,100
6800.0,0.7114504207825645,100
6900.0,0.7120990864010026,100
7000.0,0.7128617188931599,100
7100.0,0.7133670654393613,100
7200.0,0.7136976901469274,100
7300.0,0.7140649818633527,100
7400.0,0.7155300193147124,100
7500.0,0.7161734547562503,100
7600.0,0.7166440149178597,100
7700.0,0.7174062663816116,100
7800.0,0.7180011992175914,100
