step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
30,-237.27999877929688,126.06634521484375,19.118263244628906,173.2332509358724,-237.27999877929688,-242.0,54.63901138305664,-357.1199951171875,-327.3999938964844,-302.3999938964844,-271.25,-242.0,-190.75,-174.70001220703125,-162.90000915527344,-139.8399658203125
60,-268.32000732421875,124.35564422607422,25.3547420501709,169.6866200764974,-268.32000732421875,-266.5,49.1959114074707,-363.3800048828125,-342.75,-330.20001220703125,-299.0,-266.5,-237.0,-204.8000030517578,-187.90000915527344,-184.8399658203125
90,-285.739990234375,122.863037109375,29.7249755859375,166.5220184326172,-285.739990234375,-287.0,44.7328987121582,-379.05999755859375,-363.1000061035156,-337.5,-317.25,-287.0,-256.5,-231.89999389648438,-213.95001220703125,-204.97999572753906
120,-301.3999938964844,121.45372009277344,33.196868896484375,163.52738444010416,-301.3999938964844,-299.0,43.97021484375,-390.02001953125,-371.3999938964844,-357.29998779296875,-324.75,-299.0,-272.75,-252.8000030517578,-235.80001831054688,-213.8999786376953
150,-317.5199890136719,120.15234375,36.22685241699219,160.662841796875,-317.5199890136719,-309.0,41.77403259277344,-440.3399963378906,-382.3500061035156,-365.6000061035156,-338.0,-309.0,-290.5,-272.0,-266.9000244140625,-253.0
180,-331.2599792480469,118.96031188964844,38.73992919921875,158.01119486490884,-331.260009765625,-325.0,41.85155487060547,-440.3399963378906,-409.29998779296875,-382.29998779296875,-357.0,-325.0,-301.75,-285.70001220703125,-277.0,-270.8799743652344
210,-342.6000061035156,117.67269897460938,40.728302001953125,155.39837137858072,-342.6000061035156,-330.0,49.25139617919922,-460.3999938964844,-440.54998779296875,-400.79998779296875,-371.0,-330.0,-311.0,-296.6000061035156,-281.95001220703125,-270.9599914550781
240,-352.1199951171875,116.44622802734375,42.67313766479492,152.82907104492188,-352.1199951171875,-343.5,48.6148681640625,-460.3999938964844,-446.25,-409.6000061035156,-377.0,-343.5,-316.75,-302.8999938964844,-296.8000183105469,-282.7999572753906
270,-363.67999267578125,115.22982025146484,44.2452507019043,150.35254414876303,-363.67999267578125,-359.5,49.48492431640625,-480.9800109863281,-457.1000061035156,-426.29998779296875,-385.0,-359.5,-329.0,-303.0,-297.95001220703125,-292.91998291015625
300,-379.53997802734375,113.9835205078125,45.71168518066406,147.82940165201822,-379.5400085449219,-375.5,53.84950256347656,-498.6400146484375,-469.04998779296875,-457.0,-413.25,-375.5,-335.75,-313.8999938964844,-303.0,-301.91998291015625
330,-397.1600036621094,112.82315063476562,47.030189514160156,145.44732157389322,-397.1600036621094,-386.0,58.30912780761719,-555.4400024414062,-499.1499938964844,-469.1000061035156,-429.5,-386.0,-355.75,-334.6000061035156,-319.95001220703125,-304.9599914550781
360,-412.0199890136719,111.6695556640625,48.19105529785156,143.13855489095053,-412.0199890136719,-401.0,59.72553253173828,-563.280029296875,-521.4500122070312,-487.20001220703125,-450.25,-401.0,-370.5,-344.79998779296875,-334.8000183105469,-320.9599914550781
390,-430.8999938964844,110.56655883789062,49.19621276855469,140.9449259440104,-430.8999938964844,-421.5,62.20972442626953,-565.239990234375,-559.0499877929688,-515.5999755859375,-470.0,-421.5,-382.0,-363.4000244140625,-345.0,-332.8399658203125
