step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-229.1999969482422,125.09519958496094,23.0843563079834,171.19647725423178,-229.1999969482422,-233.5,56.33062744140625,-345.0199890136719,-321.1000061035156,-298.8999938964844,-262.25,-233.5,-187.0,-157.89999389648438,-144.85000610351562,-128.97999572753906
42,-257.7200012207031,122.79458618164062,30.327465057373047,166.23886108398438,-257.7200012207031,-258.5,50.027408599853516,-349.8000183105469,-338.3500061035156,-317.3999938964844,-291.0,-258.5,-229.75,-194.8000030517578,-176.7000274658203,-153.85997009277344
63,-280.6999816894531,120.75691986083984,35.38848876953125,161.78721618652344,-280.70001220703125,-280.5,50.29920196533203,-398.20001220703125,-381.3999938964844,-345.1000061035156,-307.25,-280.5,-243.0,-219.89999389648438,-211.85000610351562,-176.87997436523438
84,-296.5,118.92369079589844,39.228397369384766,157.7449493408203,-296.5,-298.0,46.64043426513672,-408.05999755859375,-389.3999938964844,-355.29998779296875,-321.0,-298.0,-261.0,-246.40000915527344,-230.40005493164062,-208.87997436523438
105,-310.97998046875,117.14035034179688,42.398597717285156,153.87942504882812,-310.9800109863281,-311.0,48.06599426269531,-411.0799865722656,-398.1499938964844,-371.1000061035156,-337.25,-311.0,-273.0,-251.89999389648438,-246.7000274658203,-234.79995727539062
126,-326.82000732421875,115.52197265625,44.94731903076172,150.34320068359375,-326.82000732421875,-321.5,44.76860046386719,-415.1400146484375,-408.1499938964844,-389.0,-350.25,-321.5,-301.75,-269.70001220703125,-256.9000244140625,-246.91998291015625
147,-338.5,114.05413818359375,47.108116149902344,147.08557637532553,-338.5,-329.5,47.98760223388672,-422.58001708984375,-413.1000061035156,-407.1000061035156,-376.25,-329.5,-305.0,-278.6000061035156,-267.0,-260.7999572753906
168,-357.17999267578125,112.6265869140625,49.00096893310547,143.89432779947916,-357.17999267578125,-349.5,50.097381591796875,-458.7799987792969,-439.5,-418.20001220703125,-395.75,-349.5,-317.75,-301.79998779296875,-290.4000549316406,-274.89996337890625
189,-371.7799987792969,111.24354553222656,50.56285858154297,140.89595540364584,-371.7799987792969,-364.0,49.964900970458984,-497.1199951171875,-458.75,-435.20001220703125,-405.25,-364.0,-335.75,-312.79998779296875,-305.0,-290.75994873046875
210,-384.17999267578125,109.82576751708984,51.81309127807617,137.98419698079428,-384.17999267578125,-378.0,54.29389953613281,-503.20001220703125,-492.1499938964844,-453.5,-413.25,-378.0,-348.25,-317.79998779296875,-310.70001220703125,-299.97998046875
231,-407.239990234375,108.5987548828125,53.149681091308594,135.20892842610678,-407.239990234375,-401.5,57.89993667602539,-539.0,-513.75,-495.20001220703125,-441.5,-401.5,-367.75,-334.6000061035156,-322.6500244140625,-310.97998046875
252,-421.3999938964844,107.46627807617188,54.334468841552734,132.57545471191406,-421.3999938964844,-415.5,59.08316421508789,-539.0,-528.4000244140625,-501.20001220703125,-458.0,-415.5,-377.75,-340.70001220703125,-324.9000244140625,-322.8799743652344
273,-440.97998046875,106.30928039550781,55.270381927490234,130.04615783691406,-440.9800109863281,-441.0,62.35911560058594,-562.02001953125,-539.0,-519.5999755859375,-490.5,-441.0,-394.5,-360.79998779296875,-337.50006103515625,-322.8799743652344
294,-461.94000244140625,105.11104583740234,56.03926086425781,127.60618845621745,-461.94000244140625,-462.0,65.98466491699219,-607.3599853515625,-562.0499877929688,-539.0,-508.75,-462.0,-412.5,-379.79998779296875,-360.9000244140625,-323.0
315,-476.3999938964844,104.08383178710938,56.8463249206543,125.29727681477864,-476.3999938964844,-478.0,63.40425491333008,-607.3599853515625,-567.2000122070312,-549.0,-516.0,-478.0,-436.25,-393.0,-372.4000549316406,-347.4998779296875
336,-496.9599914550781,103.038330078125,57.55462646484375,123.00065104166667,-496.9599914550781,-496.5,58.97743606567383,-607.3599853515625,-583.6500244140625,-567.4000244140625,-539.0,-496.5,-454.0,-420.79998779296875,-400.60003662109375,-380.8799743652344
