step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5448034405708313,126.51821899414062,18.6768798828125,173.79345321655273,0.5448034405708313,0.5451723337173462,0.008818532340228558,0.5288938879966736,0.5303744077682495,0.5339556336402893,0.5379455089569092,0.5451723337173462,0.5501614809036255,0.5561626553535461,0.5593907237052917,0.5643252730369568
192,-0.5509485006332397,125.00032806396484,24.679645538330078,170.57228469848633,0.550948441028595,0.5502669811248779,0.007617536932229996,0.5344699025154114,0.5398730039596558,0.5425381660461426,0.5460278987884521,0.5502669811248779,0.5553349256515503,0.5622434020042419,0.5646231174468994,0.567119836807251
288,-0.5549686551094055,123.49627685546875,28.966552734375,167.48246383666992,0.5549686551094055,0.5547631978988647,0.007103185169398785,0.5420804023742676,0.5434398651123047,0.5457504987716675,0.5508328080177307,0.5547631978988647,0.5598777532577515,0.5643197894096375,0.567105770111084,0.5683122873306274
384,-0.5582782626152039,121.97633361816406,32.47918701171875,164.4297103881836,0.5582783222198486,0.5583620071411133,0.007551959715783596,0.5450220108032227,0.5460348725318909,0.5488000512123108,0.5524216294288635,0.5583620071411133,0.5639591813087463,0.5673038959503174,0.5695319175720215,0.5742721557617188
480,-0.5615299344062805,120.39633178710938,35.293113708496094,161.4113883972168,0.5615299344062805,0.5621511936187744,0.007115164306014776,0.5487927794456482,0.5504210591316223,0.5513277649879456,0.5560140609741211,0.5621511936187744,0.5664851665496826,0.5694590210914612,0.5735224485397339,0.5769941210746765
576,-0.5654105544090271,118.85443115234375,37.5810546875,158.52573013305664,0.5654106140136719,0.5651662945747375,0.007666056510061026,0.5507217049598694,0.5535097718238831,0.5561182498931885,0.5605230331420898,0.5651662945747375,0.5692746639251709,0.5735589861869812,0.5770456194877625,0.5808727145195007
672,-0.5683013796806335,117.25360107421875,39.539703369140625,155.61504745483398,0.5683013796806335,0.5681722164154053,0.007060989271849394,0.5553641319274902,0.5568893551826477,0.5603134632110596,0.5646041631698608,0.5681722164154053,0.5716242790222168,0.5768016576766968,0.5799505710601807,0.5841847062110901
768,-0.5715136528015137,115.64602661132812,41.14875030517578,152.79063415527344,0.5715137124061584,0.5713520050048828,0.006996131502091885,0.5591232776641846,0.5609006881713867,0.563926100730896,0.5673373937606812,0.5713520050048828,0.5744913220405579,0.5787941813468933,0.5841472744941711,0.5886009335517883
864,-0.5751991868019104,114.09060668945312,42.57069396972656,150.05263137817383,0.5751991868019104,0.5744783878326416,0.007745223119854927,0.5607135891914368,0.5632085204124451,0.566236674785614,0.5692828893661499,0.5744783878326416,0.5803966522216797,0.5857776999473572,0.5876451730728149,0.5927907228469849
960,-0.5789594054222107,112.46244812011719,43.826812744140625,147.2472915649414,0.5789594054222107,0.5786510705947876,0.008007328025996685,0.5626627802848816,0.5667863488197327,0.5688749551773071,0.5732492804527283,0.5786510705947876,0.584923505783081,0.5886557102203369,0.5927773714065552,0.5958223342895508
1056,-0.5819419026374817,110.90721130371094,44.93046188354492,144.57428359985352,0.5819419026374817,0.5827709436416626,0.007512613665312529,0.5668244957923889,0.5699402093887329,0.5719313025474548,0.5768077373504639,0.5827709436416626,0.5865646600723267,0.5906122326850891,0.5942838191986084,0.5963375568389893
1152,-0.5852271318435669,109.37236785888672,45.85955047607422,141.95869827270508,0.5852272510528564,0.584693431854248,0.007781491614878178,0.5708359479904175,0.5740669965744019,0.5758882761001587,0.5799544453620911,0.584693431854248,0.5899616479873657,0.5944516062736511,0.5968838930130005,0.6023037433624268
1248,-0.5889583230018616,107.7735595703125,46.65765380859375,139.30334091186523,0.5889583230018616,0.5891527533531189,0.007901306264102459,0.5741832852363586,0.5768001675605774,0.5791378617286682,0.584134578704834,0.5891527533531189,0.5942808985710144,0.600615918636322,0.6023184657096863,0.6036864519119263
1344,-0.5937652587890625,106.17840576171875,47.39120101928711,136.6265754699707,0.5937652587890625,0.5931934118270874,0.009221618995070457,0.5777707099914551,0.5797228217124939,0.5828425288200378,0.5875161290168762,0.5931934118270874,0.5996778607368469,0.6044180393218994,0.6086814999580383,0.6116806268692017
1440,-0.5964933037757874,104.59014892578125,47.97379684448242,134.01071548461914,0.5964932441711426,0.5962685942649841,0.008806140162050724,0.5826249718666077,0.5840177536010742,0.5858314633369446,0.5900891423225403,0.5962685942649841,0.6020446419715881,0.6067588329315186,0.6112270355224609,0.6186997294425964
1536,-0.5997538566589355,102.93528747558594,48.477989196777344,131.34634399414062,0.5997539162635803,0.598801851272583,0.008826103061437607,0.5859002470970154,0.5870059728622437,0.5891852974891663,0.5935877561569214,0.598801851272583,0.6042672991752625,0.6113187074661255,0.6143866777420044,0.6250424981117249
