runtime,mean,count
100.0,981.54,100
200.0,1308.4,100
300.0,1534.98,100
400.0,1715.68,100
500.0,1873.28,100
600.0,2003.28,100
700.0,2126.28,100
800.0,2217.0,100
900.0,2294.54,100
1000.0,2364.34,100
1100.0,2442.36,100
1200.0,2495.16,100
1300.0,2535.18,100
1400.0,2563.62,100
1500.0,2584.96,100
1600.0,2608.38,100
1700.0,2626.9,100
1800.0,2642.38,100
1900.0,2660.38,100
2000.0,2675.64,100
2100.0,2691.3,100
2200.0,2702.32,100
2300.0,2715.56,100
2400.0,2726.22,100
2500.0,2734.2,100
2600.0,2743.94,100
2700.0,2752.96,100
2800.0,2760.06,100
2900.0,2767.64,100
3000.0,2779.56,100
3100.0,2790.1,100
3200.0,2800.24,100
3300.0,2808.12,100
3400.0,2816.94,100
3500.0,2823.54,100
3600.0,2830.54,100
3700.0,2835.76,100
3800.0,2841.08,100
3900.0,2850.12,100
4000.0,2856.06,100
4100.0,2863.28,100
4200.0,2869.32,100
4300.0,2875.18,100
4400.0,2881.48,100
4500.0,2885.66,100
4600.0,2889.44,100
4700.0,2894.62,100
4800.0,2900.12,100
4900.0,2906.84,100
5000.0,2909.42,100
5100.0,2915.72,100
5200.0,2920.92,100
5300.0,2926.52,100
5400.0,2931.44,100
5500.0,2936.52,100
5600.0,2941.22,100
5700.0,2945.8,100
5800.0,2952.34,100
5900.0,2956.4,100
6000.0,2960.78,100
6100.0,2964.66,100
6200.0,2968.82,100
6300.0,2974.1,100
6400.0,2976.5,100
6500.0,2982.38,100
6600.0,2987.86,100
6700.0,2994.82,100
6800.0,2998.6,100
6900.0,3004.36,100
7000.0,3008.36,100
7100.0,3011.92,100
7200.0,3016.06,100
7300.0,3019.64,100
7400.0,3023.62,100
7500.0,3027.22,100
7600.0,3032.32,100
7700.0,3035.12,100
7800.0,3038.82,100
7900.0,3041.78,100
8000.0,3044.3,100
8100.0,3047.34,100
8200.0,3050.32,100
8300.0,3053.74,100
8400.0,3057.68,100
8500.0,3061.26,100
8600.0,3064.7,100
8700.0,3067.86,100
8800.0,3072.0,100
8900.0,3076.3,100
9000.0,3079.16,100
9100.0,3080.7,100
9200.0,3084.66,100
9300.0,3087.74,100
9400.0,3091.84,100
9500.0,3095.82,100
9600.0,3098.34,100
9700.0,3100.46,100
9800.0,3103.9,100
9900.0,3106.52,100
10000.0,3107.92,100
10100.0,3110.02,100
10200.0,3112.6,100
10300.0,3114.9,100
10400.0,3117.32,100
10500.0,3120.62,100
10600.0,3123.76,100
10700.0,3126.3,100
10800.0,3129.8,100
10900.0,3131.6,100
11000.0,3134.46,100
11100.0,3137.44,100
11200.0,3141.4,100
11300.0,3145.38,100
11400.0,3148.5,100
11500.0,3150.16,100
11600.0,3152.26,100
11700.0,3154.96,100
11800.0,3156.76,100
11900.0,3159.88,100
12000.0,3162.46,100
12100.0,3164.24,100
12200.0,3166.18,100
12300.0,3168.54,100
12400.0,3170.56,100
12500.0,3172.62,100
12600.0,3174.5,100
