instance,restart,runtime,score,filename
0,0,50000.0,3548.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_0.txt
0,1,50000.0,3348.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_1.txt
0,2,50000.0,3482.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_2.txt
0,3,50000.0,3410.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_3.txt
0,4,50000.0,3604.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_4.txt
0,5,50000.0,3602.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_5.txt
0,6,50000.0,3510.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_6.txt
0,7,50000.0,3524.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_7.txt
0,8,50000.0,3410.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_8.txt
0,9,50000.0,3260.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_0_r_9.txt
1,0,50000.0,3456.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_0.txt
1,1,50000.0,3228.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_1.txt
1,2,50000.0,3470.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_2.txt
1,3,50000.0,3378.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_3.txt
1,4,50000.0,3640.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_4.txt
1,5,50000.0,3256.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_5.txt
1,6,50000.0,3456.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_6.txt
1,7,50000.0,3286.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_7.txt
1,8,50000.0,3460.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_8.txt
1,9,50000.0,3708.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_1_r_9.txt
2,0,50000.0,3466.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_0.txt
2,1,50000.0,3470.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_1.txt
2,2,50000.0,3382.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_2.txt
2,3,50000.0,3104.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_3.txt
2,4,50000.0,3270.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_4.txt
2,5,50000.0,3654.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_5.txt
2,6,50000.0,3486.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_6.txt
2,7,50000.0,3612.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_7.txt
2,8,50000.0,3474.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_8.txt
2,9,50000.0,3634.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_2_r_9.txt
3,0,50000.0,3305.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_0.txt
3,1,50000.0,3597.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_1.txt
3,2,50000.0,3357.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_2.txt
3,3,50000.0,3599.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_3.txt
3,4,50000.0,3491.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_4.txt
3,5,50000.0,3319.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_5.txt
3,6,50000.0,3577.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_6.txt
3,7,50000.0,3343.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_7.txt
3,8,50000.0,3223.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_8.txt
3,9,50000.0,3429.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_3_r_9.txt
4,0,50000.0,3368.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_0.txt
4,1,50000.0,3222.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_1.txt
4,2,50000.0,3322.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_2.txt
4,3,50000.0,3284.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_3.txt
4,4,50000.0,3410.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_4.txt
4,5,50000.0,3176.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_5.txt
4,6,50000.0,3374.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_6.txt
4,7,50000.0,3494.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_7.txt
4,8,50000.0,3358.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_8.txt
4,9,50000.0,3146.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_4_r_9.txt
5,0,50000.0,3452.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_0.txt
5,1,50000.0,3460.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_1.txt
5,2,50000.0,3616.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_2.txt
5,3,50000.0,3438.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_3.txt
5,4,50000.0,3470.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_4.txt
5,5,50000.0,3684.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_5.txt
5,6,50000.0,3584.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_6.txt
5,7,50000.0,3438.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_7.txt
5,8,50000.0,3574.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_8.txt
5,9,50000.0,3522.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_5_r_9.txt
6,0,50000.0,3361.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_0.txt
6,1,50000.0,3415.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_1.txt
6,2,50000.0,2969.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_2.txt
6,3,50000.0,3287.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_3.txt
6,4,50000.0,3331.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_4.txt
6,5,50000.0,3261.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_5.txt
6,6,50000.0,3313.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_6.txt
6,7,50000.0,3199.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_7.txt
6,8,50000.0,3467.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_8.txt
6,9,50000.0,3219.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_6_r_9.txt
7,0,50000.0,3449.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_0.txt
7,1,50000.0,3325.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_1.txt
7,2,50000.0,3397.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_2.txt
7,3,50000.0,3489.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_3.txt
7,4,50000.0,3357.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_4.txt
7,5,50000.0,3357.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_5.txt
7,6,50000.0,3335.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_6.txt
7,7,50000.0,3501.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_7.txt
7,8,50000.0,3463.0,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-54-03_i_7_r_8.txt
