runtime,mean,count
100.0,532.84,100
200.0,715.82,100
300.0,835.28,100
400.0,923.34,100
500.0,1001.26,100
600.0,1063.08,100
700.0,1114.54,100
800.0,1160.26,100
900.0,1195.16,100
1000.0,1224.68,100
1100.0,1256.24,100
1200.0,1275.02,100
1300.0,1286.72,100
1400.0,1295.94,100
1500.0,1303.28,100
1600.0,1309.86,100
1700.0,1314.96,100
1800.0,1318.9,100
1900.0,1323.06,100
2000.0,1327.64,100
2100.0,1331.22,100
2200.0,1334.88,100
2300.0,1338.54,100
2400.0,1342.84,100
2500.0,1345.88,100
2600.0,1349.5,100
2700.0,1352.46,100
2800.0,1354.82,100
2900.0,1359.16,100
3000.0,1361.94,100
3100.0,1365.02,100
3200.0,1368.34,100
3300.0,1372.24,100
3400.0,1375.18,100
3500.0,1378.46,100
3600.0,1381.5,100
3700.0,1384.34,100
3800.0,1386.6,100
3900.0,1389.16,100
4000.0,1392.7,100
4100.0,1396.26,100
4200.0,1398.68,100
4300.0,1401.22,100
4400.0,1403.6,100
4500.0,1406.44,100
4600.0,1409.02,100
4700.0,1412.54,100
4800.0,1414.92,100
4900.0,1416.78,100
5000.0,1418.94,100
5100.0,1421.4,100
5200.0,1424.2,100
5300.0,1426.42,100
5400.0,1428.28,100
5500.0,1430.3,100
5600.0,1433.18,100
5700.0,1435.48,100
5800.0,1437.46,100
5900.0,1439.86,100
6000.0,1442.3,100
6100.0,1444.94,100
6200.0,1447.24,100
6300.0,1449.78,100
6400.0,1451.66,100
6500.0,1454.76,100
6600.0,1455.96,100
6700.0,1458.4,100
6800.0,1460.76,100
6900.0,1462.68,100
7000.0,1465.24,100
7100.0,1467.5,100
7200.0,1469.9,100
7300.0,1472.2,100
7400.0,1474.28,100
7500.0,1476.06,100
7600.0,1478.42,100
7700.0,1480.06,100
7800.0,1481.1,100
7900.0,1483.08,100
8000.0,1485.14,100
8100.0,1486.82,100
8200.0,1489.0,100
8300.0,1491.42,100
8400.0,1493.28,100
8500.0,1496.02,100
8600.0,1498.22,100
8700.0,1499.7,100
8800.0,1501.44,100
8900.0,1503.96,100
9000.0,1505.54,100
9100.0,1507.12,100
