instance,restart,runtime,score,filename
0,0,50000.0,1389.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_0.txt
0,1,50000.0,1317.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_1.txt
0,2,50000.0,1347.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_2.txt
0,3,50000.0,903.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_3.txt
0,4,50000.0,1381.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_4.txt
0,5,50000.0,1565.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_5.txt
0,6,50000.0,1495.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_6.txt
0,7,50000.0,915.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_7.txt
0,8,50000.0,1511.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_8.txt
0,9,50000.0,1545.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_0_r_9.txt
1,0,50000.0,1569.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_0.txt
1,1,50000.0,1539.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_1.txt
1,2,50000.0,1473.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_2.txt
1,3,50000.0,1459.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_3.txt
1,4,50000.0,1509.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_4.txt
1,5,50000.0,1439.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_5.txt
1,6,50000.0,1583.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_6.txt
1,7,50000.0,1385.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_7.txt
1,8,50000.0,1489.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_8.txt
1,9,50000.0,1169.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_1_r_9.txt
2,0,50000.0,1578.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_2_r_0.txt
2,1,50000.0,1520.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_2_r_1.txt
2,2,50000.0,1422.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_2_r_2.txt
2,3,50000.0,1198.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_2_r_3.txt
2,4,50000.0,1280.0,results_nevergrad_DiscreteBSOOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_16-06-05_i_2_r_4.txt
