runtime,mean,count
100.0,483.6,100
200.0,632.08,100
300.0,721.88,100
400.0,787.12,100
500.0,847.06,100
600.0,891.56,100
700.0,926.82,100
800.0,957.3,100
900.0,984.12,100
1000.0,1007.16,100
1100.0,1030.06,100
1200.0,1046.62,100
1300.0,1057.64,100
1400.0,1065.28,100
1500.0,1072.34,100
1600.0,1077.38,100
1700.0,1080.96,100
1800.0,1083.16,100
1900.0,1085.0,100
2000.0,1088.7,100
2100.0,1090.84,100
2200.0,1092.26,100
2300.0,1093.92,100
2400.0,1095.82,100
2500.0,1096.86,100
2600.0,1098.3,100
2700.0,1099.76,100
2800.0,1100.86,100
2900.0,1102.92,100
3000.0,1104.46,100
3100.0,1105.7,100
3200.0,1107.2,100
3300.0,1108.76,100
3400.0,1109.86,100
3500.0,1110.98,100
3600.0,1112.36,100
3700.0,1113.82,100
3800.0,1114.98,100
3900.0,1116.06,100
4000.0,1117.76,100
4100.0,1119.1,100
4200.0,1119.6,100
4300.0,1121.16,100
4400.0,1122.36,100
4500.0,1123.22,100
4600.0,1124.46,100
4700.0,1125.64,100
4800.0,1126.68,100
4900.0,1127.78,100
5000.0,1128.78,100
5100.0,1129.92,100
5200.0,1130.6,100
5300.0,1131.54,100
5400.0,1132.32,100
5500.0,1133.38,100
5600.0,1134.48,100
5700.0,1135.74,100
5800.0,1136.7,100
5900.0,1137.62,100
6000.0,1138.82,100
6100.0,1139.54,100
6200.0,1140.86,100
6300.0,1141.94,100
6400.0,1142.78,100
6500.0,1143.86,100
6600.0,1145.3,100
6700.0,1146.4,100
6800.0,1147.7,100
6900.0,1148.64,100
7000.0,1149.58,100
7100.0,1150.36,100
7200.0,1151.06,100
7300.0,1152.98,100
7400.0,1154.04,100
7500.0,1155.0,100
7600.0,1155.82,100
7700.0,1156.56,100
7800.0,1157.18,100
7900.0,1157.78,100
8000.0,1158.58,100
8100.0,1159.36,100
8200.0,1160.28,100
8300.0,1161.46,100
8400.0,1161.88,100
8500.0,1162.74,100
8600.0,1163.42,100
8700.0,1164.36,100
8800.0,1165.34,100
8900.0,1165.96,100
9000.0,1167.06,100
9100.0,1168.28,100
9200.0,1169.24,100
9300.0,1170.04,100
9400.0,1170.94,100
9500.0,1171.66,100
9600.0,1172.14,100
9700.0,1173.18,100
9800.0,1173.58,100
9900.0,1174.26,100
10000.0,1175.42,100
10100.0,1175.88,100
10200.0,1176.84,100
10300.0,1177.68,100
10400.0,1178.22,100
10500.0,1179.0,100
10600.0,1179.36,100
10700.0,1179.92,100
10800.0,1180.6,100
10900.0,1180.98,100
11000.0,1182.06,100
11100.0,1182.74,100
11200.0,1183.58,100
11300.0,1184.14,100
11400.0,1184.88,100
11500.0,1186.42,100
11600.0,1187.06,100
11700.0,1187.82,100
11800.0,1188.86,100
11900.0,1189.22,100
12000.0,1189.72,100
12100.0,1190.26,100
12200.0,1191.02,100
12300.0,1191.42,100
12400.0,1191.82,100
12500.0,1192.48,100
12600.0,1193.24,100
12700.0,1194.1,100
12800.0,1194.64,100
12900.0,1195.2,100
13000.0,1195.78,100
13100.0,1196.38,100
13200.0,1197.06,100
13300.0,1197.58,100
13400.0,1198.0,100
13500.0,1198.56,100
13600.0,1198.84,100
13700.0,1199.42,100
13800.0,1200.16,100
13900.0,1200.56,100
14000.0,1201.18,100
14100.0,1201.76,100
14200.0,1202.14,100
14300.0,1202.46,100
14400.0,1203.06,100
14500.0,1203.62,100
14600.0,1204.06,100
14700.0,1204.52,100
14800.0,1204.94,100
14900.0,1205.34,100
15000.0,1205.68,100
15100.0,1206.1,100
15200.0,1206.52,100
15300.0,1206.82,100
15400.0,1207.52,100
15500.0,1207.92,100
15600.0,1208.44,100
15700.0,1208.76,100
15800.0,1209.36,100
15900.0,1209.94,100
16000.0,1210.54,100
16100.0,1210.98,100
16200.0,1211.72,100
16300.0,1212.3,100
16400.0,1212.48,100
16500.0,1212.78,100
16600.0,1213.0,100
16700.0,1213.68,100
16800.0,1214.0,100
16900.0,1214.22,100
17000.0,1214.84,100
17100.0,1215.04,100
17200.0,1215.3,100
17300.0,1215.7,100
17400.0,1215.98,100
17500.0,1216.26,100
17600.0,1216.58,100
17700.0,1216.86,100
17800.0,1217.5,100
17900.0,1217.96,100
18000.0,1218.44,100
18100.0,1219.0,100
18200.0,1219.34,100
18300.0,1219.64,100
18400.0,1219.9,100
18500.0,1220.4,100
18600.0,1221.0,100
18700.0,1221.52,100
18800.0,1221.76,100
18900.0,1222.16,100
19000.0,1222.44,100
19100.0,1222.82,100
19200.0,1223.08,100
19300.0,1223.24,100
19400.0,1223.46,100
19500.0,1223.88,100
19600.0,1224.12,100
19700.0,1224.38,100
19800.0,1224.58,100
19900.0,1224.7,100
20000.0,1224.98,100
20100.0,1225.26,100
20200.0,1225.58,100
20300.0,1226.0,100
20400.0,1226.32,100
20500.0,1226.64,100
20600.0,1226.88,100
20700.0,1227.04,100
20800.0,1227.34,100
20900.0,1227.48,100
21000.0,1227.7,100
21100.0,1228.04,100
21200.0,1228.5,100
21300.0,1228.7,100
21400.0,1229.16,100
21500.0,1229.44,100
21600.0,1229.7,100
21700.0,1230.0,100
21800.0,1230.2,100
21900.0,1230.38,100
22000.0,1230.62,100
22100.0,1230.84,100
22200.0,1231.04,100
22300.0,1231.44,100
22400.0,1231.56,100
22500.0,1232.1,100
22600.0,1232.22,100
22700.0,1232.5,100
22800.0,1232.74,100
22900.0,1233.02,100
23000.0,1233.18,100
23100.0,1233.46,100
23200.0,1233.72,100
23300.0,1233.76,100
23400.0,1233.98,100
23500.0,1234.2,100
23600.0,1234.46,100
23700.0,1234.64,100
23800.0,1234.9,100
23900.0,1235.0,100
24000.0,1235.18,100
24100.0,1235.36,100
24200.0,1235.46,100
24300.0,1235.54,100
24400.0,1235.7,100
24500.0,1236.04,100
24600.0,1236.16,100
24700.0,1236.46,100
24800.0,1236.54,100
24900.0,1236.76,100
25000.0,1236.8,100
25100.0,1237.18,100
25200.0,1237.4,100
25300.0,1237.6,100
25400.0,1237.68,100
25500.0,1237.94,100
25600.0,1238.06,100
25700.0,1238.16,100
25800.0,1238.5,100
25900.0,1238.64,100
26000.0,1238.72,100
26100.0,1238.9,100
26200.0,1238.98,100
26300.0,1239.14,100
26400.0,1239.28,100
26500.0,1239.4,100
26600.0,1239.5,100
26700.0,1239.58,100
26800.0,1239.68,100
26900.0,1239.9,100
27000.0,1240.02,100
27100.0,1240.2,100
27200.0,1240.28,100
27300.0,1240.38,100
