instance,restart,runtime,score,filename
0,0,50000.0,0.7625952460937501,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_0_r_0.txt
0,1,50000.0,0.7637193398437498,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_0_r_1.txt
0,2,50000.0,0.7489073125,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_0_r_2.txt
0,3,50000.0,0.7682246640624997,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-04_i_0_r_3.txt
0,4,50000.0,0.7545772226562504,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_0_r_4.txt
0,5,50000.0,0.7484367109375005,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_0_r_5.txt
0,6,50000.0,0.7626058554687503,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-02_i_0_r_6.txt
0,7,50000.0,0.7607252734375002,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-02_i_0_r_7.txt
0,8,50000.0,0.7710618828125001,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_0_r_8.txt
0,9,50000.0,0.7646338906250001,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-02_i_0_r_9.txt
1,0,50000.0,0.7395908281250002,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-44-03_i_1_r_0.txt
