step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5429676175117493,126.40880584716797,18.704471588134766,173.67227172851562,0.5429675579071045,0.5428469181060791,0.00800623744726181,0.5266260504722595,0.5288885235786438,0.5315591096878052,0.5383694171905518,0.5428469181060791,0.5487245321273804,0.5518972277641296,0.5557809472084045,0.5572208166122437
192,-0.5511855483055115,124.50949096679688,24.544286727905273,170.08473587036133,0.5511855483055115,0.5511943101882935,0.009157906286418438,0.5333748459815979,0.5368995070457458,0.5397628545761108,0.5448089241981506,0.5511943101882935,0.5569838285446167,0.5648095607757568,0.5664723515510559,0.5691787004470825
288,-0.5602151155471802,122.4450912475586,28.782390594482422,166.4226837158203,0.5602150559425354,0.5603266954421997,0.008729926310479641,0.5445282459259033,0.5465914607048035,0.5497071146965027,0.5538812279701233,0.5603266954421997,0.5665955543518066,0.5697616338729858,0.5730457305908203,0.5770564079284668
384,-0.5668181777000427,120.3069076538086,32.074066162109375,162.75531768798828,0.5668181777000427,0.5671005845069885,0.008222779259085655,0.5503106713294983,0.5538375377655029,0.5556009411811829,0.5618389844894409,0.5671005845069885,0.5717964172363281,0.5770440101623535,0.58073890209198,0.5857165455818176
480,-0.5738229155540466,117.94403076171875,34.530372619628906,158.97007751464844,0.5738229155540466,0.5735228657722473,0.009013046510517597,0.5571441650390625,0.5582603812217712,0.563515305519104,0.5675027966499329,0.5735228657722473,0.5798340439796448,0.586672306060791,0.5879231095314026,0.590945303440094
576,-0.5804782509803772,115.59965515136719,36.5831298828125,155.25100326538086,0.5804782509803772,0.5808724761009216,0.008315639570355415,0.5662291049957275,0.5674839615821838,0.5697615146636963,0.574748158454895,0.5808724761009216,0.5846477746963501,0.590217113494873,0.5954330563545227,0.6009455323219299
672,-0.5869923830032349,113.14280700683594,38.117855072021484,151.51116943359375,0.5869924426078796,0.586875319480896,0.008751648478209972,0.5698854327201843,0.5717288255691528,0.5753775238990784,0.581114649772644,0.586875319480896,0.5934299230575562,0.5986058712005615,0.6006561517715454,0.6046857237815857
768,-0.5925389528274536,110.7531967163086,39.416194915771484,147.8699722290039,0.5925390124320984,0.5936552286148071,0.007837224751710892,0.5780995488166809,0.5791438221931458,0.5831860899925232,0.5872528553009033,0.5936552286148071,0.596851110458374,0.6030016541481018,0.6046565771102905,0.6071191430091858
864,-0.5987067818641663,108.24748229980469,40.49083709716797,144.1124382019043,0.598706841468811,0.5991951823234558,0.00750791234895587,0.5825663208961487,0.586661159992218,0.589486837387085,0.5941784381866455,0.5991951823234558,0.6037086248397827,0.6077602505683899,0.6098233461380005,0.612693190574646
960,-0.6052066683769226,105.7198715209961,41.37258529663086,140.34523010253906,0.6052066683769226,0.6043546795845032,0.00901126954704523,0.5868974328041077,0.591999888420105,0.5948600172996521,0.5992826223373413,0.6043546795845032,0.6118534803390503,0.6165586709976196,0.6191388964653015,0.6204088926315308
1056,-0.6106172204017639,103.18913269042969,41.94312286376953,136.6704330444336,0.6106172204017639,0.6107539534568787,0.008998237550258636,0.5929787755012512,0.5971928238868713,0.598942756652832,0.6041038632392883,0.6107539534568787,0.6167184114456177,0.6200121641159058,0.623584508895874,0.6285425424575806
1152,-0.617214024066925,100.57337951660156,42.36201095581055,132.93785858154297,0.617214024066925,0.6153912544250488,0.010569045320153236,0.5963270664215088,0.602266788482666,0.6057733297348022,0.6102913022041321,0.6153912544250488,0.623665452003479,0.6300057172775269,0.6362565755844116,0.6425480842590332
1248,-0.6222835183143616,98.04564666748047,42.67194366455078,129.2771453857422,0.6222835779190063,0.6225022673606873,0.009851401671767235,0.603701651096344,0.6051801443099976,0.6111780405044556,0.6157227754592896,0.6225022673606873,0.6286981701850891,0.6361492872238159,0.6390910744667053,0.6425480842590332
1344,-0.6274867057800293,95.49544525146484,42.819976806640625,125.65022277832031,0.6274867057800293,0.6278156042098999,0.009233326651155949,0.6088904142379761,0.6124964356422424,0.6164293885231018,0.6206645965576172,0.6278156042098999,0.6344253420829773,0.6399106979370117,0.6415889263153076,0.6439659595489502
1440,-0.6327716112136841,93.08846282958984,42.969539642333984,122.11971473693848,0.6327716112136841,0.6331030130386353,0.009127785451710224,0.6134254336357117,0.6182969212532043,0.6204168796539307,0.6263221502304077,0.6331030130386353,0.64000403881073,0.6454108357429504,0.6477228999137878,0.6493786573410034
1536,-0.6378624439239502,90.61073303222656,42.9853630065918,118.57211112976074,0.6378624439239502,0.6376302242279053,0.010012292303144932,0.620049238204956,0.6212368011474609,0.6253889799118042,0.6312190890312195,0.6376302242279053,0.6434015035629272,0.6500356197357178,0.6523750424385071,0.6617329120635986
1632,-0.6419847011566162,88.31968688964844,42.98354721069336,115.1969051361084,0.6419847011566162,0.6408143043518066,0.009933587163686752,0.6220468282699585,0.625342845916748,0.6311396360397339,0.6357676386833191,0.6408143043518066,0.6473928689956665,0.6559433341026306,0.6587677001953125,0.6628684997558594
1728,-0.6473240256309509,85.94351196289062,42.8580322265625,111.7699203491211,0.6473239660263062,0.6462084054946899,0.009449617937207222,0.6297041773796082,0.6335051655769348,0.6357778310775757,0.6411164999008179,0.6462084054946899,0.6533146500587463,0.6588496565818787,0.6628590822219849,0.6707595586776733
1824,-0.651493489742279,83.56099700927734,42.59042739868164,108.37614822387695,0.6514935493469238,0.6515058279037476,0.009574185125529766,0.6319147348403931,0.6356978416442871,0.6396787166595459,0.645074725151062,0.6515058279037476,0.6582218408584595,0.6641961336135864,0.665923535823822,0.6707595586776733
1920,-0.655748724937439,81.2926025390625,42.40662384033203,105.04652786254883,0.655748724937439,0.6567126512527466,0.009941143915057182,0.6329148411750793,0.6370769739151001,0.6439535021781921,0.6491739153862,0.6567126512527466,0.6629952192306519,0.668334424495697,0.6708411574363708,0.6732710003852844
2016,-0.6597660779953003,79.06706237792969,42.114925384521484,101.79656219482422,0.6597660183906555,0.6596760749816895,0.010202737525105476,0.6371343731880188,0.6438388824462891,0.6466017365455627,0.6525851488113403,0.6596760749816895,0.6682420969009399,0.6708678603172302,0.6749769449234009,0.6801448464393616
2112,-0.6638016104698181,76.83675384521484,41.67864990234375,98.62260246276855,0.6638016700744629,0.66424959897995,0.010662148706614971,0.6429905891418457,0.645357608795166,0.6494214534759521,0.6574347019195557,0.66424959897995,0.6705058813095093,0.6795063614845276,0.6817132830619812,0.6844213008880615
