instance,restart,runtime,score,filename
0,0,50000.0,2856.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_0.txt
0,1,50000.0,2744.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_1.txt
0,2,50000.0,2576.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_2.txt
0,3,50000.0,2706.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_3.txt
0,4,50000.0,2534.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_4.txt
0,5,50000.0,2826.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_5.txt
0,6,50000.0,2874.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_0_r_6.txt
0,7,50000.0,2882.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_0_r_7.txt
0,8,50000.0,2562.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_0_r_8.txt
0,9,50000.0,2718.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-38_i_0_r_9.txt
1,0,50000.0,2530.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_0.txt
1,1,50000.0,2566.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_1.txt
1,2,50000.0,2498.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_2.txt
1,3,50000.0,2522.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_3.txt
1,4,50000.0,2598.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_4.txt
1,5,50000.0,2706.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_5.txt
1,6,50000.0,2584.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_1_r_6.txt
1,7,50000.0,2590.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_1_r_7.txt
1,8,50000.0,2448.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_1_r_8.txt
1,9,50000.0,2394.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-38_i_1_r_9.txt
2,0,50000.0,2762.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_0.txt
2,1,50000.0,2696.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_1.txt
2,2,50000.0,2588.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_2.txt
2,3,50000.0,2616.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_3.txt
2,4,50000.0,2524.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_4.txt
2,5,50000.0,2554.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_5.txt
2,6,50000.0,2654.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_2_r_6.txt
2,7,50000.0,2502.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_2_r_7.txt
2,8,50000.0,2700.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_2_r_8.txt
2,9,50000.0,2642.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-38_i_2_r_9.txt
3,0,50000.0,2601.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_0.txt
3,1,50000.0,2495.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_1.txt
3,2,50000.0,2355.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_2.txt
3,3,50000.0,2677.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_3.txt
3,4,50000.0,2363.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_4.txt
3,5,50000.0,2607.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_5.txt
3,6,50000.0,2629.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_3_r_6.txt
3,7,50000.0,2541.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_3_r_7.txt
3,8,50000.0,2415.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_3_r_8.txt
3,9,50000.0,2637.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-38_i_3_r_9.txt
4,0,50000.0,2580.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_0.txt
4,1,50000.0,2618.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_1.txt
4,2,50000.0,2496.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_2.txt
4,3,50000.0,2358.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_3.txt
4,4,50000.0,2782.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_4.txt
4,5,50000.0,2684.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_5.txt
4,6,50000.0,2882.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_4_r_6.txt
4,7,50000.0,2636.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_4_r_7.txt
4,8,50000.0,2528.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_4_r_8.txt
4,9,50000.0,2724.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-38_i_4_r_9.txt
5,0,50000.0,2392.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_0.txt
5,1,50000.0,2484.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_1.txt
5,2,50000.0,2596.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_2.txt
5,3,50000.0,2306.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_3.txt
5,4,50000.0,2510.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_4.txt
5,5,50000.0,2716.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_5.txt
5,6,50000.0,2552.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_5_r_6.txt
5,7,50000.0,2494.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_5_r_7.txt
5,8,50000.0,2640.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-48_i_5_r_8.txt
5,9,50000.0,2490.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-38_i_5_r_9.txt
6,0,50000.0,2701.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_6_r_0.txt
6,1,50000.0,2441.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_6_r_1.txt
6,2,50000.0,2643.0,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-38-05_i_6_r_2.txt
