step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-142.22000122070312,63.96247863769531,4.527553558349609,88.43397521972656,-142.22000122070312,-139.0,22.859386444091797,-199.10000610351562,-187.39999389648438,-167.39999389648438,-155.0,-139.0,-127.0,-114.80000305175781,-107.94999694824219,-103.9800033569336
182,-156.3800048828125,63.92506790161133,5.321115970611572,88.2999016898019,-156.3800048828125,-153.0,23.934402465820312,-219.0800018310547,-204.35000610351562,-187.39999389648438,-166.25,-153.0,-141.75,-129.0,-122.94999694824219,-115.86000061035156
273,-164.94000244140625,63.88898468017578,6.014426231384277,88.1656472342355,-164.94000244140625,-162.5,24.496458053588867,-223.0399932861328,-219.0,-197.1999969482422,-177.0,-162.5,-147.0,-137.89999389648438,-131.85000610351562,-128.9600067138672
364,-171.44000244140625,63.84941864013672,6.625819683074951,88.0310287475586,-171.44000244140625,-166.0,25.281740188598633,-225.1999969482422,-219.1999969482422,-207.39999389648438,-187.25,-166.0,-152.5,-144.89999389648438,-136.85000610351562,-131.94000244140625
455,-175.4600067138672,63.80718231201172,7.176328182220459,87.8935797555106,-175.4600067138672,-170.0,22.991050720214844,-225.1999969482422,-219.1999969482422,-207.39999389648438,-188.25,-170.0,-160.0,-148.89999389648438,-147.0,-144.8000030517578
546,-180.16000366210938,63.766414642333984,7.683775424957275,87.75804247174945,-180.16000366210938,-175.5,22.402999877929688,-230.10000610351562,-223.0,-211.39999389648438,-194.25,-175.5,-164.0,-156.89999389648438,-150.85000610351562,-147.97999572753906
637,-185.36000061035156,63.724220275878906,8.155975341796875,87.6222654070173,-185.36000061035156,-181.0,23.6065731048584,-249.0399932861328,-225.25,-218.10000610351562,-203.25,-181.0,-165.75,-158.0,-155.9499969482422,-150.94000244140625
728,-188.4199981689453,63.681617736816406,8.602681159973145,87.48563494001117,-188.4199981689453,-185.0,23.58099937438965,-249.0399932861328,-230.14999389648438,-219.0,-206.0,-185.0,-168.75,-160.89999389648438,-157.0,-152.9600067138672
819,-190.0399932861328,63.63700485229492,9.057595252990723,87.34082576206752,-190.0399932861328,-187.0,22.68035316467285,-249.0399932861328,-230.14999389648438,-219.0,-207.0,-187.0,-173.0,-164.0,-159.9499969482422,-156.8800048828125
910,-191.1199951171875,63.59485626220703,9.460519790649414,87.20548139299665,-191.1199951171875,-187.5,22.333507537841797,-249.0399932861328,-230.14999389648438,-219.0,-207.0,-187.5,-173.75,-164.89999389648438,-160.0,-157.97999572753906
1001,-192.66000366210938,63.5396842956543,9.86174488067627,87.05099814278739,-192.66000366210938,-193.0,22.131526947021484,-249.0399932861328,-230.14999389648438,-219.0,-207.0,-193.0,-175.5,-164.89999389648438,-160.0,-157.97999572753906
1092,-193.97999572753906,63.49074172973633,10.236202239990234,86.90668051583427,-193.97999572753906,-194.5,21.561067581176758,-249.0399932861328,-230.14999389648438,-219.1999969482422,-207.5,-194.5,-176.0,-166.89999389648438,-163.8000030517578,-157.97999572753906
1183,-194.72000122070312,63.43730163574219,10.605968475341797,86.7552250453404,-194.72000122070312,-195.5,20.98860740661621,-249.0399932861328,-230.14999389648438,-219.1999969482422,-207.5,-195.5,-177.0,-167.89999389648438,-164.0,-159.94000244140625
1274,-196.63999938964844,63.3828239440918,10.96025276184082,86.60106876918248,-196.63999938964844,-196.5,20.050695419311523,-249.0399932861328,-230.14999389648438,-219.1999969482422,-209.5,-196.5,-180.0,-170.8000030517578,-166.0,-163.9199981689453
1365,-198.02000427246094,63.328670501708984,11.304170608520508,86.44960348946708,-198.02000427246094,-198.0,19.147836685180664,-249.0399932861328,-230.14999389648438,-219.1999969482422,-209.5,-198.0,-187.0,-174.0,-166.0,-163.9199981689453
1456,-198.25999450683594,63.263763427734375,11.622840881347656,86.28955732073102,-198.25999450683594,-198.5,19.035032272338867,-249.0399932861328,-230.14999389648438,-219.1999969482422,-209.5,-198.5,-187.0,-174.0,-166.0,-163.9199981689453
1547,-200.66000366210938,63.200416564941406,11.945969581604004,86.12827736990792,-200.66000366210938,-200.5,19.044275283813477,-251.0,-233.10000610351562,-223.0,-211.0,-200.5,-188.0,-176.89999389648438,-172.89999389648438,-165.9600067138672
1638,-202.52000427246094,63.13466262817383,12.266044616699219,85.95997837611607,-202.52000427246094,-202.5,18.73525047302246,-251.0,-235.4499969482422,-223.1999969482422,-212.25,-202.5,-190.75,-178.0,-173.9499969482422,-166.0
1729,-203.86000061035156,63.07084655761719,12.580713272094727,85.79520525251117,-203.86000061035156,-204.0,18.979473114013672,-251.0,-241.14999389648438,-225.3000030517578,-213.25,-204.0,-191.0,-178.89999389648438,-173.9499969482422,-166.0
1820,-204.8000030517578,62.98720169067383,12.875066757202148,85.61040714808873,-204.8000030517578,-204.0,18.962066650390625,-251.0,-244.14999389648438,-228.1999969482422,-214.0,-204.0,-192.0,-182.6999969482422,-174.0,-170.89999389648438
1911,-205.5,62.907569885253906,13.186148643493652,85.42582593645368,-205.5,-204.5,19.390460968017578,-251.0,-244.14999389648438,-230.3000030517578,-215.0,-204.5,-192.0,-182.89999389648438,-174.0,-170.89999389648438
2002,-207.1199951171875,62.822410583496094,13.480354309082031,85.23656136648995,-207.1199951171875,-206.5,18.79110336303711,-251.0,-244.14999389648438,-233.0,-216.25,-206.5,-193.0,-186.6999969482422,-178.0,-173.83999633789062
2093,-209.16000366210938,62.729061126708984,13.764520645141602,85.03766087123326,-209.16000366210938,-208.5,18.03037452697754,-251.0,-244.14999389648438,-233.0,-219.0,-208.5,-194.0,-187.89999389648438,-182.9499969482422,-177.94000244140625
2184,-211.0,62.639801025390625,14.04509162902832,84.84367152622768,-211.0,-209.0,18.87432098388672,-251.1199951171875,-247.10000610351562,-239.1999969482422,-220.25,-209.0,-196.0,-188.89999389648438,-183.9499969482422,-181.97999572753906
2275,-212.39999389648438,62.5340461730957,14.327171325683594,84.62963540213448,-212.39999389648438,-210.0,18.972610473632812,-254.05999755859375,-249.10000610351562,-241.3000030517578,-223.5,-210.0,-200.75,-191.0,-187.8000030517578,-181.97999572753906
2366,-214.75999450683594,62.43521499633789,14.598058700561523,84.42200796944755,-214.75999450683594,-212.5,20.160913467407227,-257.0799865722656,-251.0,-244.3000030517578,-226.0,-212.5,-201.0,-191.0,-188.0,-181.97999572753906
2457,-216.75999450683594,62.322967529296875,14.850239753723145,84.2047348022461,-216.75999450683594,-213.5,19.946487426757812,-260.0199890136719,-251.14999389648438,-247.0,-227.25,-213.5,-202.0,-193.0,-191.0,-185.9600067138672
2548,-217.5800018310547,62.2043342590332,15.133056640625,83.96690041678292,-217.5800018310547,-214.0,19.76420021057129,-260.0199890136719,-251.14999389648438,-247.0,-228.5,-214.0,-204.0,-193.0,-191.0,-185.9600067138672
2639,-219.74000549316406,62.071964263916016,15.39874267578125,83.71633039202008,-219.74000549316406,-217.0,19.61765480041504,-261.0799865722656,-254.14999389648438,-247.0,-232.25,-217.0,-205.75,-196.0,-192.9499969482422,-190.89999389648438
2730,-221.6999969482422,61.94454574584961,15.660435676574707,83.47004917689732,-221.6999969482422,-219.5,20.109451293945312,-261.0799865722656,-258.1000061035156,-249.1999969482422,-234.0,-219.5,-206.0,-199.8000030517578,-193.0,-191.0
2821,-223.89999389648438,61.809356689453125,15.909141540527344,83.21684047154018,-223.89999389648438,-222.0,20.29556655883789,-261.0799865722656,-258.1000061035156,-251.0,-237.25,-222.0,-208.0,-200.89999389648438,-194.9499969482422,-191.0
2912,-225.67999267578125,61.6623649597168,16.151836395263672,82.95193045479911,-225.67999267578125,-224.0,19.364336013793945,-261.0799865722656,-258.1000061035156,-251.3000030517578,-238.25,-224.0,-209.0,-201.0,-199.89999389648438,-194.97999572753906
3003,-226.72000122070312,61.5108642578125,16.390674591064453,82.68092019217355,-226.72000122070312,-226.0,19.056798934936523,-262.05999755859375,-260.04998779296875,-251.3000030517578,-239.25,-226.0,-210.75,-204.0,-200.85000610351562,-194.97999572753906
3094,-229.89999389648438,61.34895706176758,16.62759017944336,82.39609745570591,-229.89999389648438,-227.0,20.542396545410156,-269.3599853515625,-261.04998779296875,-257.1000061035156,-243.25,-227.0,-216.5,-205.89999389648438,-201.0,-195.9600067138672
3185,-231.63999938964844,61.18990707397461,16.87160301208496,82.11019352504185,-231.63999938964844,-227.0,21.720735549926758,-287.20001220703125,-262.1499938964844,-260.0,-245.0,-227.0,-217.75,-206.89999389648438,-203.85000610351562,-197.9600067138672
3276,-233.9199981689453,61.01465606689453,17.088899612426758,81.81231907435826,-233.9199981689453,-229.0,22.711971282958984,-287.20001220703125,-269.6000061035156,-261.0,-247.0,-229.0,-219.75,-206.89999389648438,-203.85000610351562,-198.0
3367,-236.8000030517578,60.83127975463867,17.300811767578125,81.50602504185268,-236.8000030517578,-234.0,23.10930633544922,-297.1600036621094,-281.20001220703125,-262.20001220703125,-251.0,-234.0,-220.0,-209.89999389648438,-206.0,-200.94000244140625
3458,-240.55999755859375,60.635154724121094,17.51406478881836,81.1803959437779,-240.55999755859375,-237.0,23.29219627380371,-297.1600036621094,-285.1000061035156,-269.0,-257.0,-237.0,-223.0,-211.0,-209.0,-205.89999389648438
3549,-242.16000366210938,60.43257141113281,17.71957778930664,80.85025024414062,-242.16000366210938,-238.0,25.675172805786133,-311.0400085449219,-287.0,-278.1000061035156,-258.0,-238.0,-223.0,-211.0,-209.0,-205.89999389648438
3640,-245.74000549316406,60.2287712097168,17.911312103271484,80.52002607073102,-245.74000549316406,-243.5,26.325130462646484,-311.0400085449219,-288.6499938964844,-281.20001220703125,-260.0,-243.5,-226.0,-217.0,-210.0,-208.94000244140625
3731,-247.75999450683594,60.020233154296875,18.115665435791016,80.1750956944057,-247.75999450683594,-245.0,26.691242218017578,-311.0400085449219,-298.1499938964844,-284.1000061035156,-260.0,-245.0,-227.0,-219.89999389648438,-210.0,-208.94000244140625
3822,-250.0399932861328,59.80704116821289,18.31000328063965,79.83084760393415,-250.0399932861328,-247.0,27.004413604736328,-311.0400085449219,-298.1499938964844,-285.20001220703125,-261.25,-247.0,-231.75,-219.89999389648438,-210.0,-208.94000244140625
3913,-255.1199951171875,59.58070755004883,18.48233413696289,79.47615705217633,-255.1199951171875,-252.5,26.76388931274414,-313.0,-301.5,-290.5,-271.0,-252.5,-236.0,-221.89999389648438,-218.8000030517578,-209.97999572753906
4004,-258.5199890136719,59.34392547607422,18.661725997924805,79.10397338867188,-258.5199890136719,-255.5,27.00980567932129,-313.0,-303.3999938964844,-295.0,-279.0,-255.5,-239.0,-224.60000610351562,-218.8000030517578,-210.97999572753906
4095,-260.9599914550781,59.120304107666016,18.82299041748047,78.75117819649833,-260.9599914550781,-257.0,27.662940979003906,-313.260009765625,-311.1000061035156,-298.20001220703125,-281.25,-257.0,-241.0,-227.0,-220.0,-214.9199981689453
4186,-264.2799987792969,58.865943908691406,18.993717193603516,78.35918208530971,-264.2799987792969,-258.5,27.717172622680664,-325.0199890136719,-311.1000061035156,-301.20001220703125,-284.0,-258.5,-245.75,-229.6999969482422,-220.9499969482422,-214.9199981689453
4277,-266.2799987792969,58.617530822753906,19.166152954101562,77.97161429268974,-266.2799987792969,-260.0,27.367164611816406,-325.0199890136719,-311.1000061035156,-303.0,-285.25,-260.0,-247.0,-234.8000030517578,-221.0,-219.89999389648438
4368,-270.82000732421875,58.3643798828125,19.31753158569336,77.58477674211774,-270.82000732421875,-265.5,28.230615615844727,-326.2799987792969,-314.1499938964844,-304.70001220703125,-289.25,-265.5,-252.75,-236.8000030517578,-224.8000030517578,-220.0
4459,-274.29998779296875,58.100799560546875,19.446651458740234,77.18933541434151,-274.29998779296875,-269.5,27.393247604370117,-340.0199890136719,-317.3999938964844,-311.0,-294.25,-269.5,-256.0,-242.8000030517578,-232.8000030517578,-222.9600067138672
4550,-278.8999938964844,57.845794677734375,19.593284606933594,76.79441615513393,-278.8999938964844,-279.0,28.049776077270508,-343.0,-326.70001220703125,-314.29998779296875,-297.0,-279.0,-257.0,-246.89999389648438,-241.0,-232.9199981689453
4641,-282.5,57.564151763916016,19.748003005981445,76.36638859340123,-282.5,-284.0,28.519290924072266,-343.3999938964844,-326.70001220703125,-314.29998779296875,-302.25,-284.0,-257.75,-246.89999389648438,-241.0,-232.9199981689453
4732,-286.4800109863281,57.28581237792969,19.88601303100586,75.94504002162388,-286.4800109863281,-285.5,29.154922485351562,-353.20001220703125,-340.1499938964844,-323.0,-304.0,-285.5,-262.75,-250.8000030517578,-244.8000030517578,-238.8800048828125
4823,-290.1400146484375,57.00178909301758,20.026643753051758,75.50909205845424,-290.1400146484375,-289.0,29.031368255615234,-356.1400146484375,-343.0,-326.1000061035156,-310.25,-289.0,-264.0,-254.0,-249.9499969482422,-244.9600067138672
4914,-293.82000732421875,56.7222785949707,20.142898559570312,75.0937739780971,-293.82000732421875,-294.0,31.348485946655273,-363.3800048828125,-353.1499938964844,-332.79998779296875,-313.0,-294.0,-267.75,-255.0,-250.89999389648438,-246.9600067138672
5005,-296.760009765625,56.439697265625,20.25618553161621,74.66623796735492,-296.760009765625,-295.0,30.880128860473633,-363.3800048828125,-356.1000061035156,-340.29998779296875,-313.25,-295.0,-273.0,-258.79998779296875,-254.9499969482422,-247.0
5096,-301.44000244140625,56.16178894042969,20.38760757446289,74.23801858084542,-301.44000244140625,-300.0,32.13294982910156,-382.0199890136719,-359.20001220703125,-343.3999938964844,-320.0,-300.0,-278.0,-260.79998779296875,-255.9499969482422,-253.94000244140625
5187,-306.7799987792969,55.879241943359375,20.50418472290039,73.8079343523298,-306.7799987792969,-306.0,34.01046371459961,-383.0,-376.25,-353.29998779296875,-325.25,-306.0,-281.25,-264.70001220703125,-258.8500061035156,-253.94000244140625
5278,-312.239990234375,55.590545654296875,20.608074188232422,73.3739754813058,-312.239990234375,-311.0,33.96384048461914,-383.0,-376.29998779296875,-361.1000061035156,-340.0,-311.0,-287.5,-268.0,-259.0,-256.9800109863281
5369,-318.0,55.29677200317383,20.706573486328125,72.93560464041573,-318.0,-315.5,36.479034423828125,-390.5799865722656,-383.0,-365.29998779296875,-343.0,-315.5,-289.5,-273.8999938964844,-267.8500061035156,-259.0
5460,-322.6000061035156,55.0195426940918,20.815555572509766,72.50690133231026,-322.6000061035156,-320.5,37.214515686035156,-419.1199951171875,-383.1499938964844,-365.29998779296875,-344.25,-320.5,-294.0,-275.0,-268.0,-259.0
5551,-327.8399963378906,54.71658706665039,20.913625717163086,72.05116162981305,-327.8399963378906,-328.0,37.662376403808594,-427.0799865722656,-390.04998779296875,-375.6000061035156,-347.25,-328.0,-296.5,-280.79998779296875,-275.0,-268.9800109863281
