step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-0.5284430980682373,127.7789306640625,8.56063175201416,176.77510833740234,0.5284430980682373,0.5278068780899048,0.012954206205904484,0.5047109723091125,0.5073831081390381,0.5109670162200928,0.520859956741333,0.5278068780899048,0.5370292067527771,0.5439854860305786,0.5493854880332947,0.5532054901123047
40,-0.5337057113647461,127.534423828125,9.719324111938477,176.39899444580078,0.5337057709693909,0.5334722995758057,0.011209399439394474,0.513262927532196,0.5166047811508179,0.519278347492218,0.5251058340072632,0.5334722995758057,0.541248083114624,0.5485583543777466,0.551222026348114,0.5569817423820496
60,-0.5367380976676941,127.276611328125,10.719182968139648,176.0150604248047,0.5367381572723389,0.5370480418205261,0.011053616181015968,0.5174069404602051,0.5186891555786133,0.5224433541297913,0.5292167663574219,0.5370480418205261,0.544018030166626,0.5503924489021301,0.5536378622055054,0.5613930225372314
80,-0.5385530591011047,126.992919921875,11.626632690429688,175.6005096435547,0.5385530591011047,0.5391842126846313,0.011430040933191776,0.5175372362136841,0.5195742845535278,0.5239462852478027,0.5306974053382874,0.5391842126846313,0.5466676950454712,0.5519354939460754,0.5573936104774475,0.5636230707168579
100,-0.5406166911125183,126.69941711425781,12.460756301879883,175.17652893066406,0.5406166911125183,0.5412001013755798,0.011457367800176144,0.518704891204834,0.5220848917961121,0.5251558423042297,0.5320430994033813,0.5412001013755798,0.5482403039932251,0.5536335706710815,0.5606763362884521,0.563958466053009
120,-0.5434003472328186,126.38868713378906,13.215415000915527,174.7397003173828,0.5434004068374634,0.5447427034378052,0.011709678918123245,0.523016631603241,0.5244227647781372,0.526852011680603,0.5338976383209229,0.5447427034378052,0.5513143539428711,0.5592930316925049,0.5631277561187744,0.5640344619750977
140,-0.5457679629325867,126.06434631347656,13.950946807861328,174.27904510498047,0.5457679629325867,0.5464468002319336,0.011403681710362434,0.5237088799476624,0.5252998471260071,0.5299660563468933,0.5384819507598877,0.5464468002319336,0.5533403754234314,0.5615650415420532,0.563632607460022,0.5651988387107849
160,-0.547214925289154,125.73924255371094,14.707880973815918,173.81149291992188,0.5472149848937988,0.5479313135147095,0.011247539892792702,0.5244307518005371,0.5273921489715576,0.5320351123809814,0.539983868598938,0.5479313135147095,0.5558807849884033,0.5622456669807434,0.5648679137229919,0.5678228735923767
180,-0.5488166809082031,125.37431335449219,15.323456764221191,173.31694793701172,0.5488167405128479,0.549493670463562,0.010980074293911457,0.527281641960144,0.5303405523300171,0.5325500965118408,0.542297899723053,0.549493670463562,0.5573400259017944,0.5622456669807434,0.5648679137229919,0.5678228735923767
200,-0.5511082410812378,124.99478912353516,15.90312385559082,172.8107147216797,0.5511082410812378,0.5517492890357971,0.010975991375744343,0.5304163694381714,0.5320608615875244,0.533967137336731,0.5440412759780884,0.5517492890357971,0.5596568584442139,0.5636494159698486,0.5663360357284546,0.5700818300247192
