step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-218.01998901367188,127.98942565917969,12.19485092163086,176.5009536743164,-218.02000427246094,-217.0,59.9244499206543,-351.0199890136719,-309.75,-295.29998779296875,-261.0,-217.0,-177.75,-145.6999969482422,-134.75,-96.5999984741211
40,-248.6199951171875,127.98072814941406,14.694486618041992,176.0820083618164,-248.6199951171875,-243.5,53.08027648925781,-364.05999755859375,-345.29998779296875,-316.29998779296875,-289.0,-243.5,-211.0,-179.89999389648438,-159.9499969482422,-156.97999572753906
60,-265.4599914550781,127.98805236816406,16.54555320739746,175.72886657714844,-265.4599914550781,-262.5,48.790252685546875,-367.1400146484375,-351.04998779296875,-324.29998779296875,-301.0,-262.5,-232.5,-201.89999389648438,-180.0,-171.89999389648438
80,-280.8800048828125,127.9925308227539,18.214052200317383,175.38665771484375,-280.8800048828125,-285.0,48.3156852722168,-378.1199951171875,-367.3500061035156,-343.79998779296875,-309.0,-285.0,-246.25,-224.8000030517578,-202.0,-184.9199981689453
100,-288.0400085449219,127.98519134521484,19.49385643005371,175.07498168945312,-288.0400085449219,-291.0,46.18937683105469,-378.1199951171875,-374.0,-351.1000061035156,-315.25,-291.0,-255.0,-232.39999389648438,-206.89999389648438,-201.97999572753906
120,-294.8800048828125,127.98519897460938,20.715463638305664,174.77254486083984,-294.8800048828125,-297.0,44.618446350097656,-384.17999267578125,-374.04998779296875,-357.3999938964844,-317.5,-297.0,-265.75,-239.8000030517578,-215.75,-208.9199981689453
140,-303.2599792480469,127.98974609375,21.806346893310547,174.4813690185547,-303.260009765625,-301.0,44.11249542236328,-387.1199951171875,-383.04998779296875,-374.0,-328.25,-301.0,-273.0,-241.89999389648438,-239.5500030517578,-222.9199981689453
160,-308.3999938964844,127.96681213378906,22.84838104248047,174.17475128173828,-308.3999938964844,-304.0,43.533203125,-393.2799987792969,-384.04998779296875,-375.29998779296875,-337.5,-304.0,-276.5,-255.60000610351562,-241.0,-239.82000732421875
180,-312.6000061035156,127.9670181274414,23.738237380981445,173.9175567626953,-312.6000061035156,-309.0,40.57265090942383,-393.2799987792969,-384.04998779296875,-375.29998779296875,-337.5,-309.0,-285.75,-264.70001220703125,-255.8000030517578,-240.8000030517578
200,-315.3800048828125,127.97046661376953,24.538007736206055,173.68260955810547,-315.3800048828125,-309.5,38.71169662475586,-393.2799987792969,-384.04998779296875,-375.29998779296875,-339.25,-309.5,-288.5,-272.8999938964844,-260.8500061035156,-251.77999877929688
