runtime,mean,count
100.0,488.8235294117647,102
200.0,654.1176470588235,102
300.0,760.8627450980392,102
400.0,847.7058823529412,102
500.0,920.4705882352941,102
600.0,987.8235294117648,102
700.0,1043.4117647058824,102
800.0,1087.450980392157,102
900.0,1113.3333333333333,102
1000.0,1137.4901960784314,102
1100.0,1151.9411764705883,102
1200.0,1161.686274509804,102
1300.0,1167.0588235294117,102
1400.0,1171.8431372549019,102
1500.0,1175.9607843137255,102
1600.0,1178.7254901960785,102
1700.0,1182.6633663366338,101
1800.0,1185.2574257425742,101
1900.0,1186.7425742574258,101
2000.0,1189.1386138613861,101
2100.0,1191.3564356435643,101
2200.0,1193.6138613861385,101
2300.0,1195.5544554455446,101
2400.0,1196.8019801980197,101
2500.0,1198.6435643564357,101
2600.0,1200.4059405940593,101
2700.0,1202.2277227722773,101
2800.0,1204.5445544554455,101
2900.0,1206.5643564356435,101
3000.0,1208.6633663366338,101
3100.0,1210.2475247524753,101
3200.0,1211.9108910891089,101
3300.0,1214.2871287128712,101
3400.0,1215.6336633663366,101
3500.0,1217.2574257425742,101
3600.0,1218.7029702970297,101
3700.0,1220.6237623762377,101
3800.0,1222.4455445544554,101
3900.0,1224.2079207920792,101
4000.0,1226.2277227722773,101
4100.0,1227.7128712871288,101
4200.0,1229.5742574257426,101
4300.0,1231.2772277227723,101
4400.0,1233.079207920792,101
4500.0,1234.6039603960396,101
4600.0,1236.1089108910892,101
4700.0,1237.1782178217823,101
4800.0,1238.4257425742574,101
4900.0,1239.8118811881188,101
5000.0,1241.079207920792,101
5100.0,1243.039603960396,101
5200.0,1244.7821782178219,101
5300.0,1245.9108910891089,101
5400.0,1246.8613861386139,101
5500.0,1248.7227722772277,101
5600.0,1249.3762376237623,101
5700.0,1250.4653465346535,101
5800.0,1251.3762376237623,101
5900.0,1252.7227722772277,101
6000.0,1253.8712871287128,101
6100.0,1254.4455445544554,101
6200.0,1255.6534653465346,101
6300.0,1257.3366336633662,101
6400.0,1258.1683168316831,101
6500.0,1259.09900990099,101
6600.0,1260.94,100
6700.0,1262.06,100
6800.0,1262.92,100
6900.0,1264.06,100
7000.0,1264.76,100
7100.0,1265.68,100
7200.0,1266.54,100
7300.0,1267.42,100
7400.0,1268.58,100
7500.0,1269.6,100
7600.0,1269.98,100
7700.0,1270.88,100
7800.0,1271.48,100
7900.0,1272.36,100
8000.0,1273.16,100
8100.0,1273.62,100
8200.0,1274.36,100
8300.0,1275.2,100
8400.0,1275.62,100
