step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-533.47998046875,127.99532318115234,17.708194732666016,175.52888870239258,-533.47998046875,-514.5,103.79560852050781,-822.4000244140625,-709.8499755859375,-678.4000244140625,-587.5,-514.5,-457.5,-423.3999938964844,-406.8500061035156,-382.05999755859375
96,-585.739990234375,127.99333190917969,23.70631980895996,173.9993782043457,-585.739990234375,-574.0,106.87549591064453,-851.3200073242188,-822.9500122070312,-709.2000122070312,-647.0,-574.0,-510.75,-467.70001220703125,-443.6000061035156,-417.9599914550781
144,-618.2799682617188,128.0007781982422,28.283164978027344,172.5277099609375,-618.280029296875,-594.5,106.7706069946289,-851.3200073242188,-822.9500122070312,-760.7999877929688,-683.0,-594.5,-555.0,-487.20001220703125,-444.0,-437.9599914550781
192,-649.1599731445312,128.01754760742188,32.157798767089844,171.1003646850586,-649.1599731445312,-647.0,99.28753662109375,-867.9400024414062,-835.2999877929688,-780.0,-703.75,-647.0,-579.25,-542.9000244140625,-506.04998779296875,-473.2799987792969
240,-663.1599731445312,128.02781677246094,35.42022705078125,169.74243545532227,-663.1599731445312,-660.5,95.73345184326172,-914.280029296875,-835.2999877929688,-787.2000122070312,-714.25,-660.5,-588.5,-559.9000244140625,-541.4000244140625,-495.67999267578125
288,-688.0,128.037109375,38.350242614746094,168.42219924926758,-688.0,-684.5,95.81649017333984,-914.280029296875,-843.4000244140625,-822.5999755859375,-740.5,-684.5,-607.5,-571.7000122070312,-547.9500122070312,-543.5999755859375
336,-701.0199584960938,128.03379821777344,41.00181198120117,167.1012420654297,-701.02001953125,-690.0,92.35517883300781,-928.1799926757812,-852.5,-828.7000122070312,-747.75,-690.0,-640.0,-585.5,-558.9500122070312,-546.9400024414062
384,-712.3200073242188,128.00364685058594,43.43952941894531,165.77889251708984,-712.3200073242188,-696.5,94.44775390625,-937.739990234375,-882.6500244140625,-835.2999877929688,-750.25,-696.5,-651.5,-604.9000244140625,-585.7000122070312,-572.7000122070312
432,-721.4599609375,127.99418640136719,45.69355773925781,164.5177459716797,-721.4600219726562,-706.5,91.60343170166016,-937.739990234375,-882.6500244140625,-838.2999877929688,-770.0,-706.5,-660.75,-610.9000244140625,-595.8499755859375,-579.8599853515625
480,-733.6199951171875,127.95539855957031,47.81114959716797,163.24423599243164,-733.6199951171875,-714.0,84.82650756835938,-937.739990234375,-882.6500244140625,-838.2999877929688,-780.0,-714.0,-684.5,-641.5,-609.9500122070312,-596.0
528,-746.3999633789062,127.93716430664062,49.793880462646484,161.99430465698242,-746.4000244140625,-729.0,85.24341583251953,-937.739990234375,-882.6500244140625,-851.5,-806.0,-729.0,-691.5,-652.7999877929688,-618.0,-604.8200073242188
576,-761.9599609375,127.92228698730469,51.657493591308594,160.75918579101562,-761.9600219726562,-746.0,87.2009048461914,-974.4600219726562,-914.7000122070312,-874.4000244140625,-822.5,-746.0,-695.75,-663.0,-646.75,-631.4600219726562
624,-781.8599853515625,127.93534851074219,53.437713623046875,159.55949783325195,-781.8599853515625,-767.5,80.90179443359375,-974.4600219726562,-928.4500122070312,-878.0,-838.0,-767.5,-721.0,-692.7000122070312,-674.0,-650.9199829101562
672,-800.4400024414062,127.92741394042969,55.09424591064453,158.39119720458984,-800.4400024414062,-786.0,83.9909896850586,-998.260009765625,-946.2999877929688,-905.0,-855.25,-786.0,-742.25,-705.7999877929688,-692.75,-673.719970703125
720,-820.7999877929688,127.91552734375,56.662139892578125,157.20061492919922,-820.7999877929688,-817.5,82.23138427734375,-1001.2000122070312,-953.0999755859375,-917.2000122070312,-864.0,-817.5,-753.75,-718.9000244140625,-695.9500122070312,-685.6599731445312
768,-852.5199584960938,127.9331283569336,58.1726188659668,156.0903663635254,-852.52001953125,-853.5,86.87813568115234,-1060.1600341796875,-1000.2000122070312,-968.5999755859375,-900.75,-853.5,-798.0,-744.0,-714.5499877929688,-694.47998046875
816,-862.9199829101562,127.92234802246094,59.72809600830078,154.87634658813477,-862.9199829101562,-860.0,84.67794036865234,-1060.1600341796875,-1000.2000122070312,-974.2999877929688,-914.25,-860.0,-804.0,-772.0999755859375,-737.4500122070312,-695.97998046875
864,-882.1199951171875,127.94902038574219,61.231529235839844,153.6970558166504,-882.1199951171875,-869.0,94.47235870361328,-1116.5999755859375,-1065.1500244140625,-993.4000244140625,-940.75,-869.0,-813.75,-777.7999877929688,-743.7000122070312,-715.8400268554688
912,-901.9400024414062,127.96998596191406,62.70471954345703,152.5036735534668,-901.9400024414062,-895.5,101.50367736816406,-1146.199951171875,-1088.199951171875,-1033.300048828125,-954.5,-895.5,-821.75,-793.2000122070312,-767.0999755859375,-743.6199951171875
960,-916.0199584960938,127.97264099121094,64.12730407714844,151.2966423034668,-916.02001953125,-905.5,102.97611236572266,-1146.199951171875,-1116.25,-1060.5,-966.5,-905.5,-831.5,-803.5,-779.7999877929688,-749.8800048828125
1008,-937.47998046875,127.99203491210938,65.50440979003906,150.10755157470703,-937.47998046875,-929.0,101.28913879394531,-1158.3199462890625,-1121.199951171875,-1065.300048828125,-980.5,-929.0,-867.25,-826.4000244140625,-804.6500244140625,-775.9600219726562
1056,-964.6799926757812,127.97264099121094,66.71159362792969,148.98020935058594,-964.6799926757812,-952.5,99.48375701904297,-1175.9599609375,-1146.5,-1111.5,-1019.0,-952.5,-904.0,-852.7999877929688,-826.7000122070312,-797.5599975585938
1104,-980.47998046875,127.9498291015625,67.88323211669922,147.8457489013672,-980.47998046875,-964.5,98.61363983154297,-1190.6600341796875,-1156.9000244140625,-1111.5,-1038.75,-964.5,-914.25,-877.4000244140625,-826.7000122070312,-797.5599975585938
1152,-995.6199951171875,127.97698211669922,69.05580139160156,146.7472686767578,-995.6199951171875,-988.0,98.8775863647461,-1190.6600341796875,-1174.0,-1118.199951171875,-1055.25,-988.0,-932.5,-882.5,-837.4500122070312,-797.5599975585938
1200,-1014.739990234375,127.95159912109375,70.16238403320312,145.62348556518555,-1014.739990234375,-1004.0,107.7066879272461,-1272.239990234375,-1190.199951171875,-1156.0,-1071.75,-1004.0,-943.75,-903.4000244140625,-837.4500122070312,-797.5599975585938
1248,-1032.719970703125,127.96577453613281,71.301025390625,144.4866943359375,-1032.719970703125,-1026.0,107.38306427001953,-1284.5400390625,-1218.0,-1165.0,-1090.75,-1026.0,-961.5,-913.7999877929688,-876.4000244140625,-851.739990234375
1296,-1052.0,127.95045471191406,72.37153625488281,143.3819236755371,-1052.0,-1054.0,102.95805358886719,-1284.5400390625,-1218.0,-1174.5,-1112.25,-1054.0,-973.5,-922.7000122070312,-911.5999755859375,-882.5999755859375
1344,-1074.8399658203125,127.97984313964844,73.40187072753906,142.31158065795898,-1074.8399658203125,-1062.0,98.95137023925781,-1311.0999755859375,-1256.800048828125,-1188.0999755859375,-1147.0,-1062.0,-1003.25,-949.2000122070312,-929.2000122070312,-895.8800048828125
1392,-1102.9000244140625,127.99734497070312,74.45095825195312,141.2026824951172,-1102.9000244140625,-1092.5,112.99641418457031,-1387.0400390625,-1317.550048828125,-1257.5999755859375,-1170.5,-1092.5,-1024.25,-982.4000244140625,-949.1500244140625,-913.6400146484375
1440,-1129.3800048828125,127.99542236328125,75.39794158935547,140.12372970581055,-1129.3800048828125,-1111.5,112.86193084716797,-1387.0400390625,-1329.9000244140625,-1282.9000244140625,-1186.5,-1111.5,-1052.0,-995.9000244140625,-987.7999877929688,-941.8200073242188
1488,-1147.5399169921875,128.00228881835938,76.3441162109375,139.04346466064453,-1147.5400390625,-1136.0,113.02490997314453,-1389.6800537109375,-1330.5999755859375,-1306.0,-1218.5,-1136.0,-1062.0,-996.9000244140625,-993.9000244140625,-986.9000244140625
1536,-1165.719970703125,127.9880599975586,77.25079345703125,137.99160385131836,-1165.719970703125,-1156.0,108.85624694824219,-1390.0,-1378.4000244140625,-1311.300048828125,-1229.75,-1156.0,-1089.5,-1022.5,-996.9500122070312,-993.9199829101562
1584,-1184.0599365234375,127.98521423339844,78.12153625488281,136.9534568786621,-1184.06005859375,-1168.5,123.23812866210938,-1499.3399658203125,-1389.3499755859375,-1352.0,-1262.0,-1168.5,-1090.0,-1032.9000244140625,-1014.0499877929688,-993.9199829101562
1632,-1200.5999755859375,127.96963500976562,78.9830322265625,135.89302444458008,-1200.5999755859375,-1186.0,121.82560729980469,-1499.3399658203125,-1398.1500244140625,-1362.699951171875,-1278.75,-1186.0,-1119.5,-1048.0999755859375,-1016.9500122070312,-996.0
1680,-1231.760009765625,127.97664642333984,79.81245422363281,134.89556121826172,-1231.760009765625,-1223.5,119.50389862060547,-1499.3399658203125,-1443.800048828125,-1396.4000244140625,-1300.75,-1223.5,-1152.75,-1072.5,-1040.949951171875,-1017.9600219726562
1728,-1255.7999267578125,127.97651672363281,80.62935638427734,133.88433074951172,-1255.800048828125,-1237.5,108.38265228271484,-1499.3399658203125,-1443.800048828125,-1410.0,-1308.75,-1237.5,-1179.0,-1125.800048828125,-1093.550048828125,-1075.56005859375
1776,-1282.159912109375,127.99180603027344,81.40217590332031,132.89125442504883,-1282.1600341796875,-1265.0,115.72628784179688,-1555.0799560546875,-1499.8499755859375,-1443.699951171875,-1359.25,-1265.0,-1201.25,-1151.0,-1121.9000244140625,-1108.699951171875
1824,-1292.3800048828125,127.98895263671875,82.13203430175781,131.8905487060547,-1292.3800048828125,-1279.0,112.54304504394531,-1555.0799560546875,-1499.8499755859375,-1443.699951171875,-1360.0,-1279.0,-1207.75,-1159.800048828125,-1135.4000244140625,-1115.8599853515625
1872,-1313.3199462890625,127.9693832397461,82.83796691894531,130.9184455871582,-1313.3199462890625,-1304.5,106.6454849243164,-1555.0799560546875,-1499.8499755859375,-1458.0999755859375,-1370.5,-1304.5,-1236.75,-1181.800048828125,-1157.5,-1121.739990234375
