step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-129.94000244140625,63.9644889831543,4.113639831542969,88.4790096282959,-129.94000244140625,-127.5,32.249595642089844,-194.0800018310547,-189.0500030517578,-180.10000610351562,-147.0,-127.5,-111.25,-87.9000015258789,-83.85001373291016,-66.91998291015625
80,-142.47999572753906,63.92768859863281,4.558682918548584,88.39427375793457,-142.47999572753906,-137.5,28.525245666503906,-198.40000915527344,-190.0500030517578,-185.0,-160.0,-137.5,-123.0,-109.9000015258789,-101.95000457763672,-98.8399658203125
120,-152.16000366210938,63.89140319824219,4.969734191894531,88.30956840515137,-152.16000366210938,-148.0,25.964868545532227,-203.3000030517578,-191.14999389648438,-186.10000610351562,-172.0,-148.0,-132.0,-119.0,-115.0,-113.87997436523438
160,-156.37998962402344,63.85273361206055,5.351863384246826,88.22182846069336,-156.3800048828125,-153.0,23.790241241455078,-203.3000030517578,-191.14999389648438,-186.10000610351562,-174.25,-153.0,-137.0,-127.9000015258789,-124.70002746582031,-116.95999145507812
200,-160.59999084472656,63.81005096435547,5.700501918792725,88.13017845153809,-160.60000610351562,-159.0,22.70418357849121,-205.25999450683594,-198.14999389648438,-189.10000610351562,-177.5,-159.0,-145.0,-132.0,-126.95000457763672,-117.0
240,-164.09999084472656,63.775962829589844,6.059381008148193,88.044189453125,-164.10000610351562,-164.0,22.217784881591797,-205.25999450683594,-201.10000610351562,-191.0,-180.25,-164.0,-148.5,-133.89999389648438,-131.85000610351562,-124.8399658203125
280,-166.66000366210938,63.742645263671875,6.393191814422607,87.96068572998047,-166.66000366210938,-166.5,21.997371673583984,-207.22000122070312,-203.10000610351562,-193.10000610351562,-183.0,-166.5,-150.0,-139.60000610351562,-133.0,-131.7799530029297
320,-168.75999450683594,63.70083236694336,6.680207252502441,87.87112998962402,-168.75999450683594,-169.0,22.638517379760742,-218.16000366210938,-205.10000610351562,-195.3000030517578,-184.25,-169.0,-151.75,-139.60000610351562,-133.0,-132.0
360,-171.59999084472656,63.65435028076172,6.962166786193848,87.7757396697998,-171.60000610351562,-170.5,23.872997283935547,-226.0800018310547,-207.10000610351562,-201.1999969482422,-188.25,-170.5,-153.75,-143.70001220703125,-133.0,-132.97999572753906
400,-175.5800018310547,63.616432189941406,7.255764007568359,87.68454170227051,-175.5800018310547,-177.0,24.2640380859375,-226.0800018310547,-214.1999969482422,-207.0,-190.0,-177.0,-158.0,-145.0,-134.0,-133.0
440,-177.33999633789062,63.57495880126953,7.529406547546387,87.59307861328125,-177.33999633789062,-179.0,23.693973541259766,-226.0800018310547,-214.1999969482422,-207.0,-191.0,-179.0,-160.75,-145.0,-135.90000915527344,-133.0
480,-178.1599884033203,63.52557373046875,7.78995418548584,87.49379348754883,-178.16000366210938,-179.5,23.077573776245117,-226.0800018310547,-214.1999969482422,-207.0,-191.0,-179.5,-162.5,-145.89999389648438,-140.95001220703125,-133.97999572753906
520,-178.3199920654297,63.47797775268555,8.069003105163574,87.39009284973145,-178.32000732421875,-179.5,22.92635154724121,-226.0800018310547,-214.1999969482422,-207.0,-191.0,-179.5,-162.5,-149.60000610351562,-141.0,-133.97999572753906
