step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-288.4599914550781,126.61668395996094,18.583740234375,173.9049301147461,-288.4599914550781,-282.5,50.32661819458008,-387.3999938964844,-375.0,-355.6000061035156,-323.5,-282.5,-256.5,-228.60000610351562,-216.8000030517578,-206.72000122070312
192,-317.8399963378906,125.35323333740234,24.78829002380371,170.90608978271484,-317.8399963378906,-312.0,48.02785110473633,-451.1000061035156,-409.29998779296875,-377.0,-339.25,-312.0,-283.0,-261.8999938964844,-254.8000030517578,-247.89999389648438
288,-334.7799987792969,124.21710205078125,29.382061004638672,168.11959838867188,-334.7799987792969,-326.5,50.58429718017578,-467.5199890136719,-447.20001220703125,-399.79998779296875,-352.0,-326.5,-300.75,-279.0,-268.95001220703125,-258.9599914550781
384,-354.0199890136719,123.0591049194336,32.93531799316406,165.42121124267578,-354.0199890136719,-344.5,48.39524459838867,-467.5199890136719,-451.20001220703125,-413.20001220703125,-377.5,-344.5,-320.75,-304.79998779296875,-290.45001220703125,-271.94000244140625
480,-366.4599914550781,121.84471893310547,36.06959915161133,162.678466796875,-366.4599914550781,-361.5,45.348079681396484,-493.239990234375,-455.04998779296875,-415.79998779296875,-389.5,-361.5,-331.0,-317.0,-311.79998779296875,-298.6000061035156
576,-381.1000061035156,120.64520263671875,38.64105987548828,160.01446533203125,-381.1000061035156,-376.5,48.378196716308594,-505.0400085449219,-456.54998779296875,-444.5,-407.5,-376.5,-347.5,-321.8999938964844,-316.95001220703125,-304.4800109863281
672,-400.7200012207031,119.34153747558594,40.85398864746094,157.31964874267578,-400.7200012207031,-398.5,49.01164627075195,-507.260009765625,-493.0,-474.5,-427.0,-398.5,-368.5,-339.0,-325.95001220703125,-315.94000244140625
768,-420.0199890136719,117.96379852294922,42.755462646484375,154.5953254699707,-420.0199890136719,-413.0,49.25260925292969,-511.17999267578125,-505.25,-491.20001220703125,-456.0,-413.0,-385.0,-364.6000061035156,-338.79998779296875,-326.0
864,-437.3599853515625,116.54513549804688,44.430389404296875,151.83817291259766,-437.3599853515625,-425.5,53.75249481201172,-551.2000122070312,-520.0,-509.1000061035156,-479.0,-425.5,-397.75,-375.8999938964844,-355.8500061035156,-334.82000732421875
960,-465.6999816894531,115.06463623046875,45.8469352722168,149.0683822631836,-465.70001220703125,-467.5,54.27716064453125,-581.02001953125,-559.0999755859375,-535.0,-503.5,-467.5,-418.75,-390.79998779296875,-382.95001220703125,-376.0
1056,-496.53997802734375,113.60832214355469,47.15128707885742,146.31339263916016,-496.5400085449219,-501.5,56.76203536987305,-585.1799926757812,-581.0,-568.0,-526.0,-501.5,-460.5,-417.5,-401.0,-395.9800109863281
1152,-521.719970703125,112.12483978271484,48.28742599487305,143.5591278076172,-521.719970703125,-520.0,58.915374755859375,-658.3599853515625,-624.0,-587.2000122070312,-549.5,-520.0,-483.75,-445.0,-433.95001220703125,-418.9800109863281
1248,-556.1400146484375,110.71208190917969,49.25017547607422,140.9210433959961,-556.1400146484375,-546.5,60.88349914550781,-710.6199951171875,-676.0499877929688,-632.5,-589.0,-546.5,-511.25,-491.0,-478.6000061035156,-454.79998779296875
1344,-580.719970703125,109.27470397949219,50.07787322998047,138.2923927307129,-580.719970703125,-571.0,63.71295928955078,-741.0800170898438,-701.4500122070312,-677.2999877929688,-616.75,-571.0,-534.5,-506.0,-495.75,-482.8399963378906
1440,-607.5399780273438,107.96659851074219,50.90328598022461,135.78743743896484,-607.5399780273438,-603.0,65.66862487792969,-741.0800170898438,-713.7000122070312,-701.2000122070312,-654.5,-603.0,-554.75,-519.5,-505.95001220703125,-490.8399963378906
1536,-633.4199829101562,106.61695861816406,51.534568786621094,133.32231521606445,-633.4199829101562,-627.5,73.09475708007812,-750.280029296875,-734.3499755859375,-715.7999877929688,-683.25,-627.5,-590.5,-542.5,-514.7000122070312,-494.9200134277344
1632,-656.8200073242188,105.28475189208984,52.07023620605469,130.92107772827148,-656.8200073242188,-658.0,67.0810546875,-787.52001953125,-746.1500244140625,-727.7000122070312,-707.0,-658.0,-613.75,-574.7999877929688,-557.5499877929688,-519.719970703125
1728,-678.2000122070312,104.02177429199219,52.53175354003906,128.6047248840332,-678.2000122070312,-679.0,68.0801010131836,-843.280029296875,-786.0,-765.2999877929688,-716.0,-679.0,-628.0,-599.0,-574.9000244140625,-560.760009765625
1824,-699.9199829101562,102.67318725585938,52.88770294189453,126.23505210876465,-699.9199829101562,-700.0,73.43169403076172,-859.719970703125,-843.0,-792.2999877929688,-734.25,-700.0,-644.0,-618.9000244140625,-589.5999755859375,-560.760009765625
1920,-718.8399658203125,101.54318237304688,53.306697845458984,124.07739067077637,-718.8400268554688,-716.5,68.56321716308594,-867.5599975585938,-843.5999755859375,-806.5,-750.75,-716.5,-673.0,-627.7999877929688,-617.5999755859375,-582.7000122070312
2016,-741.2000122070312,100.4134521484375,53.70507049560547,121.91491317749023,-741.2000122070312,-735.0,65.59375,-893.280029296875,-851.2000122070312,-827.2000122070312,-783.5,-735.0,-708.5,-664.7999877929688,-622.9000244140625,-612.6799926757812
2112,-759.5599975585938,99.31864929199219,54.03519821166992,119.86013221740723,-759.5599975585938,-754.0,71.38617706298828,-937.4000244140625,-907.5999755859375,-843.7000122070312,-792.75,-754.0,-717.5,-673.0,-655.5999755859375,-612.9600219726562
2208,-776.1599731445312,98.22408294677734,54.27581024169922,117.83736991882324,-776.1599731445312,-765.0,71.56475830078125,-955.0399780273438,-919.6500244140625,-876.0999755859375,-812.75,-765.0,-732.75,-702.9000244140625,-672.6500244140625,-638.719970703125
2304,-792.6599731445312,97.14756774902344,54.539085388183594,115.82135009765625,-792.6599731445312,-790.0,68.45629119873047,-957.0800170898438,-932.0499877929688,-877.4000244140625,-827.25,-790.0,-750.5,-713.2999877929688,-701.9000244140625,-651.9400024414062
2400,-807.2000122070312,96.13704681396484,54.789031982421875,113.89116096496582,-807.2000122070312,-798.0,70.75436401367188,-977.0,-957.2000122070312,-914.0,-838.75,-798.0,-760.5,-716.9000244140625,-705.9500122070312,-699.1400146484375
2496,-821.739990234375,95.04244232177734,54.94102096557617,111.9072494506836,-821.739990234375,-813.0,68.68851470947266,-977.0399780273438,-965.0999755859375,-920.0,-850.5,-813.0,-784.75,-730.5,-716.7000122070312,-699.780029296875
2592,-833.3999633789062,94.13008880615234,55.17412567138672,110.10875129699707,-833.4000244140625,-823.5,68.23416137695312,-989.3599853515625,-965.5,-931.0999755859375,-865.5,-823.5,-787.75,-758.0,-725.8499755859375,-702.9400024414062
2688,-848.3200073242188,93.22529602050781,55.380775451660156,108.33820915222168,-848.3200073242188,-837.5,68.49494934082031,-1015.3200073242188,-977.5999755859375,-932.0999755859375,-892.5,-837.5,-809.0,-765.9000244140625,-757.5999755859375,-724.719970703125
